frame,gazeStartPos,
1834,"[4.178688,0.8144361,0.8415484]",
1835,"[4.189962,0.8144361,0.8377773]",
1836,"[4.200463,0.8927749,0.9003422]",
1837,"[4.205347,0.9002123,0.9042301]",
1838,"[4.218273,0.8973755,0.8947682]",
1839,"[4.268971,0.8112459,0.7996454]",
1840,"[4.287358,0.8220024,0.7996454]",
1841,"[4.348312,0.8295541,0.7765306]",
1842,"[4.440576,0.8295541,0.7481521]",
1843,"[4.640765,0.9606419,0.7994994]",
1844,"[4.487092,1.141744,1.031491]",
1845,"[4.444235,1.237177,1.168248]",
1846,"[4.428994,1.266728,1.216885]",
1847,"[4.397362,1.293692,1.317822]",
1848,"[4.38018,1.312017,1.372649]",
1849,"[4.373014,1.320931,1.395515]",
1850,"[4.362972,1.334709,1.427559]",
1851,"[4.371492,1.333803,1.435466]",
1852,"[4.386512,1.3253,1.440173]",
1853,"[4.400229,1.319051,1.444471]",
1854,"[4.399107,1.318482,1.44412]",
1855,"[4.402156,1.310217,1.445075]",
1856,"[4.407329,1.302579,1.446696]",
1857,"[4.424398,1.282198,1.452046]",
1858,"[4.437303,1.269052,1.45609]",
1859,"[4.471688,1.234974,1.466865]",
1860,"[4.740625,1.065988,1.43771]",
1861,"[4.740625,1.069716,1.480102]",
1862,"[4.740625,1.068894,1.493794]",
1863,"[4.740625,1.06664,1.506748]",
1864,"[4.740625,1.054152,1.510598]",
1865,"[4.740625,1.0364,1.504466]",
1866,"[4.740625,1.007448,1.504166]",
1867,"[4.740625,0.9845111,1.494357]",
1868,"[4.740625,0.954452,1.492306]",
1869,"[4.740625,0.9386203,1.494598]",
1870,"[4.740625,0.92397,1.497808]",
1871,"[4.740625,0.8762656,1.507412]",
1872,"[4.740625,0.8664858,1.512455]",
1873,"[4.745454,0.85623,1.518633]",
1874,"[4.756251,0.8465288,1.518633]",
1875,"[4.752414,0.8649384,1.518633]",
1876,"[4.749318,0.8787196,1.518633]",
1877,"[4.740625,0.8985775,1.517103]",
1878,"[4.740625,0.9036871,1.516294]",
1879,"[4.740625,0.9095109,1.514226]",
1880,"[4.740625,0.918946,1.509525]",
1881,"[4.740625,0.9233441,1.507003]",
1882,"[4.740625,0.9321431,1.505007]",
1883,"[4.740625,0.938238,1.508752]",
1884,"[4.740625,0.9394053,1.507441]",
1885,"[4.740625,0.9398562,1.506987]",
1886,"[4.740625,0.9402182,1.506573]",
1887,"[4.740625,0.9409413,1.50485]",
1888,"[4.740625,0.9411322,1.503572]",
1889,"[4.740625,0.9405281,1.500314]",
1890,"[4.740625,0.938372,1.494707]",
1891,"[4.740625,0.9350199,1.485752]",
1892,"[4.740625,0.93279,1.481678]",
1893,"[4.740625,0.9312455,1.478012]",
1894,"[4.740625,0.9321021,1.471369]",
1895,"[4.740625,0.9332222,1.467516]",
1896,"[4.740625,0.9380896,1.460617]",
1897,"[4.740625,0.9598209,1.470316]",
1898,"[4.740625,0.9838028,1.48077]",
1899,"[4.740625,0.9903159,1.481072]",
1900,"[4.740625,0.9955312,1.500443]",
1901,"[4.740625,0.9957615,1.515021]",
1902,"[4.762056,0.9602636,1.518633]",
1903,"[4.782805,0.9171964,1.518633]",
1904,"[4.78012,0.9036123,1.518633]",
1905,"[4.771083,0.8876981,1.518633]",
1906,"[4.765623,0.8825131,1.518633]",
1907,"[4.755716,0.8713353,1.518633]",
1908,"[4.751306,0.8649456,1.518633]",
1909,"[4.741448,0.8597901,1.518633]",
1910,"[4.740625,0.8349825,1.50749]",
1911,"[4.740625,0.82589,1.503876]",
1912,"[4.740625,0.8156503,1.501566]",
1913,"[4.740625,0.8128487,1.501984]",
1914,"[4.752445,0.8160092,1.518633]",
1915,"[4.765455,0.8064436,1.518633]",
1916,"[4.84199,0.7211419,1.469096]",
1917,"[4.84282,0.7206085,1.471865]",
1918,"[4.843792,0.7205955,1.475067]",
1919,"[4.844361,0.7226807,1.476794]",
1920,"[4.844921,0.7245405,1.47851]",
1921,"[4.844077,0.7262479,1.475609]",
1922,"[4.843805,0.7284082,1.474564]",
1923,"[4.843535,0.73438,1.473257]",
1924,"[4.80004,0.7951528,1.518633]",
1925,"[4.799746,0.7974235,1.518633]",
1926,"[4.800038,0.8003874,1.518633]",
1927,"[4.800073,0.8006202,1.518633]",
1928,"[4.805206,0.7996308,1.518633]",
1929,"[4.805141,0.7998376,1.518633]",
1930,"[4.804483,0.8004558,1.518633]",
1931,"[4.804042,0.8007567,1.518633]",
1932,"[4.803771,0.8009352,1.518633]",
1933,"[4.803622,0.8010607,1.518633]",
1934,"[4.803622,0.8010607,1.518633]",
1935,"[4.807029,0.8016869,1.518633]",
1936,"[4.810128,0.8025997,1.518633]",
1937,"[4.810347,0.8022259,1.518633]",
1938,"[4.810627,0.8016612,1.518633]",
1939,"[4.811926,0.798773,1.518633]",
1940,"[4.812538,0.7972475,1.518633]",
1941,"[4.813396,0.7957478,1.518633]",
1942,"[4.846937,0.7450792,1.483709]",
1943,"[4.848177,0.7457206,1.487749]",
1944,"[4.86266,0.7874001,1.572639]",
1945,"[4.871904,0.7874001,1.581727]",
1946,"[4.880757,0.7874001,1.593532]",
1947,"[4.881731,0.7874001,1.594694]",
1948,"[4.882744,0.7874001,1.595538]",
1949,"[4.886295,0.7874001,1.593525]",
1950,"[4.891873,0.7874001,1.588931]",
1951,"[4.894715,0.7874001,1.586444]",
1952,"[4.897672,0.7874001,1.58303]",
1953,"[4.907088,0.7829802,1.573398]",
1954,"[4.907828,0.7857811,1.57297]",
1955,"[4.909756,0.7911638,1.57205]",
1956,"[4.911055,0.7936767,1.571545]",
1957,"[4.91101,0.793709,1.57155]",
1958,"[4.91085,0.7936993,1.571582]",
1959,"[4.910651,0.7933058,1.57166]",
1960,"[4.909618,0.7884915,1.57235]",
1961,"[4.852932,0.8706606,1.626541]",
1962,"[4.764728,1.003857,1.711586]",
1963,"[4.767663,0.9990765,1.708924]",
1964,"[4.771202,0.9991227,1.708104]",
1965,"[4.777198,0.9979243,1.706087]",
1966,"[4.780424,0.9983853,1.705639]",
1967,"[4.786252,0.9989197,1.705433]",
1968,"[4.789086,0.9991773,1.705675]",
1969,"[4.79458,1.000156,1.705452]",
1970,"[4.797414,1.000772,1.705535]",
1971,"[4.799987,1.001198,1.705478]",
1972,"[4.802604,1.000712,1.705293]",
1973,"[4.803073,0.9996469,1.704902]",
1974,"[4.944305,0.7708177,1.567516]",
1975,"[4.942666,0.7708198,1.567829]",
1976,"[4.933897,0.7745205,1.56913]",
1977,"[4.930611,0.7747968,1.569731]",
1978,"[4.924427,0.777084,1.570681]",
1979,"[4.919569,0.7819014,1.571118]",
1980,"[4.899771,0.8033137,1.57272]",
1981,"[4.89006,0.8144146,1.573444]",
1982,"[4.878192,0.825111,1.538573]",
1983,"[4.874831,0.825111,1.511574]",
1984,"[4.874231,0.825111,1.504132]",
1985,"[4.873422,0.825111,1.495459]",
1986,"[4.872839,0.825111,1.492805]",
1987,"[4.871593,0.825111,1.490808]",
1988,"[4.871046,0.825111,1.490645]",
1989,"[4.869762,0.825111,1.490005]",
1990,"[4.868678,0.825111,1.488925]",
1991,"[4.868665,0.825111,1.488564]",
1992,"[4.851664,0.8643555,1.518632]",
1993,"[4.854394,0.8640918,1.518632]",
1994,"[4.860122,0.8642898,1.518632]",
1995,"[4.862492,0.8643402,1.518632]",
1996,"[4.864818,0.8640558,1.518632]",
1997,"[4.870238,0.8627554,1.518632]",
1998,"[4.873013,0.861858,1.518632]",
1999,"[4.875803,0.8603697,1.518632]",
2000,"[4.878529,0.8587256,1.518632]",
2001,"[4.884352,0.8508744,1.518632]",
2002,"[4.901059,0.825111,1.522237]",
2003,"[4.905475,0.825111,1.547413]",
2004,"[4.908292,0.825111,1.558306]",
2005,"[4.911051,0.8239721,1.565492]",
2006,"[4.921428,0.8107131,1.567817]",
2007,"[4.924464,0.8079655,1.567516]",
2008,"[4.929905,0.8029041,1.566992]",
2009,"[4.929379,0.8028719,1.567096]",
2010,"[4.928008,0.803203,1.567325]",
2011,"[4.927176,0.8035674,1.567447]",
2012,"[4.926491,0.8038195,1.567552]",
2013,"[4.846463,0.9720074,1.681587]",
2014,"[4.78899,1.093947,1.764685]",
2015,"[4.791507,1.088002,1.760172]",
2016,"[4.79223,1.086458,1.758334]",
2017,"[4.793322,1.084136,1.755228]",
2018,"[4.794037,1.082549,1.753607]",
2019,"[4.794324,1.082019,1.752874]",
2020,"[4.79473,1.081079,1.751721]",
2021,"[4.794861,1.080669,1.751279]",
2022,"[4.794915,1.080035,1.750527]",
2023,"[4.794868,1.079732,1.75017]",
2024,"[4.794941,1.079253,1.749255]",
2025,"[4.795022,1.078834,1.748773]",
2026,"[4.79563,1.077872,1.747765]",
2027,"[4.79766,1.077158,1.748302]",
2028,"[4.993536,0.5773456,1.373995]",
2029,"[4.993361,0.5773456,1.374341]",
2030,"[4.993044,0.5773456,1.374905]",
2031,"[4.993268,0.5773456,1.375184]",
2032,"[4.99379,0.5773456,1.374992]",
2033,"[4.994275,0.5773456,1.375409]",
2034,"[4.995027,0.5773456,1.375717]",
2035,"[4.99568,0.5773456,1.376079]",
2036,"[4.997914,0.5773456,1.375396]",
2037,"[4.998877,0.5773456,1.375067]",
2038,"[5.000212,0.5773456,1.374202]",
2039,"[5.000926,0.5773456,1.372712]",
2040,"[5.003623,0.5773456,1.367423]",
2041,"[5.005606,0.5773456,1.363547]",
2042,"[5.008913,0.5773456,1.354683]",
2043,"[5.010532,0.5773456,1.349576]",
2044,"[4.928106,0.7951939,1.518632]",
2045,"[4.929886,0.8021793,1.518632]",
2046,"[4.930498,0.8028248,1.518632]",
2047,"[4.933517,0.8062992,1.518632]",
2048,"[4.936084,0.8076796,1.518632]",
2049,"[4.947908,0.8112254,1.518632]",
2050,"[4.959284,0.8124977,1.518632]",
2051,"[4.975216,0.8107494,1.518632]",
2052,"[5.030627,0.7991552,1.518632]",
2053,"[5.185374,0.5773456,1.34885]",
2054,"[5.463186,0.9005975,1.556168]",
2055,"[5.484212,0.9005975,1.55704]",
2056,"[5.624534,0.9211882,1.663572]",
2057,"[5.624534,1.041209,1.916984]",
2058,"[5.624534,1.072646,1.962633]",
2059,"[5.65508,1.077917,1.981407]",
2060,"[5.837448,1.01589,1.981407]",
2061,"[5.95,0.9939816,1.983862]",
2062,"[5.95,1.014874,1.999275]",
2063,"[5.95,1.012617,1.99511]",
2064,"[5.95,1.011997,1.995133]",
2065,"[5.95,1.005035,1.997488]",
2066,"[5.95,0.9994855,2.001529]",
2067,"[5.95,0.9780468,2.00674]",
2068,"[5.95,0.9418659,1.994452]",
2069,"[5.95,0.9230568,1.993658]",
2070,"[5.95,0.8962811,2.009203]",
2071,"[5.950001,0.874324,2.033193]",
2072,"[5.826534,0.8563417,2.25544]",
2073,"[5.687283,0.9295763,2.27423]",
2074,"[5.599776,0.9835234,2.450061]",
2075,"[5.606847,0.9833806,2.483253]",
2076,"[5.642336,0.9642887,2.523361]",
2077,"[5.568352,1.004826,2.520777]",
2078,"[5.56152,1.006944,2.521766]",
2079,"[5.587095,0.9780865,2.521432]",
2080,"[5.587147,0.9724278,2.521434]",
2081,"[5.558439,0.9749497,2.498231]",
2082,"[5.533213,0.9807144,2.478209]",
2083,"[5.525838,0.9787404,2.470508]",
2084,"[5.529386,0.9466607,2.469424]",
2085,"[5.530842,0.9356769,2.471047]",
2086,"[5.533305,0.9197072,2.476243]",
2087,"[5.534454,0.9132757,2.479633]",
2088,"[5.534832,0.899556,2.469365]",
2089,"[5.535028,0.8936493,2.464073]",
2090,"[5.534313,0.8857279,2.446416]",
2091,"[5.53511,0.8760598,2.433992]",
2092,"[5.535608,0.8728566,2.430936]",
2093,"[5.536695,0.8657579,2.42434]",
2094,"[5.53717,0.8624179,2.421602]",
2095,"[5.538307,0.8581446,2.414152]",
2096,"[5.538826,0.856515,2.410938]",
2097,"[5.5395,0.8527365,2.407444]",
2098,"[5.540061,0.8496263,2.404522]",
2099,"[5.540437,0.8470819,2.402752]",
2100,"[5.540923,0.8471953,2.399075]",
2101,"[5.541129,0.8486191,2.396945]",
2102,"[5.542203,0.8510082,2.387931]",
2103,"[5.542674,0.8508229,2.384491]",
2104,"[5.544351,0.8503557,2.372138]",
2105,"[5.545189,0.8500224,2.366003]",
2106,"[5.545986,0.8500701,2.360021]",
2107,"[5.681792,0.7574461,2.32914]",
2108,"[5.789307,0.6861058,2.329141]",
2109,"[5.596,0.8214598,2.27702]",
2110,"[5.596,0.822682,2.268819]",
2111,"[5.596,0.8242826,2.257202]",
2112,"[5.596,0.8248551,2.252841]",
2113,"[5.597584,0.8232934,2.246961]",
2114,"[5.605704,0.8169774,2.24534]",
2115,"[5.612931,0.811469,2.243927]",
2116,"[5.630299,0.7996835,2.240903]",
2117,"[5.640489,0.7928491,2.23915]",
2118,"[5.666711,0.7766528,2.234994]",
2119,"[5.681585,0.7676727,2.23269]",
2120,"[5.699015,0.7570031,2.229953]",
2121,"[5.701147,0.755678,2.229613]",
2122,"[5.698403,0.7562088,2.229749]",
2123,"[5.703878,0.7523426,2.228757]",
2124,"[5.711677,0.747868,2.227609]",
2125,"[5.721877,0.7379605,2.225067]",
2126,"[5.727968,0.727394,2.222356]",
2127,"[5.745386,0.7035294,2.216233]",
2128,"[5.747441,0.6964954,2.214428]",
2129,"[5.743794,0.6932908,2.213606]",
2130,"[5.655486,0.7430995,2.226385]",
2131,"[5.597198,0.7786534,2.235507]",
2132,"[5.596,0.7676192,2.244049]",
2133,"[5.596,0.7624747,2.247779]",
2134,"[5.596,0.7627916,2.254849]",
2135,"[5.596,0.7639792,2.257677]",
2136,"[5.596,0.7662994,2.2616]",
2137,"[5.596,0.7672751,2.262607]",
2138,"[5.596,0.7678774,2.263118]",
2139,"[5.596,0.7671245,2.254242]",
2140,"[5.596,0.7662675,2.250643]",
2141,"[5.596,0.7636921,2.243894]",
2142,"[5.596,0.762307,2.240757]",
2143,"[5.596,0.7604839,2.236307]",
2144,"[5.596,0.7599518,2.234591]",
2145,"[5.596,0.7594551,2.233147]",
2146,"[5.596,0.759425,2.233242]",
2147,"[5.596,0.7597092,2.233833]",
2148,"[5.596,0.7610384,2.235786]",
2149,"[5.60022,0.7586108,2.236332]",
2150,"[5.717815,0.6622186,2.215221]",
2151,"[5.718956,0.6622186,2.21697]",
2152,"[5.721143,0.6622186,2.22052]",
2153,"[5.722468,0.6622185,2.222135]",
2154,"[5.724531,0.6622185,2.226587]",
2155,"[5.727245,0.6622186,2.230832]",
2156,"[5.727786,0.6622186,2.231392]",
2157,"[5.729167,0.6622186,2.234117]",
2158,"[5.730051,0.6622186,2.235659]",
2159,"[5.730287,0.6622185,2.23672]",
2160,"[5.731778,0.6622185,2.239359]",
2161,"[5.732908,0.6622186,2.241121]",
2162,"[5.733545,0.6622185,2.244096]",
2163,"[5.733332,0.6622186,2.245364]",
2164,"[5.733439,0.6622186,2.249613]",
2165,"[5.733109,0.6622186,2.250728]",
2166,"[5.732861,0.6622186,2.25256]",
2167,"[5.732821,0.6622186,2.253417]",
2168,"[5.732914,0.6622186,2.254134]",
2169,"[5.733011,0.6622186,2.255027]",
2170,"[5.73289,0.6622186,2.25545]",
2171,"[5.734957,0.6622185,2.255853]",
2172,"[5.735967,0.6622186,2.256429]",
2173,"[5.73655,0.6622185,2.258719]",
2174,"[5.736475,0.6622185,2.260111]",
2175,"[5.735815,0.6622185,2.269668]",
2176,"[5.73564,0.6622185,2.276527]",
2177,"[5.73581,0.6622186,2.281123]",
2178,"[5.736431,0.6622186,2.287185]",
2179,"[5.736631,0.6622186,2.288903]",
2180,"[5.737156,0.6622185,2.291383]",
2181,"[5.737623,0.6622185,2.292412]",
2182,"[5.73925,0.6622186,2.294001]",
2183,"[5.740259,0.6622186,2.294663]",
2184,"[5.741696,0.6622186,2.295828]",
2185,"[5.744295,0.6622186,2.298102]",
2186,"[5.745666,0.6622185,2.299525]",
2187,"[5.748182,0.6622186,2.30461]",
2188,"[5.749509,0.6622185,2.30834]",
2189,"[5.558992,0.8334811,2.333937]",
2190,"[5.555874,0.8357199,2.337472]",
2191,"[5.550692,0.8395998,2.343318]",
2192,"[5.547889,0.8430879,2.34916]",
2193,"[5.547133,0.8446644,2.35366]",
2194,"[5.545587,0.8527108,2.361923]",
2195,"[5.544944,0.8563354,2.365245]",
2196,"[5.551733,0.8515066,2.369188]",
2197,"[5.588834,0.8178501,2.36847]",
2198,"[5.364276,1.02174,2.374665]",
2199,"[5.328755,1.053728,2.375805]",
2200,"[5.334541,1.047672,2.376472]",
2201,"[5.340083,1.042174,2.37677]",
2202,"[5.756108,0.6622186,2.375386]",
2203,"[5.755937,0.6622186,2.376043]",
2204,"[5.75566,0.6622186,2.376215]",
2205,"[5.754358,0.6622186,2.376474]",
2206,"[5.753305,0.6622186,2.376695]",
2207,"[5.750397,0.6622186,2.376879]",
2208,"[5.748703,0.6622186,2.377186]",
2209,"[5.747704,0.6622185,2.377875]",
2210,"[5.747642,0.6622186,2.378856]",
2211,"[5.747752,0.6622185,2.380067]",
2212,"[5.749762,0.6622186,2.382948]",
2213,"[5.751758,0.6622185,2.384596]",
2214,"[5.754868,0.6622186,2.385131]",
2215,"[5.756235,0.6622186,2.38519]",
2216,"[5.757371,0.6622186,2.385444]",
2217,"[5.758607,0.6622186,2.386373]",
2218,"[5.758814,0.6622186,2.387071]",
2219,"[5.757212,0.6622186,2.39154]",
2220,"[5.755191,0.6622185,2.394981]",
2221,"[5.711596,0.6622186,2.521909]",
2222,"[5.626757,0.733059,2.615823]",
2223,"[5.576019,0.7722404,2.641513]",
2224,"[5.576019,0.7676054,2.653967]",
2225,"[5.576019,0.763303,2.663943]",
2226,"[5.576019,0.7594205,2.671276]",
2227,"[5.576019,0.7584177,2.672202]",
2228,"[5.576019,0.7566146,2.674675]",
2229,"[5.576019,0.7571582,2.674318]",
2230,"[5.576019,0.7582612,2.673603]",
2231,"[5.576019,0.7589572,2.673244]",
2232,"[5.576019,0.7604973,2.672442]",
2233,"[5.576019,0.7649692,2.671827]",
2234,"[5.576019,0.767689,2.669357]",
2235,"[5.576019,0.775343,2.665311]",
2236,"[5.577055,0.7800756,2.663913]",
2237,"[5.589946,0.7800756,2.664302]",
2238,"[5.596143,0.7800756,2.66416]",
2239,"[5.60172,0.7800756,2.663659]",
2240,"[5.605683,0.7800756,2.661333]",
2241,"[5.609866,0.7800756,2.660204]",
2242,"[5.626337,0.7800756,2.658801]",
2243,"[5.637762,0.7800756,2.659197]",
2244,"[5.653286,0.7800756,2.655423]",
2245,"[5.664007,0.7800756,2.654958]",
2246,"[5.836535,0.6622185,2.703588]",
2247,"[5.863608,0.6622185,2.713335]",
2248,"[5.95,0.6902295,2.745842]",
2249,"[5.95,0.7332748,2.74847]",
2250,"[5.95,0.758194,2.75006]",
2251,"[5.95,0.7946647,2.752501]",
2252,"[5.95,0.807413,2.751113]",
2253,"[5.95,0.8356928,2.749331]",
2254,"[5.95,0.8528523,2.746757]",
2255,"[5.95,0.902033,2.734739]",
2256,"[5.95,0.9274998,2.727432]",
2257,"[5.57932,1.337681,2.489355]",
2258,"[5.57932,1.35942,2.476114]",
2259,"[5.57932,1.379443,2.429274]",
2260,"[5.95,1.315702,2.406378]",
2261,"[5.61594,1.392239,2.388521]",
2262,"[5.615104,1.39934,2.372545]",
2263,"[5.615167,1.401916,2.365233]",
2264,"[5.615229,1.396684,2.354323]",
2265,"[5.615261,1.393371,2.348403]",
2266,"[5.6153,1.39113,2.341995]",
2267,"[5.583793,1.395566,2.332421]",
2268,"[5.578289,1.396272,2.326816]",
2269,"[5.57596,1.39465,2.319244]",
2270,"[5.57596,1.39371,2.312103]",
2271,"[5.57596,1.392845,2.304066]",
2272,"[5.59332,1.384764,2.214614]",
2273,"[5.59332,1.38368,2.195952]",
2274,"[5.59332,1.383806,2.164134]",
2275,"[5.59332,1.383555,2.150919]",
2276,"[5.59332,1.384231,2.136811]",
2277,"[5.59332,1.384781,2.136383]",
2278,"[5.59332,1.386274,2.13315]",
2279,"[5.59332,1.386493,2.1326]",
2280,"[5.59332,1.386778,2.13154]",
2281,"[5.59332,1.387683,2.132759]",
2282,"[5.59332,1.387435,2.133472]",
2283,"[5.59332,1.387264,2.133807]",
2284,"[5.59332,1.386862,2.137186]",
2285,"[5.59332,1.387951,2.147849]",
2286,"[5.59332,1.389064,2.153808]",
2287,"[5.59332,1.392353,2.167539]",
2288,"[5.59332,1.394026,2.173314]",
2289,"[5.59332,1.395534,2.177762]",
2290,"[5.59332,1.39753,2.188121]",
2291,"[5.59332,1.398166,2.193882]",
2292,"[5.59332,1.398854,2.201521]",
2293,"[5.59332,1.399133,2.204513]",
2294,"[5.59332,1.399889,2.208475]",
2295,"[5.59332,1.400307,2.210181]",
2296,"[5.59332,1.400875,2.211776]",
2297,"[5.59332,1.401771,2.215379]",
2298,"[5.59332,1.402181,2.217277]",
2299,"[5.59332,1.403235,2.220757]",
2300,"[5.59332,1.404053,2.222372]",
2301,"[5.59332,1.404865,2.224468]",
2302,"[5.59332,1.405154,2.225301]",
2303,"[5.59332,1.405524,2.226202]",
2304,"[5.59332,1.406648,2.227635]",
2305,"[5.59332,1.407561,2.228199]",
2306,"[5.59332,1.408508,2.227826]",
2307,"[5.59332,1.408727,2.227685]",
2308,"[5.59332,1.408041,2.227937]",
2309,"[5.59332,1.407288,2.228294]",
2310,"[5.59332,1.406464,2.229124]",
2311,"[5.59332,1.406303,2.229556]",
2312,"[5.59332,1.406601,2.229723]",
2313,"[5.59332,1.407548,2.229922]",
2314,"[5.59332,1.408166,2.2298]",
2315,"[5.59332,1.408997,2.229251]",
2316,"[5.59332,1.409552,2.228964]",
2317,"[5.59332,1.410914,2.228387]",
2318,"[5.59332,1.411777,2.228094]",
2319,"[5.59332,1.416514,2.220262]",
2320,"[5.59332,1.422955,2.210461]",
2321,"[5.59332,1.425583,2.206804]",
2322,"[5.566312,1.434919,2.206802]",
2323,"[5.578705,1.434112,2.202496]",
2324,"[5.481967,1.453815,2.220428]",
2325,"[5.466307,1.458899,2.22195]",
2326,"[5.467155,1.460065,2.221029]",
2327,"[5.469004,1.461385,2.218687]",
2328,"[5.469523,1.461885,2.217076]",
2329,"[5.555594,1.445138,2.19442]",
2330,"[5.896714,1.383796,2.1167]",
2331,"[5.87609,1.385863,2.11598]",
2332,"[5.864787,1.387121,2.115585]",
2333,"[5.842895,1.390266,2.11482]",
2334,"[5.838431,1.390097,2.114665]",
2335,"[5.836182,1.389464,2.114586]",
2336,"[5.829643,1.388526,2.114357]",
2337,"[5.830352,1.387536,2.114382]",
2338,"[5.831038,1.38579,2.114406]",
2339,"[5.8311,1.385019,2.114408]",
2340,"[5.829324,1.384566,2.114347]",
2341,"[5.827771,1.384869,2.114292]",
2342,"[5.829379,1.384878,2.114348]",
2343,"[5.830692,1.384816,2.114394]",
2344,"[5.844942,1.383195,2.114892]",
2345,"[5.872892,1.379891,2.115868]",
2346,"[5.950001,1.359344,2.130165]",
2347,"[5.950001,1.354844,2.167319]",
2348,"[5.59332,1.423851,2.236482]",
2349,"[5.579844,1.426457,2.253308]",
2350,"[5.57684,1.427407,2.26009]",
2351,"[5.57596,1.427971,2.268861]",
2352,"[5.559584,1.431184,2.274077]",
2353,"[5.550966,1.432866,2.2784]",
2354,"[5.356687,1.470477,2.299661]",
2355,"[5.352507,1.471233,2.300363]",
2356,"[5.354229,1.470689,2.30147]",
2357,"[5.354952,1.470352,2.30203]",
2358,"[5.354797,1.469432,2.303464]",
2359,"[5.95,1.350487,2.24533]",
2360,"[5.95,1.349138,2.247116]",
2361,"[5.95,1.347139,2.248799]",
2362,"[5.95,1.346045,2.25033]",
2363,"[5.95,1.345063,2.24998]",
2364,"[5.95,1.34448,2.249541]",
2365,"[5.850583,1.363691,2.254216]",
2366,"[5.836987,1.365852,2.254216]",
2367,"[5.824065,1.365291,2.254216]",
2368,"[5.812228,1.362376,2.254216]",
2369,"[5.842606,1.354273,2.254216]",
2370,"[5.95,1.328164,2.264022]",
2371,"[5.95,1.327054,2.276049]",
2372,"[5.95,1.327319,2.292227]",
2373,"[5.95,1.327997,2.296797]",
2374,"[5.95,1.328536,2.301591]",
2375,"[5.95,1.329468,2.309836]",
2376,"[5.659639,1.392537,2.326781]",
2377,"[5.655059,1.394005,2.331506]",
2378,"[5.654215,1.394279,2.332994]",
2379,"[5.653829,1.394324,2.334198]",
2380,"[5.653793,1.39439,2.335423]",
2381,"[5.65363,1.404406,2.341206]",
2382,"[5.653674,1.411826,2.34504]",
2383,"[5.653645,1.417506,2.348419]",
2384,"[5.653582,1.426748,2.354771]",
2385,"[5.653575,1.429232,2.355344]",
2386,"[5.653577,1.431178,2.355986]",
2387,"[5.65358,1.433477,2.357006]",
2388,"[5.653587,1.435367,2.357256]",
2389,"[5.653596,1.436402,2.357355]",
2390,"[5.653598,1.437393,2.357571]",
2391,"[5.653595,1.439038,2.357529]",
2392,"[5.653592,1.439775,2.357815]",
2393,"[5.653594,1.441147,2.357535]",
2394,"[5.653593,1.441707,2.357096]",
2395,"[5.653594,1.442359,2.356687]",
2396,"[5.653594,1.44251,2.356624]",
2397,"[5.653597,1.442713,2.356145]",
2398,"[5.653599,1.442844,2.355871]",
2399,"[5.653601,1.442886,2.355727]",
2400,"[5.65361,1.442484,2.354482]",
2401,"[5.653615,1.442087,2.353616]",
2402,"[5.605032,1.45023,2.354049]",
2403,"[5.480223,1.470746,2.357674]",
2404,"[5.459963,1.474126,2.358225]",
2405,"[5.459137,1.474332,2.358136]",
2406,"[5.458179,1.474515,2.358146]",
2407,"[5.457872,1.474505,2.357415]",
2408,"[5.458044,1.474431,2.357262]",
2409,"[5.458488,1.474328,2.357202]",
2410,"[5.458786,1.474238,2.357088]",
2411,"[5.72495,1.43052,2.346639]",
2412,"[5.725238,1.430698,2.346334]",
2413,"[5.727057,1.431669,2.345667]",
2414,"[5.728741,1.432425,2.345293]",
2415,"[5.95,1.397889,2.33516]",
2416,"[5.95,1.399774,2.333706]",
2417,"[5.950001,1.400479,2.333775]",
2418,"[5.95,1.401669,2.332871]",
2419,"[5.950001,1.40219,2.332049]",
2420,"[5.95,1.402617,2.331316]",
2421,"[5.95,1.402644,2.33125]",
2422,"[5.95,1.403032,2.331068]",
2423,"[5.950001,1.404234,2.330734]",
2424,"[5.95,1.40493,2.330611]",
2425,"[5.950001,1.406147,2.330616]",
2426,"[5.95,1.406699,2.330711]",
2427,"[5.95,1.40132,2.333215]",
2428,"[5.95,1.399011,2.334268]",
2429,"[5.719627,1.426686,2.347761]",
2430,"[5.720784,1.420836,2.349513]",
2431,"[5.72084,1.415639,2.351179]",
2432,"[5.720531,1.411098,2.353213]",
2433,"[5.720287,1.408899,2.354223]",
2434,"[5.720116,1.405585,2.35575]",
2435,"[5.720051,1.404258,2.356154]",
2436,"[5.720006,1.40177,2.356796]",
2437,"[5.719987,1.400698,2.356941]",
2438,"[5.719981,1.399661,2.357056]",
