frame,gazeStartPos,
3347,"[4.551746,1.198904,0.3340316]",
3348,"[4.566262,1.19105,0.3340316]",
3349,"[4.574026,1.186712,0.3340316]",
3350,"[4.592147,1.17449,0.3340316]",
3351,"[4.602997,1.166659,0.3340316]",
3352,"[4.626305,1.151707,0.3340316]",
3353,"[4.637255,1.146107,0.3340316]",
3354,"[4.648415,1.140986,0.3340316]",
3355,"[4.668951,1.134893,0.3340316]",
3356,"[4.67798,1.132387,0.3340316]",
3357,"[4.695343,1.125729,0.3340316]",
3358,"[4.704145,1.12059,0.3340316]",
3359,"[4.716333,1.110308,0.3340316]",
3360,"[4.718901,1.106451,0.3340316]",
3361,"[4.72797,1.100511,0.3340316]",
3362,"[4.72821,1.097858,0.3340316]",
3363,"[4.728478,1.095724,0.3340316]",
3364,"[4.729455,1.089995,0.3340316]",
3365,"[4.72999,1.086675,0.3340316]",
3366,"[4.730503,1.080911,0.3340316]",
3367,"[4.730337,1.078189,0.3340316]",
3368,"[4.640765,1.167523,0.4960034]",
3369,"[4.726665,1.070866,0.3340316]",
3370,"[4.640765,1.161984,0.4953648]",
3371,"[4.640765,1.158955,0.4954867]",
3372,"[4.722076,1.062644,0.3340316]",
3373,"[4.640765,1.15531,0.4950994]",
3374,"[4.718844,1.059609,0.3340316]",
3375,"[4.640765,1.154041,0.4964287]",
3376,"[4.640765,1.15278,0.496345]",
3377,"[4.640765,1.15106,0.4963903]",
3378,"[4.640765,1.147232,0.4975175]",
3379,"[4.640765,1.145389,0.4983404]",
3380,"[4.640765,1.141912,0.4998864]",
3381,"[4.640765,1.140198,0.5004637]",
3382,"[4.640765,1.137851,0.5015067]",
3383,"[4.640765,1.137103,0.5024268]",
3384,"[4.640765,1.13619,0.5042397]",
3385,"[4.633278,1.146247,0.5257888]",
3386,"[4.635345,1.142491,0.5241451]",
3387,"[4.638602,1.137132,0.5198002]",
3388,"[4.640765,1.137265,0.5230411]",
3389,"[4.640765,1.141167,0.5300104]",
3390,"[4.640765,1.145567,0.5424171]",
3391,"[4.640765,1.14945,0.5512363]",
3392,"[4.640765,1.158533,0.571785]",
3393,"[4.640765,1.161615,0.5809718]",
3394,"[4.640765,1.165192,0.5901635]",
3395,"[4.640765,1.172347,0.6078471]",
3396,"[4.640765,1.176275,0.6178187]",
3397,"[4.640765,1.183529,0.6346675]",
3398,"[4.640765,1.187306,0.6425425]",
3399,"[4.640765,1.190558,0.6483434]",
3400,"[4.640765,1.195044,0.6557335]",
3401,"[4.640765,1.196312,0.6575985]",
3402,"[4.640765,1.19716,0.6587757]",
3403,"[4.640765,1.199939,0.6583974]",
3404,"[4.640765,1.201854,0.6576191]",
3405,"[4.640765,1.206845,0.6569273]",
3406,"[4.640765,1.20892,0.6591018]",
3407,"[4.640765,1.212861,0.6636276]",
3408,"[4.640765,1.214504,0.6656182]",
3409,"[4.640765,1.218375,0.6706772]",
3410,"[4.640887,1.220598,0.6739224]",
3411,"[4.642251,1.220598,0.6746131]",
3412,"[4.64571,1.220598,0.6767133]",
3413,"[4.647629,1.220598,0.6781319]",
3414,"[4.650991,1.220598,0.6830765]",
3415,"[4.652387,1.220598,0.6864176]",
3416,"[4.653419,1.220598,0.6967701]",
3417,"[4.653077,1.220598,0.7025616]",
3418,"[4.652665,1.220598,0.7078832]",
3419,"[4.651691,1.220598,0.7168785]",
3420,"[4.65123,1.220598,0.7212577]",
3421,"[4.650168,1.220598,0.7314811]",
3422,"[4.650076,1.220598,0.7349619]",
3423,"[4.651083,1.220598,0.7404816]",
3424,"[4.651845,1.220598,0.7423851]",
3425,"[4.652689,1.220598,0.7446178]",
3426,"[4.653664,1.220598,0.7494816]",
3427,"[4.654002,1.220598,0.7525957]",
3428,"[4.65468,1.220598,0.7570314]",
3429,"[4.645726,1.233169,0.7694494]",
3430,"[4.597072,1.298529,0.8261301]",
3431,"[4.591578,1.306854,0.8345644]",
3432,"[4.589375,1.311044,0.8391857]",
3433,"[4.589116,1.312239,0.840774]",
3434,"[4.588803,1.313359,0.8421308]",
3435,"[4.588933,1.314639,0.8440136]",
3436,"[4.587614,1.317508,0.8469538]",
3437,"[4.582357,1.326792,0.8555145]",
3438,"[4.577684,1.334231,0.8620478]",
3439,"[4.559016,1.361308,0.8852335]",
3440,"[4.54742,1.377648,0.8992249]",
3441,"[4.540995,1.387516,0.9080327]",
3442,"[4.578477,1.346038,0.8763496]",
3443,"[4.926637,0.9300845,0.5436639]",
3444,"[4.927887,0.9440368,0.5596959]",
3445,"[4.93333,0.9438183,0.562081]",
3446,"[4.94339,0.9433809,0.5677568]",
3447,"[4.947358,0.9431959,0.5704631]",
3448,"[4.706364,1.220598,0.7896369]",
3449,"[4.708122,1.220598,0.7907706]",
3450,"[4.709529,1.220598,0.7914323]",
3451,"[4.712126,1.220598,0.7920787]",
3452,"[4.713996,1.220598,0.7924372]",
3453,"[4.717266,1.220598,0.792845]",
3454,"[4.71905,1.220598,0.7927194]",
3455,"[4.722702,1.220598,0.7921278]",
3456,"[4.724544,1.220598,0.791908]",
3457,"[4.725756,1.220598,0.7919871]",
3458,"[4.727558,1.220598,0.7923229]",
3459,"[4.728914,1.220598,0.7924423]",
3460,"[4.731789,1.220598,0.7925415]",
3461,"[4.733265,1.220598,0.7925943]",
3462,"[4.736754,1.220598,0.7929668]",
3463,"[4.739308,1.220598,0.7935948]",
3464,"[4.745391,1.220598,0.796001]",
3465,"[4.748967,1.220598,0.7978151]",
3466,"[4.752441,1.220598,0.7999907]",
3467,"[4.758853,1.220598,0.8042867]",
3468,"[4.76274,1.220598,0.8066869]",
3469,"[4.770101,1.220598,0.8102668]",
3470,"[4.773859,1.220598,0.8116892]",
3471,"[4.781365,1.220598,0.814035]",
3472,"[4.785616,1.220598,0.8151969]",
3473,"[4.789508,1.220598,0.8162009]",
3474,"[4.797222,1.220598,0.8185523]",
3475,"[4.800923,1.220598,0.8199489]",
3476,"[4.807569,1.220598,0.8223076]",
3477,"[4.811425,1.220598,0.8235244]",
3478,"[4.820616,1.220598,0.8253496]",
3479,"[4.826104,1.220598,0.8263532]",
3480,"[4.834947,1.220598,0.8282759]",
3481,"[4.839545,1.220598,0.8293689]",
3482,"[4.844777,1.220598,0.8306152]",
3483,"[4.853389,1.220598,0.8328056]",
3484,"[4.857427,1.220598,0.8340439]",
3485,"[4.776776,1.289212,0.8825962]",
3486,"[4.768646,1.297425,0.8891028]",
3487,"[4.791337,1.282052,0.8801859]",
3488,"[4.800273,1.278786,0.8802101]",
3489,"[4.805078,1.279134,0.8832431]",
3490,"[4.806898,1.279467,0.8850002]",
3491,"[4.808179,1.280021,0.8869225]",
3492,"[4.810522,1.281172,0.8905877]",
3493,"[4.811562,1.282056,0.8924406]",
3494,"[4.811332,1.285446,0.8968578]",
3495,"[4.810433,1.287665,0.8992779]",
3496,"[4.809744,1.289795,0.9015945]",
3497,"[4.808476,1.293681,0.9057498]",
3498,"[4.807202,1.296035,0.9080797]",
3499,"[4.805108,1.29982,0.9118697]",
3500,"[4.804395,1.300453,0.9121913]",
3501,"[4.804993,1.300243,0.9118063]",
3502,"[4.805712,1.299851,0.9113366]",
3503,"[4.80539,1.300354,0.9111136]",
3504,"[4.803664,1.301874,0.9117146]",
3505,"[4.799549,1.30523,0.9135384]",
3506,"[4.789065,1.313856,0.9184098]",
3507,"[4.784139,1.317982,0.9206898]",
3508,"[4.783373,1.319124,0.9206386]",
3509,"[4.793161,1.311828,0.9152653]",
3510,"[4.81079,1.298485,0.905676]",
3511,"[4.845202,1.272123,0.8869364]",
3512,"[4.858758,1.261523,0.8793245]",
3513,"[4.87036,1.251318,0.8714742]",
3514,"[4.86626,1.253232,0.8719365]",
3515,"[4.858759,1.257043,0.8722556]",
3516,"[4.85777,1.257125,0.8710378]",
3517,"[5.268513,0.9322602,0.6366973]",
3518,"[5.266029,0.9323912,0.6344308]",
3519,"[5.263138,0.9325115,0.6330106]",
3520,"[5.252722,0.9328689,0.6307535]",
3521,"[5.246046,0.9330914,0.6295563]",
3522,"[5.234605,0.9335149,0.6259098]",
3523,"[5.228999,0.9337547,0.6229056]",
3524,"[5.22061,0.9341519,0.616967]",
3525,"[5.2162,0.9343522,0.6141628]",
3526,"[5.205407,0.9347584,0.6104745]",
3527,"[5.197601,0.9350119,0.6093242]",
3528,"[5.190309,0.9352466,0.608327]",
3529,"[5.180373,0.9355979,0.6057864]",
3530,"[5.176966,0.9357347,0.604298]",
3531,"[5.16994,0.9359922,0.6021567]",
3532,"[5.165282,0.9361455,0.6013936]",
3533,"[5.156697,0.9364377,0.599625]",
3534,"[5.153413,0.9365727,0.5980685]",
3535,"[5.153554,0.9365695,0.5980396]",
3536,"[5.154237,0.9365523,0.5979543]",
3537,"[5.154254,0.9365422,0.5983159]",
3538,"[5.153337,0.936524,0.599988]",
3539,"[5.152905,0.9365135,0.6008521]",
3540,"[5.152114,0.9365027,0.6021104]",
3541,"[5.151808,0.9365025,0.6024487]",
3542,"[5.152211,0.9364915,0.6024276]",
3543,"[5.153042,0.9364839,0.6018183]",
3544,"[5.15277,0.9365619,0.5991682]",
3545,"[5.152174,0.9367166,0.5939777]",
3546,"[5.151374,0.9368047,0.5915192]",
3547,"[5.149311,0.9369616,0.5878267]",
3548,"[5.148372,0.9370341,0.5861027]",
3549,"[5.146338,0.9371779,0.5828731]",
3550,"[5.145204,0.9372513,0.5813257]",
3551,"[5.144124,0.937323,0.579786]",
3552,"[5.143124,0.9374459,0.576229]",
3553,"[5.143059,0.9375021,0.5741788]",
3554,"[5.143651,0.9375916,0.5701678]",
3555,"[5.143986,0.9376394,0.5680031]",
3556,"[5.144628,0.9377148,0.5644698]",
3557,"[5.145363,0.9377511,0.5623078]",
3558,"[5.148057,0.9377463,0.5595884]",
3559,"[5.149267,0.9377546,0.5579698]",
3560,"[5.150017,0.9377668,0.5567039]",
3561,"[5.149817,0.9378502,0.5537729]",
3562,"[5.148857,0.9379244,0.5520105]",
3563,"[5.147006,0.9380638,0.54875]",
3564,"[5.146141,0.9381322,0.5471013]",
3565,"[5.14553,0.9381987,0.545249]",
3566,"[5.144958,0.9382446,0.5441359]",
3567,"[5.144483,0.938288,0.5430137]",
3568,"[5.144117,0.9383554,0.5408624]",
3569,"[5.143984,0.9383683,0.5405231]",
3570,"[5.143395,0.938383,0.5406006]",
3571,"[5.143129,0.9383869,0.5407411]",
3572,"[5.143384,0.9383999,0.5399764]",
3573,"[5.144034,0.9384218,0.5384488]",
3574,"[5.145034,0.9384446,0.5365136]",
3575,"[5.282954,0.8295541,0.4497128]",
3576,"[5.284029,0.8295541,0.4488526]",
3577,"[4.794248,1.220598,0.7457602]",
3578,"[4.795228,1.220598,0.743962]",
3579,"[4.795973,1.220598,0.7437077]",
3580,"[4.797736,1.220598,0.7421719]",
3581,"[4.799374,1.220598,0.7416489]",
3582,"[4.803263,1.220598,0.7380593]",
3583,"[4.805994,1.220598,0.7352694]",
3584,"[4.808032,1.220598,0.7328838]",
3585,"[4.810945,1.220598,0.7286022]",
3586,"[4.812033,1.220598,0.7268729]",
3587,"[4.812602,1.220598,0.7257711]",
3588,"[4.72803,1.285552,0.7744359]",
3589,"[4.689528,1.31504,0.7966437]",
3590,"[4.672143,1.32867,0.8057038]",
3591,"[4.664219,1.334956,0.8094655]",
3592,"[4.660772,1.337801,0.8106354]",
3593,"[4.651873,1.345025,0.8145702]",
3594,"[4.645327,1.350274,0.8178896]",
3595,"[4.642873,1.352668,0.8183447]",
3596,"[4.643496,1.35235,0.8177165]",
3597,"[4.644399,1.351515,0.8167939]",
3598,"[4.645557,1.350564,0.8158956]",
3599,"[4.647572,1.349025,0.8145289]",
3600,"[4.651248,1.346513,0.8123171]",
3601,"[4.650012,1.347811,0.8132203]",
3602,"[4.637775,1.357955,0.8211637]",
3603,"[4.632658,1.362228,0.8246968]",
3604,"[4.639694,1.35748,0.8219128]",
3605,"[4.677776,1.328688,0.800092]",
3606,"[4.737335,1.283587,0.7655611]",
3607,"[5.058829,1.039296,0.5768355]",
3608,"[5.074182,1.028904,0.5699118]",
3609,"[5.093974,1.015773,0.5619541]",
3610,"[5.1168,0.9990041,0.5501641]",
3611,"[5.341357,0.8295541,0.4216439]",
3612,"[5.341935,0.8295541,0.4218669]",
3613,"[5.342607,0.8295541,0.4219252]",
3614,"[5.343404,0.8295541,0.4219576]",
3615,"[5.343612,0.8295541,0.4221078]",
3616,"[5.344697,0.8295541,0.4222471]",
3617,"[5.345616,0.8295541,0.4220164]",
3618,"[5.346951,0.8295541,0.4216612]",
3619,"[5.346978,0.8295541,0.4216168]",
3620,"[5.345926,0.8295541,0.4214633]",
3621,"[5.34489,0.8295541,0.4213794]",
3622,"[5.343226,0.8295541,0.4213872]",
3623,"[5.337584,0.8295541,0.4222795]",
3624,"[5.333991,0.8295541,0.4232399]",
3625,"[5.32994,0.8295541,0.424127]",
3626,"[5.328992,0.8295541,0.4242401]",
3627,"[5.326294,0.8295541,0.4249039]",
3628,"[5.324108,0.8295541,0.425434]",
3629,"[5.318936,0.8295541,0.4260174]",
3630,"[5.316875,0.8295541,0.4257821]",
3631,"[5.314759,0.8295541,0.4253424]",
3632,"[5.309569,0.8295541,0.4250069]",
3633,"[5.306077,0.8295541,0.4255989]",
3634,"[5.298353,0.8295541,0.4290921]",
3635,"[5.294837,0.8295541,0.4313954]",
3636,"[5.288557,0.8295541,0.4362321]",
3637,"[5.286021,0.8295541,0.4386682]",
3638,"[5.284434,0.8295541,0.4408047]",
3639,"[5.282585,0.8295541,0.4447629]",
3640,"[5.282052,0.8295541,0.4462282]",
3641,"[5.28371,0.8295541,0.4478017]",
3642,"[5.286003,0.8295541,0.4481181]",
3643,"[5.290889,0.8295541,0.4486448]",
3644,"[5.15663,0.9382036,0.5333146]",
3645,"[5.157839,0.9381322,0.5346972]",
3646,"[5.145047,0.9504142,0.5483863]",
3647,"[5.132072,0.962263,0.5601676]",
3648,"[5.303339,0.8295541,0.4661338]",
3649,"[5.305148,0.8295541,0.4690857]",
3650,"[5.139536,0.9645138,0.573855]",
3651,"[5.132336,0.9743645,0.5836809]",
3652,"[5.131215,0.9817492,0.5927601]",
3653,"[5.120752,0.9915913,0.6017816]",
3654,"[5.101667,1.007196,0.6147169]",
3655,"[5.071314,1.031954,0.6351705]",
3656,"[5.05873,1.042444,0.643694]",
3657,"[5.038882,1.059268,0.6569491]",
3658,"[5.026762,1.069221,0.664606]",
3659,"[4.998024,1.092275,0.6820413]",
3660,"[4.987247,1.101037,0.6887054]",
3661,"[4.972087,1.113181,0.6977375]",
3662,"[4.908761,1.162486,0.7338213]",
3663,"[4.869588,1.192612,0.7555112]",
3664,"[5.342755,0.8295541,0.4909225]",
3665,"[5.344114,0.8295541,0.4893306]",
3666,"[5.348728,0.8295541,0.4847616]",
3667,"[5.349941,0.8295541,0.4832837]",
3668,"[5.350038,0.8295541,0.4827882]",
3669,"[5.34939,0.8295541,0.4820105]",
3670,"[5.348859,0.8295541,0.4815155]",
3671,"[5.34817,0.8295541,0.4802248]",
3672,"[5.348035,0.8295541,0.4795432]",
3673,"[5.348035,0.8295541,0.478102]",
3674,"[5.348191,0.8295541,0.4773181]",
3675,"[5.348255,0.8295541,0.476304]",
3676,"[5.347955,0.8295541,0.4761015]",
3677,"[5.347433,0.8295541,0.4760412]",
3678,"[5.345264,0.8295541,0.4764067]",
3679,"[5.342912,0.8295541,0.4769665]",
3680,"[5.334644,0.8295541,0.4791593]",
3681,"[5.330061,0.8295541,0.4801641]",
3682,"[5.324173,0.8295541,0.4803554]",
3683,"[5.322709,0.8295541,0.4795837]",
3684,"[5.321492,0.8295541,0.4786887]",
3685,"[5.318284,0.8295541,0.4772853]",
3686,"[5.316168,0.8295541,0.4768856]",
3687,"[5.313696,0.8295541,0.4760712]",
3688,"[5.313406,0.8295541,0.4756917]",
3689,"[5.313507,0.8295541,0.4751044]",
3690,"[5.314816,0.8295541,0.4741814]",
3691,"[5.319545,0.8295541,0.4714703]",
3692,"[5.360614,0.8295541,0.4496396]",
3693,"[5.403071,0.8295541,0.4265834]",
3694,"[5.337967,0.9429898,0.471578]",
3695,"[5.339763,0.9744097,0.4732284]",
3696,"[5.344026,1.043899,0.4771467]",
3697,"[5.345681,1.063853,0.4786678]",
3698,"[5.348962,1.088767,0.4816844]",
3699,"[5.350681,1.097031,0.4832641]",
3700,"[5.352838,1.105613,0.4852462]",
3701,"[5.353639,1.10911,0.4859827]",
3702,"[5.354229,1.111909,0.4865254]",
3703,"[5.35511,1.116636,0.4873347]",
3704,"[5.355285,1.117332,0.4874959]",
3705,"[5.355942,1.118813,0.4880996]",
3706,"[5.356744,1.11988,0.4888371]",
3707,"[5.359135,1.121662,0.4910343]",
3708,"[5.361959,1.123005,0.4936299]",
3709,"[5.366284,1.125017,0.4976056]",
3710,"[5.377855,1.130527,0.5082408]",
3711,"[5.385057,1.133708,0.5148603]",
3712,"[5.398939,1.138488,0.5276199]",
3713,"[5.406323,1.140242,0.5344072]",
3714,"[5.419665,1.142507,0.5466705]",
3715,"[5.426709,1.143301,0.5531448]",
3716,"[5.434192,1.144141,0.5600228]",
3717,"[5.451495,1.147357,0.5759266]",
3718,"[5.462123,1.149253,0.5856957]",
3719,"[5.489248,1.150038,0.6106272]",
3720,"[5.511673,1.146756,0.6312394]",
3721,"[5.571251,1.133223,0.6859999]",
3722,"[5.607572,1.123248,0.7193845]",
3723,"[5.679755,1.098098,0.785731]",
3724,"[5.716705,1.081171,0.8196933]",
3725,"[5.750597,1.065414,0.8508452]",
3726,"[5.414552,1.190878,0.9614347]",
3727,"[5.424609,1.190878,0.9867763]",
3728,"[5.442657,1.190878,1.030976]",
3729,"[5.478925,1.179232,1.048156]",
3730,"[5.950001,1.008886,1.064749]",
3731,"[5.950001,1.006643,1.08383]",
3732,"[5.950001,1.004559,1.103758]",
3733,"[5.950001,1.002395,1.147578]",
3734,"[5.950001,1.002799,1.175662]",
3735,"[5.950001,1.002752,1.241056]",
3736,"[5.072035,1.3182,1.202789]",
3737,"[5.044623,1.3182,1.258684]",
3738,"[5.022488,1.3182,1.289676]",
3739,"[5.001921,1.3182,1.318741]",
3740,"[4.964118,1.3182,1.388395]",
3741,"[4.950969,1.3182,1.422246]",
3742,"[4.925385,1.3182,1.480151]",
3743,"[4.910062,1.3182,1.505259]",
3744,"[5.624534,0.9773828,1.961389]",
3745,"[5.765577,0.9000785,2.081103]",
3746,"[5.636097,0.9352533,2.076581]",
3747,"[5.584206,0.9485755,2.074769]",
3748,"[5.574638,0.9449788,2.093443]",
3749,"[5.748894,0.8484246,2.253409]",
3750,"[5.720309,0.8587148,2.256049]",
3751,"[5.697211,0.8655289,2.257797]",
3752,"[5.684544,0.8680103,2.258434]",
3753,"[5.669549,0.8696957,2.258866]",
3754,"[5.667076,0.8696883,2.258864]",
3755,"[5.666768,0.8692842,2.258761]",
3756,"[5.672991,0.8649626,2.257652]",
3757,"[5.680388,0.8609679,2.256627]",
3758,"[5.713636,0.845231,2.252589]",
3759,"[5.738114,0.8337556,2.249645]",
3760,"[5.801199,0.8016247,2.241401]",
3761,"[5.574911,0.9117392,2.10181]",
3762,"[5.596302,0.896709,2.075191]",
3763,"[5.633296,0.8741681,2.076483]",
3764,"[5.670524,0.8490642,2.077784]",
3765,"[5.743823,0.7941185,2.080343]",
3766,"[5.776566,0.7658635,2.081487]",
3767,"[5.817143,0.7245294,2.082904]",
3768,"[5.833399,0.7058468,2.083471]",
3769,"[5.859636,0.6719456,2.084388]",
3770,"[5.857579,0.6622185,2.08065]",
3771,"[5.83238,0.6622185,2.069636]",
3772,"[5.773468,0.6622184,2.048005]",
3773,"[5.743328,0.6622185,2.038645]",
3774,"[5.698378,0.6622184,2.022966]",
3775,"[5.677888,0.6622185,2.013825]",
3776,"[5.623287,0.6622185,1.982327]",
3777,"[5.589356,0.6622185,1.960734]",
3778,"[5.584121,0.643598,1.946295]",
3779,"[5.574634,0.6093792,1.922371]",
3780,"[5.57481,0.5920192,1.917329]",
3781,"[5.573856,0.5642744,1.944655]",
3782,"[5.572261,0.5539216,1.990321]",
3783,"[5.573641,0.5153738,2.151349]",
3784,"[5.569841,0.4814622,2.260176]",
3785,"[5.537014,0.3300636,2.607051]",
3786,"[5.528233,0.1912565,2.858506]",
3787,"[5.405956,0.113727,3.102482]",
3788,"[5.046745,0.1,3.45195]",
3789,"[4.862844,0.1,3.601727]",
3790,"[4.458403,0.1,3.838905]",
3791,"[4.279659,0.1000001,3.898125]",
3792,"[4.04621,0.1,3.889707]",
3793,"[3.986636,0.1,3.858552]",
3794,"[3.957909,0.1000001,3.827751]",
3795,"[3.940113,0.1,3.776028]",
3796,"[3.952464,0.1,3.751607]",
3797,"[4.002242,0.1000001,3.6892]",
3798,"[4.05943,0.1,3.640233]",
3799,"[4.158301,0.1,3.564735]",
3800,"[4.192935,0.1,3.542081]",
3801,"[4.224751,0.0999999,3.543113]",
3802,"[4.231452,0.1,3.554101]",
3803,"[4.231848,0.0999999,3.569752]",
3804,"[4.206709,0.1000001,3.609605]",
3805,"[4.168068,0.1,3.632755]",
3806,"[4.010203,0.1,3.693247]",
3807,"[3.900969,0.0999999,3.732242]",
3808,"[3.646104,0.1,3.808855]",
3809,"[3.495037,0.1,3.831055]",
3810,"[3.363122,0.1185077,3.804509]",
3811,"[3.049821,0.1,3.772086]",
3812,"[2.901613,0.1,3.717884]",
3813,"[3.135913,0.6002312,2.91533]",
3814,"[3.019004,0.5806857,2.911766]",
3815,"[2.854463,0.5806857,2.847642]",
3816,"[2.789186,0.5806857,2.813773]",
3817,"[3.005,0.7630174,2.559229]",
3818,"[3.005,0.8051118,2.47307]",
3819,"[3.005,0.8226241,2.438797]",
3820,"[3.005,0.8491388,2.391517]",
3821,"[3.005,0.8630924,2.371597]",
3822,"[3.005,0.8988845,2.328874]",
3823,"[2.966578,0.8988907,2.329145]",
3824,"[2.899895,0.8988907,2.325047]",
3825,"[2.871901,0.8988907,2.318094]",
3826,"[2.84792,0.8988907,2.307399]",
3827,"[2.222985,0.6002312,2.591559]",
3828,"[2.221367,0.6002312,2.565935]",
3829,"[2.225974,0.6002312,2.5096]",
3830,"[2.227214,0.6002312,2.478406]",
3831,"[2.275524,0.6298806,2.390999]",
3832,"[2.204198,0.6002312,2.387762]",
3833,"[2.050001,0.5302314,2.411005]",
3834,"[2.050001,0.5330052,2.327694]",
3835,"[2.050001,0.5289904,2.285209]",
3836,"[2.225287,0.6002312,2.153139]",
3837,"[2.618276,0.786768,2.0088]",
3838,"[2.705837,0.8177758,1.924033]",
3839,"[2.696243,0.8073208,1.897322]",
3840,"[2.677443,0.7850228,1.84489]",
3841,"[2.669092,0.7736956,1.821522]",
3842,"[2.660634,0.7621033,1.797849]",
3843,"[2.648495,0.7469904,1.763954]",
3844,"[2.641718,0.7371504,1.744956]",
3845,"[2.629033,0.7150502,1.709199]",
3846,"[2.622113,0.7017982,1.689625]",
3847,"[2.501655,0.6160836,1.651267]",
3848,"[2.514071,0.6160836,1.627724]",
3849,"[2.519876,0.6160836,1.606548]",
3850,"[2.525344,0.6160836,1.568433]",
3851,"[2.527255,0.6160836,1.553356]",
3852,"[2.470941,0.5806856,1.52462]",
3853,"[2.473232,0.5806856,1.512834]",
3854,"[2.477351,0.5806856,1.488799]",
3855,"[2.478692,0.5806856,1.478417]",
3856,"[2.481941,0.5806856,1.45958]",
3857,"[2.483241,0.5806856,1.451042]",
3858,"[2.48199,0.5806856,1.443059]",
3859,"[2.472044,0.5806856,1.427269]",
3860,"[2.466349,0.5806856,1.420161]",
3861,"[2.456494,0.5806856,1.407788]",
3862,"[2.45244,0.5806856,1.402187]",
3863,"[2.447134,0.5806856,1.393648]",
3864,"[2.444827,0.5806856,1.390683]",
3865,"[2.443168,0.5806856,1.388576]",
3866,"[2.442203,0.5806856,1.38668]",
3867,"[2.442239,0.5806856,1.386542]",
3868,"[2.441354,0.5806856,1.38744]",
3869,"[2.439812,0.5806856,1.389368]",
3870,"[2.436637,0.5806856,1.398479]",
3871,"[2.437298,0.5806856,1.411693]",
3872,"[2.440522,0.5806856,1.433326]",
3873,"[2.456121,0.5806856,1.507912]",
3874,"[2.516083,0.6120053,1.54844]",
3875,"[2.695158,0.7073249,1.627884]",
3876,"[2.620719,0.6413711,1.682574]",
3877,"[2.651276,0.6382483,1.765679]",
3878,"[2.665059,0.6414958,1.803414]",
3879,"[2.690908,0.6482774,1.874223]",
3880,"[2.704046,0.6519726,1.910226]",
3881,"[2.714874,0.6543229,1.939861]",
3882,"[2.677456,0.6120023,2.019998]",
3883,"[2.702389,0.6238924,2.042181]",
3884,"[2.725323,0.6298806,2.081782]",
3885,"[2.732057,0.6298806,2.098592]",
3886,"[2.719857,0.6092423,2.141174]",
3887,"[2.69052,0.5806857,2.171171]",
3888,"[2.694848,0.5806856,2.181875]",
3889,"[2.70041,0.5806857,2.200631]",
3890,"[2.701387,0.5806857,2.209447]",
3891,"[2.700942,0.5806857,2.224586]",
3892,"[2.700287,0.5806857,2.232108]",
3893,"[2.697418,0.5806857,2.245568]",
3894,"[2.695223,0.5806857,2.250793]",
3895,"[2.690162,0.5806857,2.258906]",
3896,"[2.686712,0.5806857,2.262856]",
3897,"[2.682406,0.5806857,2.266998]",
3898,"[2.839332,0.719006,2.193371]",
3899,"[2.842151,0.7322517,2.193371]",
3900,"[2.842628,0.7700906,2.193371]",
3901,"[2.841367,0.7903222,2.193371]",
3902,"[2.547554,0.6298806,2.320555]",
3903,"[2.50156,0.6298806,2.336941]",
3904,"[2.465531,0.6298806,2.349041]",
3905,"[2.418293,0.6298806,2.365348]",
3906,"[2.401733,0.6298806,2.371772]",
3907,"[2.381879,0.6298806,2.378184]",
3908,"[2.371521,0.6298806,2.381114]",
3909,"[2.351441,0.6298806,2.387347]",
3910,"[2.345774,0.6298806,2.389376]",
3911,"[2.343623,0.6298806,2.390449]",
3912,"[2.342467,0.6298806,2.401857]",
3913,"[2.345213,0.6298806,2.402037]",
3914,"[2.359764,0.6298806,2.402851]",
3915,"[2.370732,0.6298806,2.404447]",
3916,"[2.382414,0.6298806,2.406939]",
3917,"[2.394405,0.6298806,2.410039]",
3918,"[2.413787,0.6298806,2.41549]",
3919,"[2.419813,0.6298806,2.417552]",
3920,"[2.426607,0.6298806,2.419955]",
3921,"[2.429261,0.6298806,2.420679]",
3922,"[2.431687,0.6298806,2.421155]",
3923,"[2.435602,0.6298806,2.421016]",
3924,"[2.437912,0.6298806,2.420472]",
3925,"[2.441863,0.6298806,2.418258]",
3926,"[2.442704,0.6298806,2.416981]",
3927,"[2.441601,0.6298806,2.414224]",
3928,"[2.438317,0.6298806,2.413112]",
3929,"[2.433223,0.6298806,2.41196]",
3930,"[2.420272,0.6298806,2.409387]",
3931,"[2.413017,0.6298806,2.407663]",
