frame,gazeStartPos,
2052,"[3.294841,0.1,0.752072]",
2053,"[3.295402,0.1,0.7449367]",
2054,"[3.298,0.1000001,0.7265109]",
2055,"[3.29942,0.0999999,0.7199494]",
2056,"[3.321396,0.1,0.6373779]",
2057,"[3.325883,0.1,0.6061236]",
2058,"[3.331301,0.1053515,0.5915909]",
2059,"[3.337899,0.1,0.5555448]",
2060,"[3.340981,0.1,0.5451918]",
2061,"[3.342343,0.1,0.5330194]",
2062,"[3.3448,0.1,0.5258384]",
2063,"[3.342357,0.1,0.507022]",
2064,"[3.335288,0.1,0.4914943]",
2065,"[3.331301,0.1282284,0.4914675]",
2066,"[3.331301,0.1484581,0.4979706]",
2067,"[3.331301,0.2112502,0.5180023]",
2068,"[3.358023,0.3564775,0.6200385]",
2069,"[3.355477,0.3803576,0.6243685]",
2070,"[3.351436,0.4181402,0.6312099]",
2071,"[3.349402,0.4363936,0.6344521]",
2072,"[3.349812,0.4726554,0.6443206]",
2073,"[3.351812,0.490405,0.6479826]",
2074,"[3.354284,0.5045861,0.6498867]",
2075,"[3.354454,0.5227112,0.6416708]",
2076,"[3.350158,0.522711,0.6262879]",
2077,"[3.331301,0.497488,0.5683209]",
2078,"[3.331301,0.5052065,0.5642823]",
2079,"[3.331301,0.518019,0.5551924]",
2080,"[3.331301,0.5232092,0.5500536]",
2081,"[3.331301,0.5312256,0.5374104]",
2082,"[3.331301,0.5302282,0.5273424]",
2083,"[3.331301,0.5271531,0.5134908]",
2084,"[3.331301,0.5150549,0.4800538]",
2085,"[3.331301,0.5063966,0.4593005]",
2086,"[3.451745,0.7522035,0.7470511]",
2087,"[3.459598,0.756045,0.7451551]",
2088,"[3.475898,0.7665464,0.7395704]",
2089,"[3.483486,0.7675453,0.7363408]",
2090,"[3.490538,0.7695826,0.7323132]",
2091,"[3.502097,0.770111,0.7183442]",
2092,"[3.511142,0.7701109,0.7168725]",
2093,"[3.527482,0.7701109,0.7072991]",
2094,"[3.537099,0.770111,0.704928]",
2095,"[3.557833,0.7701109,0.7054477]",
2096,"[3.56976,0.7701109,0.7058074]",
2097,"[3.591276,0.7679589,0.7032225]",
2098,"[3.60063,0.766615,0.7016258]",
2099,"[3.606316,0.7644308,0.7019213]",
2100,"[3.60893,0.7582394,0.7068596]",
2101,"[3.60683,0.7544224,0.7110312]",
2102,"[3.6016,0.7461533,0.718979]",
2103,"[3.597491,0.7390514,0.7204917]",
2104,"[3.590286,0.7216865,0.7236466]",
2105,"[3.587292,0.7149249,0.7249111]",
2106,"[3.572298,0.5626413,0.7260091]",
2107,"[3.561219,0.5085619,0.7100457]",
2108,"[3.559545,0.490041,0.7122195]",
2109,"[3.554857,0.4640177,0.715049]",
2110,"[3.552844,0.4540725,0.7157221]",
2111,"[3.545688,0.4439852,0.7230449]",
2112,"[3.543232,0.4407545,0.7256035]",
2113,"[3.539538,0.4361046,0.7294928]",
2114,"[3.538481,0.4340402,0.7304631]",
2115,"[3.535848,0.4308352,0.7332566]",
2116,"[3.52747,0.4213025,0.7422744]",
2117,"[3.5212,0.4125987,0.7487173]",
2118,"[3.46452,0.2718382,0.6809878]",
2119,"[3.452263,0.2532222,0.6834437]",
2120,"[3.430318,0.2197748,0.6878626]",
2121,"[3.38311,0.1,0.6232586]",
2122,"[3.371195,0.1,0.6508077]",
2123,"[3.36413,0.1,0.6652893]",
2124,"[3.357282,0.1,0.6776721]",
2125,"[3.346618,0.1,0.6948456]",
2126,"[3.346571,0.1,0.6960435]",
2127,"[3.346483,0.1,0.6978774]",
2128,"[3.346433,0.1,0.6985666]",
2129,"[3.346306,0.1,0.6985276]",
2130,"[3.346226,0.1,0.6985303]",
2131,"[3.346124,0.1,0.6982907]",
2132,"[3.346224,0.1,0.6950264]",
2133,"[3.346474,0.1,0.6922301]",
2134,"[3.353402,0.1,0.6798841]",
2135,"[3.356103,0.1,0.6755264]",
2136,"[3.359741,0.1,0.666131]",
2137,"[3.35968,0.1,0.6615247]",
2138,"[3.359636,0.1,0.6545671]",
2139,"[3.359137,0.1,0.6530048]",
2140,"[3.35943,0.1,0.6490558]",
2141,"[3.3623,0.1,0.6227564]",
2142,"[3.362511,0.1,0.6058228]",
2143,"[3.363307,0.1,0.5742373]",
2144,"[3.362634,0.1,0.5583143]",
2145,"[3.363204,0.1,0.5288563]",
2146,"[3.445716,0.3393074,0.6830481]",
2147,"[3.477607,0.4245159,0.7300543]",
2148,"[3.515559,0.514305,0.7693367]",
2149,"[3.518436,0.5178105,0.7656009]",
2150,"[3.516918,0.5194114,0.767572]",
2151,"[3.515912,0.5203326,0.7688792]",
2152,"[3.513677,0.5209692,0.7717804]",
2153,"[3.510425,0.5156375,0.7701311]",
2154,"[3.500492,0.4977899,0.7624812]",
2155,"[3.496279,0.4901254,0.7592368]",
2156,"[3.491195,0.4807599,0.7553217]",
2157,"[3.467996,0.426553,0.723189]",
2158,"[3.456072,0.3988344,0.7067049]",
2159,"[3.425346,0.3232911,0.6631421]",
2160,"[3.342807,0.1,0.5156462]",
2161,"[3.340231,0.1,0.5215981]",
2162,"[3.338015,0.1,0.5247632]",
2163,"[3.334437,0.1,0.5297502]",
2164,"[3.332976,0.1,0.5318953]",
2165,"[3.331846,0.1,0.5336786]",
2166,"[3.331301,0.1012101,0.5381587]",
2167,"[3.331301,0.1013986,0.539153]",
2168,"[3.331301,0.1012337,0.5403652]",
2169,"[3.331301,0.1008869,0.5406216]",
2170,"[3.331301,0.1004013,0.5407684]",
2171,"[3.331301,0.1002501,0.540782]",
2172,"[3.331301,0.1002243,0.5409198]",
2173,"[3.331301,0.1002061,0.5413101]",
2174,"[3.331301,0.1005226,0.5421911]",
2175,"[3.331301,0.1010695,0.5441577]",
2176,"[3.331301,0.1011201,0.5450905]",
2177,"[3.331301,0.1011673,0.5468189]",
2178,"[3.331301,0.1010825,0.5474793]",
2179,"[3.331301,0.1009201,0.548559]",
2180,"[3.331301,0.1007262,0.5489756]",
2181,"[3.331301,0.1003235,0.5491614]",
2182,"[3.33131,0.1,0.5495024]",
2183,"[3.331301,0.100084,0.5496875]",
2184,"[3.331301,0.1002596,0.5500157]",
2185,"[3.331301,0.1003473,0.5501808]",
2186,"[3.331301,0.1020785,0.5525013]",
2187,"[3.331301,0.1031722,0.5540028]",
2188,"[3.331301,0.1055289,0.5573841]",
2189,"[3.331301,0.1063225,0.5581399]",
2190,"[3.331301,0.107137,0.5589746]",
2191,"[3.331301,0.1076224,0.5593876]",
2192,"[3.331301,0.107787,0.5595269]",
2193,"[3.331301,0.1080188,0.5598901]",
2194,"[3.331301,0.107881,0.5602319]",
2195,"[3.331301,0.106621,0.5610649]",
2196,"[3.331301,0.1053763,0.5615569]",
2197,"[3.331301,0.103741,0.5621302]",
2198,"[3.331334,0.1,0.5634307]",
2199,"[3.331678,0.1,0.5644141]",
2200,"[3.332279,0.1,0.5668911]",
2201,"[3.332462,0.1,0.5683112]",
2202,"[3.332902,0.1,0.5713708]",
2203,"[3.333161,0.1,0.5731016]",
2204,"[3.33481,0.1,0.575621]",
2205,"[3.335995,0.1,0.5776166]",
2206,"[3.336857,0.1,0.578998]",
2207,"[3.33894,0.1,0.5823946]",
2208,"[3.339984,0.1,0.583827]",
2209,"[3.343281,0.1,0.5844877]",
2210,"[3.345202,0.1,0.5846819]",
2211,"[3.349528,0.1,0.5810339]",
2212,"[3.351377,0.1,0.5781893]",
2213,"[3.353585,0.1,0.5752203]",
2214,"[3.357239,0.1,0.5697349]",
2215,"[3.358934,0.1,0.5668888]",
2216,"[3.361634,0.1,0.5622415]",
2217,"[3.362628,0.1,0.5604548]",
2218,"[3.364238,0.1,0.5574287]",
2219,"[3.364015,0.1,0.5569705]",
2220,"[3.363693,0.1,0.5562969]",
2221,"[3.363571,0.1,0.5559992]",
2222,"[3.363491,0.1,0.5557616]",
2223,"[3.363452,0.1,0.5554628]",
2224,"[3.363363,0.1,0.555136]",
2225,"[3.363368,0.1,0.5550454]",
2226,"[3.363445,0.1,0.5552677]",
2227,"[3.363465,0.1,0.5554404]",
2228,"[3.363417,0.1,0.5553766]",
2229,"[3.363552,0.1,0.5562197]",
2230,"[3.36359,0.1,0.5566511]",
2231,"[3.363492,0.1,0.5567433]",
2232,"[3.363174,0.1,0.5571389]",
2233,"[3.362931,0.1,0.5574121]",
2234,"[3.362034,0.1,0.5577778]",
2235,"[3.361523,0.1,0.5579365]",
2236,"[3.360716,0.1,0.5582496]",
2237,"[3.360499,0.1,0.5583693]",
2238,"[3.36027,0.1,0.5585084]",
2239,"[3.359892,0.1,0.5591054]",
2240,"[3.359682,0.1,0.5594334]",
2241,"[3.359267,0.1,0.5599552]",
2242,"[3.358807,0.1,0.5575324]",
2243,"[3.358132,0.1,0.5542111]",
2244,"[3.358577,0.1,0.5514063]",
2245,"[3.35916,0.1,0.546571]",
2246,"[3.359326,0.1,0.5441358]",
2247,"[3.359439,0.1,0.5420694]",
2248,"[3.359292,0.1,0.5370887]",
2249,"[3.359119,0.1,0.5349926]",
2250,"[3.358551,0.1,0.5318682]",
2251,"[3.358193,0.1,0.5308078]",
2252,"[3.357424,0.1,0.5287009]",
2253,"[3.357075,0.1,0.5278045]",
2254,"[3.356568,0.1,0.5260629]",
2255,"[3.356302,0.1,0.525202]",
2256,"[3.356188,0.1,0.5225233]",
2257,"[3.436832,0.3301314,0.673789]",
2258,"[3.441152,0.3428137,0.6804569]",
2259,"[3.452151,0.3739504,0.6971294]",
2260,"[3.456321,0.3857697,0.7034543]",
2261,"[3.464239,0.4086414,0.7155775]",
2262,"[3.4662,0.4161152,0.7190562]",
2263,"[3.469467,0.42898,0.7249616]",
2264,"[3.454725,0.4062657,0.7076249]",
2265,"[3.442502,0.3872921,0.6932138]",
2266,"[3.423676,0.357503,0.6708681]",
2267,"[3.413289,0.3398308,0.6582137]",
2268,"[3.331301,0.1389388,0.5171182]",
2269,"[3.331301,0.1461701,0.5220285]",
2270,"[3.331301,0.1604931,0.5308493]",
2271,"[3.331301,0.1679744,0.5351089]",
2272,"[3.331301,0.1736863,0.5383018]",
2273,"[3.331301,0.185744,0.5437858]",
2274,"[3.331301,0.1904489,0.5463851]",
2275,"[3.331301,0.1974464,0.5496464]",
2276,"[3.331301,0.2002179,0.550626]",
2277,"[3.331301,0.2051402,0.5524174]",
2278,"[3.331301,0.2076297,0.5533568]",
2279,"[3.331301,0.2111338,0.5542715]",
2280,"[3.331301,0.2120385,0.5548549]",
2281,"[3.331301,0.2131104,0.5554781]",
2282,"[3.331301,0.2174345,0.5581069]",
2283,"[3.331301,0.2207354,0.5600713]",
2284,"[3.331301,0.2269446,0.5635846]",
2285,"[3.331301,0.2298651,0.5651344]",
2286,"[3.331301,0.2366348,0.5683612]",
2287,"[3.331301,0.2397508,0.5699192]",
2288,"[3.331301,0.2484314,0.5738078]",
2289,"[3.331301,0.2519366,0.5757634]",
2290,"[3.331301,0.255145,0.5774757]",
2291,"[3.331301,0.2559937,0.5766512]",
2292,"[3.331301,0.256759,0.5759597]",
2293,"[3.331301,0.259519,0.5739605]",
2294,"[3.331301,0.2556346,0.5734292]",
2295,"[3.331301,0.2452007,0.5715949]",
2296,"[3.331301,0.2377706,0.5700287]",
2297,"[3.331301,0.2289712,0.5677392]",
2298,"[3.331301,0.201673,0.5629159]",
2299,"[3.331301,0.1918866,0.560212]",
2300,"[3.331301,0.1688214,0.5541902]",
2301,"[3.331301,0.1547153,0.5512586]",
2302,"[3.331301,0.1353321,0.5456775]",
2303,"[3.331301,0.1295931,0.5429717]",
2304,"[3.331301,0.128497,0.5429794]",
2305,"[3.331301,0.1278589,0.5430654]",
2306,"[3.331301,0.1264037,0.5430745]",
2307,"[3.331301,0.1075968,0.5434077]",
2308,"[3.33533,0.1,0.5495896]",
2309,"[3.345124,0.1,0.5745465]",
2310,"[3.352426,0.1,0.5876883]",
2311,"[3.361764,0.1,0.6008445]",
2312,"[3.365206,0.1,0.604578]",
2313,"[3.368451,0.1,0.6083914]",
2314,"[3.369103,0.1,0.606883]",
2315,"[3.42287,0.2304182,0.685194]",
2316,"[3.422188,0.2313122,0.6849648]",
2317,"[3.365687,0.1,0.6022782]",
2318,"[3.421825,0.2286272,0.6854419]",
2319,"[3.362912,0.1,0.6023695]",
2320,"[3.358575,0.1,0.6006565]",
2321,"[3.356809,0.1,0.6000999]",
2322,"[3.353541,0.1,0.5961627]",
2323,"[3.351925,0.1,0.5948846]",
2324,"[3.34964,0.1,0.5905734]",
2325,"[3.342257,0.1,0.5741221]",
2326,"[3.339367,0.1,0.5662971]",
2327,"[3.337024,0.1,0.5558919]",
2328,"[3.336447,0.1,0.5512459]",
2329,"[3.429864,0.2780988,0.6767696]",
2330,"[3.430325,0.2824091,0.675993]",
2331,"[3.430529,0.2841769,0.6756758]",
2332,"[3.331301,0.1198544,0.5358987]",
2333,"[3.331301,0.1283478,0.5376025]",
2334,"[3.331301,0.1475851,0.5392276]",
2335,"[3.331301,0.154018,0.5393339]",
2336,"[3.331301,0.163994,0.5405166]",
2337,"[3.331301,0.1718217,0.5408122]",
2338,"[3.331301,0.1770856,0.5401271]",
2339,"[3.461523,0.3910991,0.7216128]",
2340,"[3.553792,0.5405653,0.850938]",
2341,"[3.617098,0.6450824,0.9382144]",
2342,"[3.638751,0.6806039,0.9681763]",
2343,"[3.640313,0.6844888,0.9697831]",
2344,"[3.639459,0.6842015,0.968103]",
2345,"[3.639004,0.6839628,0.9674445]",
2346,"[3.637743,0.6832407,0.9659561]",
2347,"[3.637494,0.6835662,0.9657788]",
2348,"[3.637107,0.6846403,0.9660184]",
2349,"[3.636757,0.6848902,0.965942]",
2350,"[3.636431,0.6853648,0.965973]",
2351,"[3.635926,0.6862113,0.9660548]",
2352,"[3.635517,0.6865625,0.9660082]",
2353,"[3.635098,0.6869252,0.9659867]",
2354,"[3.634768,0.6882705,0.9662845]",
2355,"[3.634707,0.689029,0.9665371]",
2356,"[3.634942,0.6908416,0.9669946]",
2357,"[3.635801,0.6919112,0.967765]",
2358,"[3.637078,0.6937059,0.9692184]",
2359,"[3.640307,0.6982991,0.9730945]",
2360,"[3.642251,0.7029115,0.9759076]",
2361,"[3.645838,0.7121663,0.9809081]",
2362,"[3.645925,0.7150842,0.9803311]",
2363,"[3.634018,0.7026455,0.962598]",
2364,"[3.331301,0.2372469,0.5178761]",
2365,"[3.331301,0.2385132,0.5157499]",
2366,"[3.331301,0.2393402,0.5149176]",
2367,"[3.331301,0.238695,0.5142709]",
2368,"[3.331301,0.2372358,0.5127646]",
2369,"[3.331301,0.2343825,0.5104462]",
2370,"[3.331301,0.2274358,0.5052932]",
2371,"[3.331301,0.2241033,0.5033126]",
2372,"[3.331301,0.2187369,0.4999794]",
2373,"[3.331301,0.2164923,0.4985597]",
2374,"[3.331301,0.2135352,0.4969187]",
2375,"[3.331301,0.2108668,0.4957678]",
2376,"[3.331301,0.2102458,0.4954765]",
2377,"[3.331301,0.2091838,0.4954089]",
2378,"[3.331301,0.2090027,0.4960544]",
2379,"[3.331301,0.1131537,0.4023375]",
2380,"[3.335071,0.1,0.3891434]",
2381,"[3.435354,0.2879925,0.5619491]",
2382,"[3.445891,0.2949019,0.568035]",
2383,"[3.448513,0.2949019,0.5682266]",
2384,"[3.454722,0.2949019,0.5696382]",
2385,"[3.457032,0.2949019,0.5700719]",
2386,"[3.461067,0.2949018,0.5701788]",
2387,"[3.462123,0.2949018,0.5696234]",
2388,"[3.470699,0.3163843,0.5864875]",
2389,"[3.470124,0.3163843,0.5847504]",
2390,"[3.469751,0.3163843,0.5833669]",
2391,"[3.46811,0.3163843,0.5808283]",
2392,"[3.467945,0.3163843,0.5797133]",
2393,"[3.467804,0.3163843,0.5788767]",
2394,"[3.467731,0.3163843,0.5783386]",
2395,"[3.4676,0.3163843,0.5774811]",
2396,"[3.467572,0.3163843,0.5772372]",
2397,"[3.467676,0.3163843,0.576806]",
2398,"[3.468044,0.3163843,0.5762052]",
2399,"[3.468265,0.3163843,0.5757535]",
2400,"[3.468261,0.3163843,0.5751098]",
2401,"[3.468233,0.3163843,0.5747233]",
2402,"[3.468071,0.3163843,0.5738828]",
2403,"[3.466948,0.3163843,0.5733596]",
2404,"[3.466811,0.3163843,0.5721037]",
2405,"[3.466685,0.3163843,0.5714942]",
2406,"[3.466581,0.3163843,0.5705615]",
2407,"[3.4661,0.3163843,0.5695535]",
2408,"[3.466437,0.3163843,0.5688588]",
2409,"[3.467738,0.3163843,0.5676101]",
2410,"[3.46827,0.3163843,0.5671397]",
2411,"[3.469497,0.3163843,0.5663265]",
2412,"[3.470311,0.3163843,0.566099]",
2413,"[3.471551,0.3163843,0.5656499]",
2414,"[3.47219,0.3163843,0.5652266]",
2415,"[3.472656,0.3163843,0.5648808]",
2416,"[3.473964,0.3163843,0.5640058]",
2417,"[3.57077,0.5539094,0.794488]",
2418,"[3.54473,0.4891583,0.731457]",
2419,"[3.544891,0.4889583,0.7312487]",
2420,"[3.54506,0.4887455,0.7310293]",
2421,"[3.545221,0.4884371,0.7308202]",
2422,"[3.54528,0.4881885,0.7307433]",
2423,"[3.545421,0.4874131,0.7305604]",
2424,"[3.545313,0.4874513,0.7307006]",
2425,"[3.545336,0.4871798,0.7306707]",
2426,"[3.545413,0.4869289,0.7305703]",
2427,"[3.545566,0.4866451,0.7303718]",
2428,"[3.545635,0.4865858,0.7302816]",
2429,"[3.545796,0.4864726,0.730073]",
2430,"[3.545873,0.4864374,0.7299736]",
2431,"[3.545856,0.4868202,0.7299958]",
2432,"[3.545751,0.488037,0.7301314]",
2433,"[3.545697,0.4888126,0.7302012]",
2434,"[3.545652,0.4908748,0.7302604]",
2435,"[3.545683,0.4923442,0.7302194]",
2436,"[3.545722,0.4961244,0.7301695]",
2437,"[3.545626,0.498243,0.7302935]",
2438,"[3.545285,0.5017576,0.7307372]",
2439,"[3.545331,0.5031292,0.7306768]",
2440,"[3.545475,0.5044186,0.73049]",
2441,"[3.545859,0.5050126,0.7299919]",
2442,"[3.546078,0.5045978,0.7297065]",
2443,"[3.546351,0.5038217,0.7293525]",
2444,"[3.546499,0.5032163,0.72916]",
2445,"[3.54658,0.5021608,0.7290553]",
2446,"[3.546548,0.5016516,0.7290968]",
2447,"[3.54596,0.499799,0.7298607]",
2448,"[3.545428,0.4984405,0.7305511]",
2449,"[3.544663,0.4972239,0.7315449]",
2450,"[3.543141,0.4947397,0.7335212]",
2451,"[3.542347,0.4937295,0.7345518]",
2452,"[3.541158,0.4922293,0.736096]",
2453,"[3.540751,0.4915234,0.7366244]",
2454,"[3.540726,0.4912531,0.7366566]",
2455,"[3.540878,0.4911998,0.736459]",
2456,"[3.541069,0.4911263,0.7362119]",
2457,"[3.541363,0.4911458,0.7358292]",
2458,"[3.541483,0.4911863,0.7356738]",
2459,"[3.541714,0.4912038,0.7353741]",
2460,"[3.541812,0.4912242,0.735246]",
2461,"[3.541929,0.49129,0.7350946]",
2462,"[3.541982,0.4912739,0.7350263]",
2463,"[3.542052,0.4911001,0.7349347]",
2464,"[3.542003,0.4909973,0.7349983]",
2465,"[3.542,0.490905,0.735002]",
2466,"[3.541867,0.4906688,0.7351757]",
2467,"[3.54182,0.4906621,0.7352366]",
2468,"[3.541636,0.4907008,0.7354749]",
2469,"[3.541593,0.4907604,0.7355314]",
2470,"[3.604022,0.6516067,0.8822978]",
2471,"[3.636595,0.735458,0.9587552]",
2472,"[3.651167,0.7730454,0.9929952]",
2473,"[3.651043,0.77275,0.9927405]",
2474,"[3.650837,0.7721959,0.9921769]",
2475,"[3.650602,0.7714756,0.9914858]",
2476,"[3.650604,0.7713403,0.9913356]",
2477,"[3.650844,0.771744,0.9916932]",
2478,"[3.650999,0.7720593,0.9919972]",
2479,"[3.651153,0.7722615,0.9923046]",
2480,"[3.651173,0.7723069,0.9924179]",
2481,"[3.651211,0.7725035,0.9927486]",
2482,"[3.651174,0.7725756,0.9929823]",
2483,"[3.651023,0.772486,0.9930971]",
2484,"[3.650196,0.7712798,0.9923663]",
2485,"[3.649761,0.7707914,0.9920954]",
2486,"[3.648804,0.7700895,0.9914443]",
2487,"[3.648514,0.7699524,0.9912773]",
2488,"[3.647081,0.7676965,0.9892094]",
2489,"[3.646178,0.7658632,0.9875749]",
2490,"[3.645148,0.7636975,0.9856577]",
2491,"[3.642815,0.7581098,0.9807184]",
2492,"[3.640408,0.7518201,0.9750828]",
2493,"[3.470899,0.3163843,0.5813954]",
2494,"[3.471145,0.3163843,0.5814873]",
2495,"[3.473143,0.3163843,0.5802566]",
2496,"[3.474285,0.3163843,0.5793771]",
2497,"[3.476349,0.3163843,0.5781968]",
2498,"[3.477234,0.3163843,0.5776869]",
2499,"[3.478087,0.3163843,0.5770638]",
2500,"[3.479429,0.3163843,0.5759755]",
2501,"[3.480059,0.3163843,0.5754859]",
2502,"[3.48141,0.3163843,0.5745332]",
2503,"[3.482113,0.3163843,0.5740193]",
2504,"[3.484137,0.3163843,0.5736704]",
2505,"[3.485214,0.3163843,0.5734602]",
2506,"[3.485916,0.3163843,0.573112]",
2507,"[3.486728,0.3163843,0.5727953]",
2508,"[3.487033,0.3163843,0.5728768]",
2509,"[3.487505,0.3163843,0.5738348]",
2510,"[3.487035,0.3163843,0.5746648]",
2511,"[3.488045,0.3163843,0.5760038]",
2512,"[3.48885,0.3163843,0.577132]",
2513,"[3.490363,0.3163843,0.5790093]",
2514,"[3.491066,0.3163843,0.5798357]",
2515,"[3.491569,0.3163843,0.5807933]",
2516,"[3.49227,0.3163843,0.5818765]",
2517,"[3.493075,0.3163843,0.5821412]",
2518,"[3.494514,0.3163843,0.5822272]",
2519,"[3.495321,0.3163843,0.5806206]",
2520,"[3.497267,0.3163843,0.5774279]",
2521,"[3.498228,0.3163843,0.5758511]",
2522,"[3.572684,0.5472071,0.7873994]",
2523,"[3.616536,0.6857792,0.9155718]",
2524,"[3.657498,0.8167416,1.037414]",
2525,"[3.673727,0.8691199,1.086224]",
2526,"[3.676573,0.8783435,1.094825]",
2527,"[3.678041,0.8833112,1.099524]",
2528,"[3.678106,0.8836551,1.099895]",
2529,"[3.677542,0.8820674,1.09851]",
2530,"[3.677484,0.8819695,1.098467]",
2531,"[3.677528,0.8822097,1.098752]",
2532,"[3.678163,0.8842994,1.100716]",
2533,"[3.678214,0.8844703,1.10087]",
2534,"[3.678257,0.8845546,1.100983]",
2535,"[3.678364,0.884813,1.101266]",
2536,"[3.67857,0.8853008,1.101825]",
2537,"[3.678864,0.8860957,1.102604]",
2538,"[3.680423,0.8908135,1.106993]",
2539,"[3.681581,0.8944991,1.110376]",
2540,"[3.682557,0.8976068,1.113186]",
2541,"[3.683662,0.9011701,1.116279]",
2542,"[3.68415,0.9029136,1.117855]",
2543,"[3.685001,0.9058349,1.120504]",
2544,"[3.685042,0.9060028,1.120656]",
2545,"[3.685161,0.9059939,1.12058]",
2546,"[3.685103,0.9053814,1.119965]",
2547,"[3.685235,0.9048085,1.11939]",
2548,"[3.685275,0.9043965,1.119032]",
2549,"[3.68544,0.9043807,1.119066]",
2550,"[3.550829,0.478135,0.723034]",
2551,"[3.550851,0.477704,0.7229218]",
2552,"[3.550817,0.4771488,0.7228571]",
2553,"[3.550729,0.4769343,0.7229298]",
2554,"[3.550368,0.4764267,0.7233]",
2555,"[3.550206,0.4763333,0.7234925]",
2556,"[3.549649,0.4768406,0.7243136]",
2557,"[3.549006,0.4777854,0.7253329]",
2558,"[3.548449,0.4786697,0.7262298]",
2559,"[3.548104,0.4792544,0.7267917]",
2560,"[3.547923,0.4795774,0.7270896]",
2561,"[3.547492,0.4807177,0.7278709]",
2562,"[3.547336,0.4809562,0.7280738]",
2563,"[3.547334,0.481145,0.7280752]",
2564,"[3.547193,0.481138,0.7282597]",
2565,"[3.546993,0.4806767,0.7285114]",
2566,"[3.546891,0.4802395,0.7285593]",
2567,"[3.546769,0.4796723,0.7286069]",
2568,"[3.546464,0.4776431,0.7286068]",
2569,"[3.546288,0.4768602,0.728682]",
2570,"[3.545802,0.4750002,0.7289504]",
2571,"[3.54554,0.4739777,0.7290911]",
2572,"[3.54502,0.4727991,0.7295367]",
2573,"[3.544749,0.4724939,0.7298286]",
2574,"[3.544523,0.4723545,0.730095]",
2575,"[3.544586,0.4722487,0.7299922]",
2576,"[3.544648,0.4720985,0.7298827]",
2577,"[3.54475,0.4717732,0.7296873]",
2578,"[3.544444,0.4715484,0.7300407]",
2579,"[3.543897,0.471248,0.7306922]",
2580,"[3.54359,0.4710276,0.7310472]",
2581,"[3.542911,0.4708407,0.7318923]",
2582,"[3.543054,0.4704271,0.7316267]",
2583,"[3.543135,0.4701854,0.7314743]",
2584,"[3.543459,0.4696035,0.7309391]",
2585,"[3.543572,0.4694337,0.7307594]",
2586,"[3.544148,0.4689864,0.7299238]",
2587,"[3.544451,0.4689162,0.7295169]",
2588,"[3.544894,0.4687217,0.7289039]",
2589,"[3.545138,0.4685014,0.7285447]",
2590,"[3.545611,0.4680985,0.7278516]",
2591,"[3.546043,0.4679021,0.7272521]",
2592,"[3.546866,0.4673225,0.7260699]",
2593,"[3.548447,0.4660687,0.7237723]",
2594,"[3.54907,0.4653497,0.7228233]",
2595,"[3.549989,0.4641231,0.7213908]",
2596,"[3.55029,0.4638283,0.7209427]",
2597,"[3.550511,0.4638508,0.7206595]",
2598,"[3.550545,0.4640158,0.720647]",
2599,"[3.550512,0.4641488,0.7207167]",
2600,"[3.550411,0.4645573,0.7209281]",
2601,"[3.550317,0.464882,0.721113]",
2602,"[3.566157,0.5209913,0.7733593]",
2603,"[3.585268,0.5872229,0.8352491]",
2604,"[3.607208,0.6630404,0.9060446]",
2605,"[3.617836,0.6997742,0.9405317]",
2606,"[3.618982,0.7016042,0.9430245]",
2607,"[3.619222,0.701658,0.943298]",
2608,"[3.619359,0.7016345,0.9433939]",
2609,"[3.619348,0.7012211,0.9430199]",
2610,"[3.619418,0.7012852,0.9430874]",
2611,"[3.619474,0.7017165,0.9434199]",
2612,"[3.619509,0.7018328,0.9435316]",
2613,"[3.619542,0.7021085,0.9437363]",
2614,"[3.619717,0.7025689,0.9441906]",
2615,"[3.620281,0.7043373,0.9458532]",
2616,"[3.620902,0.7066066,0.9478174]",
2617,"[3.622372,0.7116162,0.9524322]",
2618,"[3.627453,0.7303482,0.969409]",
2619,"[3.630159,0.7408917,0.9786916]",
2620,"[3.63641,0.765633,1.000354]",
2621,"[3.638882,0.7758349,1.009152]",
2622,"[3.650752,0.8207428,1.049647]",
2623,"[3.654905,0.8367406,1.064088]",
2624,"[3.659702,0.8545808,1.08043]",
2625,"[3.657021,0.8449532,1.071797]",
2626,"[3.509914,0.3163843,0.586488]",
2627,"[3.510396,0.3163843,0.5895585]",
2628,"[3.510844,0.3163843,0.5910322]",
2629,"[3.511158,0.3163843,0.5917543]",
2630,"[3.511422,0.3163843,0.592379]",
2631,"[3.51281,0.3163843,0.5935328]",
2632,"[3.513709,0.3163843,0.59428]",
2633,"[3.51471,0.3163843,0.5950354]",
2634,"[3.517231,0.3163843,0.5967913]",
2635,"[3.518805,0.3163843,0.5978153]",
2636,"[3.522203,0.3163843,0.5998933]",
2637,"[3.524262,0.3163843,0.6010844]",
2638,"[3.522283,0.3163843,0.5991417]",
2639,"[3.520369,0.3163843,0.5981646]",
2640,"[3.51752,0.3163843,0.5973419]",
2641,"[3.51647,0.3163843,0.596911]",
2642,"[3.515719,0.3163843,0.5964426]",
2643,"[3.51511,0.3163843,0.5956013]",
2644,"[3.514545,0.3163843,0.5941781]",
