frame,gazeStartPos,
2530,"[3.815157,0.1452123,0.6149455]",
2531,"[3.815155,0.1448404,0.6147727]",
2532,"[3.815137,0.1440172,0.6143382]",
2533,"[3.815124,0.1436655,0.614134]",
2534,"[3.815157,0.1438443,0.6143382]",
2535,"[3.815202,0.1438873,0.6145273]",
2536,"[3.81532,0.1441707,0.6150913]",
2537,"[3.815382,0.1442648,0.6153685]",
2538,"[3.815514,0.1444959,0.6159637]",
2539,"[3.815575,0.1446018,0.6162422]",
2540,"[3.815627,0.1446682,0.6164646]",
2541,"[3.815682,0.1447122,0.6166928]",
2542,"[3.815702,0.1446901,0.6167566]",
2543,"[3.815752,0.1445678,0.6168876]",
2544,"[3.815774,0.1441378,0.616783]",
2545,"[3.81582,0.1430506,0.6164717]",
2546,"[3.815845,0.142496,0.6163162]",
2547,"[3.815863,0.1421108,0.6162152]",
2548,"[3.815886,0.1414178,0.6159924]",
2549,"[3.815894,0.1414905,0.6160535]",
2550,"[3.815903,0.1414842,0.6160876]",
2551,"[3.815906,0.1414185,0.6160684]",
2552,"[3.815908,0.1412614,0.6160062]",
2553,"[3.815908,0.1412614,0.6160058]",
2554,"[3.81591,0.1410638,0.6159233]",
2555,"[3.815955,0.1410408,0.616084]",
2556,"[3.816002,0.1410205,0.6162489]",
2557,"[3.816064,0.1408925,0.6164244]",
2558,"[3.816085,0.1408136,0.6164693]",
2559,"[3.816092,0.1406032,0.6164032]",
2560,"[3.816069,0.1405701,0.6163014]",
2561,"[3.816025,0.1405233,0.6161157]",
2562,"[3.816061,0.1408523,0.6163976]",
2563,"[3.81609,0.1411153,0.616621]",
2564,"[3.816157,0.141706,0.6171356]",
2565,"[3.816185,0.1420375,0.6173869]",
2566,"[3.816133,0.1422895,0.6178339]",
2567,"[3.816039,0.1422347,0.6179602]",
2568,"[3.815848,0.142103,0.6182147]",
2569,"[3.81574,0.1420134,0.6183592]",
2570,"[3.815212,0.1422708,0.6190705]",
2571,"[3.814787,0.1426669,0.6196427]",
2572,"[3.800631,0.1277442,0.6385744]",
2573,"[3.784387,0.1108641,0.6603007]",
2574,"[3.77675,0.109756,0.6705461]",
2575,"[3.767308,0.1083564,0.6832153]",
2576,"[3.764045,0.1078819,0.6875929]",
2577,"[3.770018,0.1095556,0.6795819]",
2578,"[3.777,0.1112956,0.6702188]",
2579,"[3.781892,0.1118948,0.6636546]",
2580,"[3.788162,0.1133991,0.6552448]",
2581,"[3.79019,0.1142904,0.6525273]",
2582,"[3.793119,0.1160286,0.6486028]",
2583,"[3.794094,0.1167115,0.6472978]",
2584,"[3.795664,0.1176585,0.6451944]",
2585,"[3.796408,0.1180517,0.6441977]",
2586,"[3.799347,0.1201429,0.640263]",
2587,"[3.800974,0.1214007,0.6380836]",
2588,"[3.803094,0.1221676,0.6352419]",
2589,"[3.803887,0.1220885,0.6341767]",
2590,"[3.804666,0.1219222,0.6331308]",
2591,"[3.805849,0.1230706,0.6315484]",
2592,"[3.806461,0.1244472,0.6307337]",
2593,"[3.807574,0.1269486,0.6292511]",
2594,"[3.808058,0.127937,0.6286057]",
2595,"[3.808866,0.1293996,0.6275281]",
2596,"[3.809201,0.1299032,0.6270799]",
2597,"[3.809264,0.1302535,0.6269978]",
2598,"[3.809375,0.1308453,0.626852]",
2599,"[3.809168,0.1317346,0.6271343]",
2600,"[3.808999,0.1339739,0.627371]",
2601,"[3.809072,0.1354236,0.6272799]",
2602,"[3.809564,0.1378426,0.6266301]",
2603,"[3.810101,0.1392306,0.6259166]",
2604,"[3.810781,0.1402514,0.6250075]",
2605,"[3.812446,0.1427699,0.6227849]",
2606,"[3.813394,0.1441698,0.621519]",
2607,"[3.814899,0.1457393,0.6195055]",
2608,"[3.815367,0.145852,0.6188782]",
2609,"[3.81576,0.1475401,0.618242]",
2610,"[3.815554,0.1466688,0.6170821]",
2611,"[3.815224,0.1447762,0.6150036]",
2612,"[3.814979,0.144199,0.6138262]",
2613,"[3.814472,0.1426602,0.6112432]",
2614,"[3.814295,0.1421925,0.6103718]",
2615,"[3.81414,0.1418429,0.6096364]",
2616,"[3.814277,0.1374665,0.6082033]",
2617,"[3.814324,0.1353137,0.607423]",
2618,"[3.814366,0.1316468,0.6059526]",
2619,"[3.814407,0.1302598,0.6054907]",
2620,"[3.814505,0.1277779,0.6047522]",
2621,"[3.814543,0.1265696,0.6043596]",
2622,"[3.814622,0.1257132,0.604275]",
2623,"[3.814738,0.1235345,0.603741]",
2624,"[3.814793,0.1222221,0.603363]",
2625,"[3.814862,0.118333,0.6018951]",
2626,"[3.814881,0.1163943,0.6011027]",
2627,"[3.814913,0.1122983,0.5994053]",
2628,"[3.814938,0.1103317,0.5986234]",
2629,"[3.815009,0.1057839,0.5968689]",
2630,"[3.815032,0.1041228,0.5962176]",
2631,"[3.815048,0.1028382,0.5957081]",
2632,"[3.815056,0.1005947,0.5947377]",
2633,"[3.815134,0.1,0.5945062]",
2634,"[3.815434,0.1,0.5945936]",
2635,"[3.815562,0.1,0.5946236]",
2636,"[3.815717,0.1,0.5946615]",
2637,"[3.815932,0.1,0.5945806]",
2638,"[3.816133,0.1,0.5945315]",
2639,"[3.81635,0.1,0.5945854]",
2640,"[3.816503,0.1,0.5945731]",
2641,"[3.816678,0.1,0.5944717]",
2642,"[3.8167,0.1,0.5944061]",
2643,"[3.816716,0.1,0.5943465]",
2644,"[3.816701,0.1,0.5941839]",
2645,"[3.816767,0.1,0.5939989]",
2646,"[3.81684,0.1,0.5937976]",
2647,"[3.817025,0.1,0.5934523]",
2648,"[3.817109,0.1,0.5933179]",
2649,"[3.817174,0.1,0.593097]",
2650,"[3.817153,0.1,0.592998]",
2651,"[3.817105,0.1,0.5928732]",
2652,"[3.816798,0.1,0.5921707]",
2653,"[3.816497,0.1,0.5915036]",
2654,"[3.815871,0.1,0.5896944]",
2655,"[3.815631,0.1,0.5889974]",
2656,"[3.815332,0.1,0.5883051]",
2657,"[3.814932,0.1,0.5877324]",
2658,"[3.814783,0.1,0.5875982]",
2659,"[3.814291,0.1,0.5870144]",
2660,"[3.813964,0.1,0.5866603]",
2661,"[3.813396,0.1,0.5864767]",
2662,"[3.813068,0.1,0.5863962]",
2663,"[3.812951,0.1025781,0.5877272]",
2664,"[3.812928,0.1041989,0.5883639]",
2665,"[3.812835,0.1063616,0.5889736]",
2666,"[3.812252,0.1100056,0.5884102]",
2667,"[3.811991,0.1124478,0.5885173]",
2668,"[3.811342,0.1183941,0.5887235]",
2669,"[3.810853,0.1199365,0.5875788]",
2670,"[3.80987,0.1204041,0.5841005]",
2671,"[3.809111,0.1188738,0.580575]",
2672,"[3.807775,0.1164424,0.5744858]",
2673,"[3.79974,0.1,0.5435604]",
2674,"[3.992599,0.6692656,0.8566126]",
2675,"[4.072408,0.954996,0.7984098]",
2676,"[4.076083,0.9670842,0.801335]",
2677,"[4.094469,0.9980045,0.796663]",
2678,"[4.097696,0.9980045,0.7728372]",
2679,"[4.099641,0.9980045,0.7526293]",
2680,"[4.100884,0.9980045,0.7309715]",
2681,"[4.101076,0.9980045,0.7246225]",
2682,"[4.100732,0.9980045,0.7139375]",
2683,"[4.100179,0.9980045,0.7086006]",
2684,"[4.098377,0.9980045,0.7018536]",
2685,"[4.097098,0.9980045,0.6961039]",
2686,"[4.094662,0.9980045,0.6920163]",
2687,"[4.093401,0.9980045,0.6928707]",
2688,"[4.091765,0.9980045,0.6910996]",
2689,"[4.090585,0.9980045,0.6943372]",
2690,"[4.089795,0.9980045,0.6930225]",
2691,"[4.089014,0.9980045,0.6918941]",
2692,"[4.089073,0.9980045,0.6948422]",
2693,"[4.089083,0.9980045,0.6965421]",
2694,"[4.088778,0.9980045,0.6957194]",
2695,"[4.088158,0.9980045,0.6925317]",
2696,"[4.0878,0.9980045,0.6893574]",
2697,"[4.087384,0.9980045,0.6846137]",
2698,"[4.086449,0.9980045,0.6710478]",
2699,"[4.102444,0.9980045,0.6371449]",
2700,"[4.154162,0.9980045,0.5843117]",
2701,"[4.163067,0.9980045,0.5738712]",
2702,"[4.174602,0.9980045,0.5613534]",
2703,"[4.17876,0.9980045,0.5576784]",
2704,"[4.18157,0.9980045,0.5566889]",
2705,"[4.182722,0.9980045,0.5572519]",
2706,"[4.183608,0.9980045,0.5571356]",
2707,"[4.184639,0.9980045,0.5562843]",
2708,"[4.184723,0.9980045,0.5557582]",
2709,"[4.185097,0.9980045,0.5567586]",
2710,"[4.185224,0.9980045,0.556545]",
2711,"[4.185507,0.9980045,0.5571273]",
2712,"[4.185603,0.9980045,0.5577714]",
2713,"[4.185634,0.9980045,0.5579119]",
2714,"[4.18572,0.9980045,0.5589614]",
2715,"[4.185695,0.9980045,0.5590296]",
2716,"[4.184516,0.9980045,0.5589009]",
2717,"[4.089653,0.9980045,0.5459439]",
2718,"[4.023019,0.9980045,0.5455122]",
2719,"[4.003741,0.9980045,0.5460524]",
2720,"[3.983842,0.9980045,0.5460033]",
2721,"[4.090469,1.188567,0.9070619]",
2722,"[4.085982,1.186328,0.9040893]",
2723,"[3.96565,0.9980045,0.5473872]",
2724,"[3.962978,0.9980045,0.5459512]",
2725,"[3.959452,0.9980045,0.5440212]",
2726,"[3.958445,0.9980045,0.5437512]",
2727,"[3.957406,0.9980045,0.5431912]",
2728,"[3.957191,0.9980045,0.5428661]",
2729,"[4.03338,0.9980045,0.4907041]",
2730,"[4.044827,0.9980045,0.4802896]",
2731,"[4.052286,0.9980045,0.4716467]",
2732,"[4.062181,0.9980045,0.4599012]",
2733,"[4.065894,0.9980045,0.4558994]",
2734,"[4.072615,0.9980045,0.4479464]",
2735,"[4.076069,0.9980045,0.4422779]",
2736,"[4.075412,0.954828,0.3340315]",
2737,"[4.15977,1.011502,0.3340316]",
2738,"[4.18036,1.026896,0.3340316]",
2739,"[4.201986,1.045758,0.3340316]",
2740,"[4.213684,1.057439,0.3340316]",
2741,"[4.22594,1.064801,0.3340316]",
2742,"[4.229162,1.065826,0.3340316]",
2743,"[4.236708,1.065862,0.3340316]",
2744,"[4.238844,1.063026,0.3340316]",
2745,"[4.238128,1.059364,0.3340316]",
2746,"[4.236614,1.046441,0.3340316]",
2747,"[4.235985,1.040771,0.3340316]",
2748,"[4.23087,1.031374,0.3340316]",
2749,"[4.22773,1.027759,0.3340316]",
2750,"[4.220854,1.023488,0.3340316]",
2751,"[4.216462,1.022109,0.3340316]",
2752,"[4.206243,1.020036,0.3340316]",
2753,"[4.201252,1.019365,0.3340316]",
2754,"[4.146908,1.021871,0.3340316]",
2755,"[4.104803,1.024766,0.3340315]",
2756,"[4.091125,1.025555,0.3340315]",
2757,"[4.072036,1.025157,0.3340315]",
2758,"[4.013154,0.9056599,0.04999936]",
2759,"[3.99675,0.902977,0.05000079]",
2760,"[3.985775,0.9016752,0.05000079]",
2761,"[3.951726,0.8956548,0.05000079]",
2762,"[3.926297,0.890927,0.05000079]",
2763,"[3.511312,0.9619835,0.6813874]",
2764,"[3.506722,0.9619835,0.6858888]",
2765,"[3.498298,0.9619834,0.6938306]",
2766,"[3.104712,0.749167,0.6029561]",
2767,"[3.032258,0.7137714,0.6029561]",
2768,"[2.173534,0.1661108,0.04999958]",
2769,"[2.164751,0.1591222,0.04999946]",
2770,"[2.140038,0.1415232,0.04999959]",
2771,"[2.128176,0.1322654,0.04999947]",
2772,"[2.131838,0.1327859,0.04999935]",
2773,"[2.117868,0.1226978,0.04999935]",
2774,"[2.130267,0.1213245,0.04999935]",
2775,"[2.146768,0.1174843,0.04999947]",
2776,"[2.14942,0.1135094,0.04999947]",
2777,"[2.158568,0.1029866,0.04999935]",
2778,"[2.164971,0.1,0.053258]",
2779,"[2.192312,0.1013877,0.04999935]",
2780,"[2.193863,0.1,0.05805171]",
2781,"[2.192628,0.1,0.07658505]",
2782,"[3.225891,0.8012952,0.956932]",
2783,"[3.213512,0.7604017,0.9809266]",
2784,"[3.198725,0.600231,1.061815]",
2785,"[3.217602,0.6002311,1.096427]",
2786,"[3.247366,0.6002311,1.123232]",
2787,"[3.267438,0.6002311,1.128147]",
2788,"[3.279379,0.6002311,1.133802]",
2789,"[3.288875,0.5593935,1.110325]",
2790,"[3.288831,0.5436972,1.1055]",
2791,"[3.028643,0.1695411,0.8752761]",
2792,"[3.01979,0.1,0.8158435]",
2793,"[3.06778,0.1,0.8109413]",
2794,"[3.096493,0.1,0.8056905]",
2795,"[3.139843,0.1,0.7955046]",
2796,"[3.156068,0.1,0.7916305]",
2797,"[3.16404,0.1,0.7863216]",
2798,"[3.175271,0.1,0.783242]",
2799,"[3.17391,0.1,0.7829911]",
2800,"[3.175664,0.6002311,1.241162]",
2801,"[3.135144,0.5806856,1.243016]",
2802,"[3.107023,0.5806856,1.256889]",
2803,"[3.095738,0.5806856,1.262289]",
2804,"[3.061952,0.5806856,1.267624]",
2805,"[3.047409,0.5806856,1.267647]",
2806,"[3.036027,0.5806856,1.269261]",
2807,"[3.020086,0.5806856,1.272423]",
2808,"[3.013137,0.5806856,1.273837]",
2809,"[3.003069,0.5806856,1.275576]",
2810,"[2.998116,0.5806856,1.278012]",
2811,"[2.991684,0.5806856,1.278121]",
2812,"[2.988895,0.5806856,1.278082]",
2813,"[2.985262,0.5806856,1.278711]",
2814,"[2.976166,0.5806856,1.273794]",
2815,"[2.971218,0.5806856,1.27227]",
2816,"[2.966048,0.5806856,1.269043]",
2817,"[2.962804,0.5806856,1.265075]",
2818,"[2.957149,0.5806856,1.261066]",
2819,"[2.954114,0.5806856,1.260229]",
2820,"[2.95118,0.5806856,1.260078]",
2821,"[2.97241,0.6298554,1.431905]",
2822,"[2.965824,0.6298554,1.45277]",
2823,"[2.955639,0.6298554,1.478653]",
2824,"[2.951509,0.6298554,1.484313]",
2825,"[2.943432,0.6298554,1.492414]",
2826,"[2.940061,0.6298554,1.494151]",
2827,"[2.931864,0.6298554,1.499017]",
2828,"[2.92676,0.6298554,1.502283]",
2829,"[2.91026,0.6298554,1.510933]",
2830,"[2.787138,0.5806856,1.511997]",
2831,"[2.756917,0.5806856,1.521666]",
2832,"[2.670036,0.5806856,1.535512]",
2833,"[2.628883,0.5806856,1.541748]",
2834,"[2.582645,0.5806856,1.546176]",
2835,"[2.558811,0.5806856,1.552063]",
2836,"[2.583029,0.6160836,1.566565]",
2837,"[2.578234,0.6160836,1.566899]",
2838,"[2.571557,0.6160836,1.569367]",
2839,"[2.562469,0.6160836,1.571671]",
2840,"[2.554416,0.6160836,1.576315]",
2841,"[2.548165,0.6160836,1.576326]",
2842,"[2.548433,0.6160836,1.581721]",
2843,"[2.542291,0.6160836,1.598332]",
2844,"[2.651381,0.7064108,1.774964]",
2845,"[2.666229,0.7230368,1.816061]",
2846,"[2.692401,0.7551196,1.888782]",
2847,"[2.700261,0.765476,1.910696]",
2848,"[2.711845,0.783164,1.943242]",
2849,"[2.713104,0.7838629,1.946654]",
2850,"[2.715411,0.7829953,1.952683]",
2851,"[2.716511,0.7804034,1.955335]",
2852,"[2.719234,0.7733395,1.961836]",
2853,"[2.720854,0.769345,1.965722]",
2854,"[2.720899,0.762633,1.965154]",
2855,"[2.72194,0.7520913,1.966832]",
2856,"[2.722894,0.7478854,1.968932]",
2857,"[2.717107,0.737335,1.981008]",
2858,"[2.688689,0.7178846,1.994968]",
2859,"[2.519136,0.6298806,2.09005]",
2860,"[2.512951,0.6298806,2.119073]",
2861,"[2.918299,0.8988907,2.203293]",
2862,"[2.901483,0.8988907,2.237153]",
2863,"[2.89148,0.8988907,2.262876]",
2864,"[2.885714,0.8988907,2.279975]",
2865,"[2.88363,0.8988907,2.293097]",
2866,"[2.884367,0.8988907,2.297467]",
2867,"[2.884788,0.8988907,2.29661]",
2868,"[2.886323,0.8988907,2.298161]",
2869,"[2.886405,0.8988907,2.296961]",
2870,"[2.886892,0.8988907,2.296743]",
2871,"[2.888542,0.8988907,2.293672]",
2872,"[2.890159,0.8988907,2.286988]",
2873,"[2.892884,0.8988907,2.280613]",
2874,"[2.894533,0.8988907,2.272393]",
2875,"[2.89761,0.8988907,2.264353]",
2876,"[2.899074,0.8988907,2.262303]",
2877,"[3.005,0.8713679,2.343433]",
2878,"[3.005,0.8348559,2.39554]",
2879,"[3.005,0.8179367,2.421519]",
2880,"[3.005,0.8008386,2.448272]",
2881,"[3.005,0.7954499,2.456693]",
2882,"[3.005,0.7895678,2.464556]",
2883,"[3.005,0.788051,2.465718]",
2884,"[3.005,0.7819104,2.464872]",
2885,"[3.005,0.7793781,2.464223]",
2886,"[3.005,0.776934,2.46274]",
2887,"[3.005,0.7722803,2.458993]",
2888,"[3.005,0.7699699,2.456701]",
2889,"[3.005,0.7658852,2.451239]",
2890,"[3.005,0.7641562,2.448211]",
2891,"[3.005,0.7634018,2.442569]",
2892,"[3.005,0.7633111,2.439909]",
2893,"[3.005,0.7629831,2.433457]",
2894,"[3.005,0.7628213,2.432413]",
2895,"[3.005,0.7627074,2.430986]",
2896,"[3.005,0.7618229,2.428349]",
2897,"[3.005,0.7616781,2.428328]",
2898,"[3.005,0.7613491,2.427509]",
2899,"[3.005,0.7611884,2.425982]",
2900,"[3.005,0.7680331,2.323758]",
2901,"[3.005,0.770474,2.279215]",
2902,"[3.005,0.7717298,2.25033]",
2903,"[2.79829,0.5988178,1.696683]",
2904,"[2.797019,0.5806856,1.450352]",
2905,"[2.811536,0.5806856,1.371966]",
2906,"[2.818021,0.5806856,1.346755]",
2907,"[2.826559,0.5806856,1.315911]",
2908,"[2.826663,0.5806856,1.313771]",
2909,"[2.831095,0.5806856,1.299719]",
2910,"[2.835864,0.5806856,1.286724]",
2911,"[2.838579,0.5806856,1.283237]",
2912,"[2.839793,0.5806856,1.274908]",
2913,"[2.842057,0.5806856,1.264302]",
2914,"[3.046206,0.736029,1.238781]",
2915,"[3.083962,0.761867,1.232033]",
2916,"[3.095792,0.7708382,1.209103]",
2917,"[3.10557,0.7775355,1.19015]",
2918,"[3.110198,0.7810732,1.181179]",
2919,"[3.111088,0.7820736,1.179454]",
2920,"[3.112804,0.7832394,1.176128]",
2921,"[3.112082,0.784231,1.177528]",
2922,"[3.110093,0.7857051,1.181383]",
2923,"[3.109518,0.7877848,1.182498]",
2924,"[3.110422,0.7890884,1.180746]",
2925,"[3.114711,0.7915375,1.172432]",
2926,"[3.114532,0.7922384,1.17278]",
2927,"[3.088024,0.8100055,1.22416]",
2928,"[3.076262,0.8209248,1.246957]",
2929,"[2.926646,0.7282368,1.177098]",
2930,"[2.6885,0.5806855,1.061495]",
2931,"[2.682576,0.5806855,1.060522]",
2932,"[2.671123,0.5806855,1.046657]",
2933,"[2.663715,0.5806855,1.042545]",
2934,"[3.079442,0.8506225,1.240794]",
2935,"[3.089162,0.8542043,1.221954]",
2936,"[3.116614,0.8450724,1.168744]",
2937,"[3.224994,0.649448,0.6029561]",
2938,"[3.256352,0.6615193,0.6029561]",
2939,"[3.601815,0.8079946,0.6494999]",
2940,"[3.628236,0.800341,0.6152377]",
2941,"[3.63381,0.701732,0.4435731]",
2942,"[3.634757,0.6985659,0.4425826]",
2943,"[3.634851,0.6721399,0.4078963]",
2944,"[3.636091,0.6736242,0.4154377]",
2945,"[3.641387,0.7035052,0.4826158]",
2946,"[3.643463,0.71793,0.5219467]",
2947,"[3.644099,0.719536,0.5296143]",
2948,"[3.635402,0.7461614,0.5939387]",
2949,"[3.626954,0.7649214,0.6391138]",
2950,"[3.591804,0.7701109,0.6760874]",
2951,"[3.579327,0.7701109,0.6856438]",
2952,"[3.572612,0.7701109,0.6912396]",
2953,"[3.552619,0.7701109,0.7063506]",
2954,"[3.535459,0.7701108,0.7124643]",
2955,"[3.512682,0.7701109,0.7162513]",
2956,"[3.503523,0.7701109,0.7169328]",
2957,"[3.492697,0.7701109,0.7159691]",
2958,"[3.48939,0.7701109,0.7146188]",
2959,"[3.480908,0.8480167,0.6921115]",
2960,"[3.49322,0.8774987,0.7061877]",
2961,"[3.502069,0.8952236,0.7157998]",
2962,"[3.509844,0.9173661,0.7229586]",
2963,"[3.506888,0.9245504,0.7221323]",
2964,"[3.503301,0.9337619,0.7211405]",
2965,"[3.501851,0.9380834,0.7207526]",
2966,"[3.500355,0.9447039,0.7203996]",
2967,"[3.499648,0.9471457,0.7202176]",
2968,"[3.497214,0.9505763,0.7184576]",
2969,"[3.495683,0.9513984,0.7170327]",
2970,"[3.494691,0.9520754,0.7160583]",
2971,"[3.49309,0.9532578,0.7144679]",
2972,"[3.492408,0.9538444,0.7137736]",
2973,"[3.491723,0.9550151,0.7129582]",
2974,"[3.491072,0.9549227,0.7124283]",
2975,"[3.490287,0.9547242,0.7118062]",
2976,"[3.490021,0.954575,0.7116126]",
2977,"[3.489865,0.9544358,0.711509]",
2978,"[3.489347,0.9532752,0.7113075]",
2979,"[3.488675,0.9408475,0.7114844]",
2980,"[3.476756,0.5211811,0.7442024]",
2981,"[3.473372,0.4917553,0.7415965]",
2982,"[3.331301,0.2008483,0.5474725]",
2983,"[3.331301,0.1634044,0.5535698]",
2984,"[3.331301,0.1146651,0.5595574]",
2985,"[3.331301,0.1019395,0.5705242]",
2986,"[3.338609,0.1,0.5894783]",
2987,"[3.355514,0.0999999,0.6277144]",
2988,"[3.364186,0.1,0.6465105]",
2989,"[3.374154,0.1,0.6711085]",
2990,"[3.378068,0.1,0.680819]",
2991,"[3.386385,0.1,0.7005385]",
2992,"[3.386995,0.1,0.7039408]",
2993,"[3.389063,0.1,0.7129343]",
2994,"[3.39032,0.1,0.7160563]",
2995,"[3.390426,0.1,0.7167951]",
2996,"[3.390185,0.1,0.7172652]",
2997,"[3.389879,0.1,0.7168587]",
2998,"[3.389651,0.1,0.7166656]",
2999,"[3.389558,0.1,0.7151076]",
3000,"[3.389539,0.1,0.7127731]",
3001,"[3.389604,0.1,0.711869]",
3002,"[3.390224,0.1,0.7100775]",
3003,"[3.390777,0.1,0.7092172]",
3004,"[3.391613,0.1,0.708704]",
3005,"[3.485218,0.1,0.7262437]",
3006,"[3.522489,0.1,0.7346656]",
3007,"[3.564351,0.1,0.7426201]",
3008,"[3.579275,0.1,0.7452444]",
3009,"[3.599756,0.1035186,0.7527797]",
3010,"[3.610099,0.1132059,0.7618319]",
3011,"[3.619088,0.1238867,0.7695493]",
3012,"[3.634929,0.1392749,0.7805822]",
3013,"[3.644951,0.1529998,0.787562]",
3014,"[3.655643,0.1539834,0.7855377]",
3015,"[3.659669,0.1511304,0.7834902]",
3016,"[3.665284,0.1489737,0.7788611]",
3017,"[3.667284,0.1478409,0.777423]",
3018,"[3.672068,0.1446958,0.7742339]",
3019,"[3.673521,0.1440421,0.7730911]",
3020,"[3.675097,0.1433451,0.7718451]",
3021,"[3.677134,0.1436683,0.7695267]",
3022,"[3.676693,0.1451643,0.769123]",
3023,"[3.675677,0.1490366,0.7679492]",
3024,"[3.623378,0.14731,0.7725368]",
3025,"[3.561752,0.1,0.7383715]",
3026,"[3.546681,0.1,0.7348694]",
3027,"[3.516338,0.1,0.7042818]",
3028,"[3.493002,0.1114893,0.6817325]",
3029,"[3.484896,0.1373526,0.6737076]",
3030,"[3.491748,0.2122151,0.6927384]",
3031,"[3.489193,0.2276576,0.6909417]",
3032,"[3.485999,0.2459461,0.687774]",
3033,"[3.485084,0.2514209,0.6866564]",
3034,"[3.483639,0.2578136,0.6853185]",
3035,"[3.483048,0.2601619,0.6848217]",
3036,"[3.482437,0.2625138,0.6843226]",
3037,"[3.481444,0.2649936,0.6837655]",
3038,"[3.480979,0.2649508,0.6837332]",
3039,"[3.479973,0.2648595,0.6836625]",
3040,"[3.479299,0.2648199,0.683611]",
3041,"[3.476849,0.2647269,0.6834143]",
3042,"[3.470209,0.3294226,0.6993064]",
3043,"[3.471054,0.4538448,0.7327334]",
3044,"[3.467814,0.4756687,0.7359879]",
3045,"[3.46165,0.4862639,0.7325689]",
3046,"[3.450038,0.4957667,0.723627]",
3047,"[3.445851,0.4997602,0.7204021]",
3048,"[3.438787,0.5065334,0.7149619]",
3049,"[3.437732,0.5084552,0.7141494]",
3050,"[3.438294,0.5155469,0.7145827]",
3051,"[3.439678,0.5206164,0.7156485]",
3052,"[3.439061,0.522711,0.7136103]",
3053,"[3.445308,0.5377499,0.7179726]",
3054,"[3.450433,0.5493443,0.7231164]",
3055,"[3.459655,0.5715293,0.7329586]",
3056,"[3.464692,0.5844535,0.7386923]",
3057,"[3.473697,0.6079175,0.749102]",
3058,"[3.476204,0.6140525,0.7517207]",
3059,"[3.477407,0.6216748,0.7515239]",
3060,"[3.477866,0.6263149,0.7514129]",
3061,"[3.478452,0.6288059,0.751271]",
3062,"[3.479125,0.6310966,0.7511082]",
3063,"[3.479451,0.630048,0.7510294]",
3064,"[3.479857,0.6280082,0.750931]",
3065,"[3.479976,0.6267792,0.7509025]",
3066,"[3.47979,0.6190667,0.7509108]",
3067,"[3.478954,0.6110099,0.750474]",
3068,"[3.474715,0.5978618,0.7446408]",
3069,"[3.467889,0.5760046,0.7349441]",
3070,"[3.467669,0.5696732,0.7321352]",
3071,"[3.468365,0.5636777,0.7294753]",
3072,"[3.469678,0.5630488,0.7291963]",
3073,"[3.470954,0.5610343,0.7283025]",
3074,"[3.471383,0.5599726,0.7278316]",
3075,"[3.470626,0.522711,0.7261912]",
3076,"[3.479615,0.5227112,0.7410638]",
3077,"[3.437588,0.2744784,0.6781313]",
3078,"[3.441413,0.2286223,0.6871565]",
3079,"[3.441534,0.1971413,0.6892928]",
3080,"[3.425191,0.1,0.6665189]",
3081,"[3.432416,0.1,0.6792107]",
3082,"[3.441326,0.1,0.6941978]",
3083,"[3.445252,0.1,0.7000908]",
3084,"[3.451725,0.1,0.7077309]",
3085,"[3.455259,0.1,0.7109208]",
3086,"[3.458884,0.0999999,0.7140359]",
3087,"[3.463566,0.0999999,0.7159209]",
3088,"[3.465332,0.1,0.714978]",
3089,"[3.467765,0.1,0.7088978]",
3090,"[3.469023,0.1,0.7055233]",
3091,"[3.468463,0.1,0.7004738]",
3092,"[3.46843,0.1,0.6982971]",
3093,"[3.468751,0.1,0.6942649]",
3094,"[3.469152,0.1,0.6923847]",
3095,"[3.469684,0.1,0.6894376]",
3096,"[3.469789,0.1,0.6885535]",
3097,"[3.470133,0.1,0.6880169]",
3098,"[3.471319,0.1,0.6864581]",
3099,"[3.470793,0.1,0.683893]",
3100,"[3.466952,0.1,0.6770973]",
3101,"[3.463063,0.1000001,0.6714121]",
3102,"[3.456453,0.1,0.6579577]",
3103,"[3.45669,0.1116606,0.6564419]",
3104,"[3.471988,0.1911435,0.6913825]",
3105,"[3.47202,0.2084139,0.6913847]",
3106,"[3.472742,0.2155334,0.6913978]",
3107,"[3.473622,0.2196681,0.6909177]",
3108,"[3.474275,0.2221173,0.6906423]",
3109,"[3.477101,0.2269463,0.6902049]",
3110,"[3.478324,0.2293128,0.6899796]",
3111,"[3.478821,0.2293391,0.6900103]",
3112,"[3.479016,0.2285514,0.6901265]",
3113,"[3.479168,0.2276992,0.6902484]",
3114,"[3.47933,0.2261298,0.6904647]",
3115,"[3.479348,0.2256562,0.6905278]",
3116,"[3.450278,0.2550505,0.6829236]",
3117,"[3.431767,0.2946323,0.6630653]",
3118,"[3.434126,0.4111623,0.6930515]",
3119,"[3.436209,0.4424157,0.7028885]",
3120,"[3.438248,0.4670011,0.7109354]",
3121,"[3.439795,0.4902123,0.715739]",
3122,"[3.439512,0.4960884,0.715521]",
3123,"[3.438369,0.503476,0.7146403]",
3124,"[3.437165,0.5046585,0.7137135]",
3125,"[3.433824,0.5048892,0.71114]",
