frame,gazeStartPos,
9270,"[4.069466,0.2129298,0.8506875]",
9271,"[4.069705,0.2129298,0.8504454]",
9272,"[4.069909,0.2129298,0.8500476]",
9273,"[4.070117,0.2129298,0.8496707]",
9274,"[4.070506,0.2129298,0.8489131]",
9275,"[4.070668,0.2129298,0.8485296]",
9276,"[4.06978,0.2129298,0.8481738]",
9277,"[4.069266,0.2129298,0.8480952]",
9278,"[4.068319,0.2129298,0.8481295]",
9279,"[4.067761,0.2129298,0.8484572]",
9280,"[4.067224,0.2129298,0.8490674]",
9281,"[4.066341,0.2129298,0.8500477]",
9282,"[4.06592,0.2129298,0.8505612]",
9283,"[4.0651,0.2129298,0.8521076]",
9284,"[4.064681,0.2129298,0.853211]",
9285,"[4.064041,0.2129298,0.8555139]",
9286,"[4.063799,0.2129298,0.8568033]",
9287,"[4.063627,0.2129298,0.858111]",
9288,"[4.063742,0.2129298,0.8607047]",
9289,"[4.064007,0.2129298,0.8620919]",
9290,"[4.064583,0.2129298,0.8644576]",
9291,"[4.064701,0.2129298,0.8657566]",
9292,"[4.065293,0.2129298,0.8672432]",
9293,"[4.065579,0.2129298,0.8677759]",
9294,"[4.066056,0.2129298,0.8689657]",
9295,"[4.066242,0.2129298,0.8694248]",
9296,"[4.066407,0.2129298,0.8700085]",
9297,"[4.066775,0.2129298,0.8713831]",
9298,"[4.066884,0.2129298,0.8718997]",
9299,"[4.067153,0.2129298,0.8732818]",
9300,"[4.067432,0.2129298,0.8740256]",
9301,"[4.067885,0.2129298,0.8752418]",
9302,"[4.068386,0.2129298,0.8770053]",
9303,"[4.068821,0.2129298,0.8785304]",
9304,"[4.083755,0.2129298,0.9235985]",
9305,"[4.086812,0.2129298,0.9328407]",
9306,"[4.089996,0.2129298,0.942556]",
9307,"[4.091062,0.2129298,0.9460467]",
9308,"[4.092389,0.2129298,0.9505451]",
9309,"[4.092945,0.2129298,0.9526123]",
9310,"[4.0936,0.2129298,0.9552855]",
9311,"[4.093855,0.2129298,0.9563884]",
9312,"[4.093915,0.2129298,0.957002]",
9313,"[4.093984,0.2129298,0.9582946]",
9314,"[4.094015,0.2129298,0.9590479]",
9315,"[4.094087,0.2129298,0.9598862]",
9316,"[4.094133,0.2129298,0.9601192]",
9317,"[4.094419,0.2129298,0.9610834]",
9318,"[4.094587,0.2129298,0.961592]",
9319,"[4.094748,0.2129298,0.9620283]",
9320,"[4.095079,0.2129298,0.9629005]",
9321,"[4.09529,0.2129298,0.9634265]",
9322,"[4.09514,0.2129298,0.9639048]",
9323,"[4.095098,0.2129298,0.9641356]",
9324,"[4.090288,0.2129298,0.9332852]",
9325,"[4.087314,0.2129298,0.917341]",
9326,"[4.084265,0.2129298,0.9015838]",
9327,"[4.083322,0.2129298,0.8972601]",
9328,"[4.082582,0.2129298,0.8940539]",
9329,"[4.081616,0.2129298,0.8906077]",
9330,"[4.081626,0.2129298,0.8897022]",
9331,"[4.081686,0.2129298,0.8883125]",
9332,"[4.08173,0.2129298,0.8876392]",
9333,"[4.081858,0.2129298,0.8868772]",
9334,"[4.081953,0.2129298,0.8866841]",
9335,"[4.082051,0.2129298,0.8864559]",
9336,"[4.082293,0.2129298,0.8859123]",
9337,"[4.082389,0.2129298,0.8855916]",
9338,"[4.082603,0.2129298,0.8843704]",
9339,"[4.082747,0.2129298,0.8834518]",
9340,"[4.082964,0.2129298,0.8818407]",
9341,"[4.083059,0.2129298,0.8810363]",
9342,"[4.083133,0.2129298,0.8802346]",
9343,"[4.083162,0.2129298,0.8790751]",
9344,"[4.083044,0.2129298,0.8786004]",
9345,"[4.082938,0.2129298,0.8777773]",
9346,"[4.082946,0.2129298,0.8772403]",
9347,"[4.08303,0.2129298,0.8760456]",
9348,"[4.083202,0.2129298,0.8754319]",
9349,"[4.083826,0.2129298,0.8746498]",
9350,"[4.084435,0.2129298,0.8740975]",
9351,"[4.085369,0.2129298,0.8733571]",
9352,"[4.089386,0.2129298,0.8709282]",
9353,"[4.094434,0.2129298,0.8684105]",
9354,"[4.110197,0.2129298,0.8591831]",
9355,"[4.121549,0.2129298,0.8506795]",
9356,"[4.172078,0.333448,0.9487157]",
9357,"[4.191726,0.3412538,0.9487157]",
9358,"[4.248509,0.3506286,0.9487157]",
9359,"[4.290418,0.3536196,0.9487157]",
9360,"[4.433621,0.1,0.691537]",
9361,"[4.671033,0.09999996,0.7120895]",
9362,"[4.871512,0.1,0.768386]",
9363,"[4.516966,0.7122037,1.331177]",
9364,"[4.50526,0.7529569,1.368533]",
9365,"[4.576971,0.8371699,1.489338]",
9366,"[4.740628,0.812086,1.511365]",
9367,"[5.57775,0.7629493,1.64267]",
9368,"[5.624534,0.918318,1.832029]",
9369,"[5.751927,1.126554,2.080626]",
9370,"[5.59332,1.288514,2.224028]",
9371,"[5.611683,1.401622,2.36601]",
9372,"[5.555806,1.571515,2.595891]",
9373,"[5.546803,1.674398,2.752069]",
9374,"[5.949999,2.173635,3.754498]",
9375,"[5.644599,2.246818,3.949064]",
9376,"[5.463684,2.238186,3.957445]",
9377,"[5.171432,2.215301,3.957612]",
9378,"[5.05706,2.204038,3.957694]",
9379,"[4.865992,2.152225,3.983935]",
9380,"[4.745229,2.085818,3.983796]",
9381,"[4.672133,2.049204,3.983719]",
9382,"[4.543094,1.972319,3.983558]",
9383,"[4.488105,1.93785,3.983486]",
9384,"[4.493075,1.895885,3.983398]",
9385,"[4.485787,1.878965,3.983363]",
9386,"[4.518824,1.84376,3.983289]",
9387,"[4.561055,1.823788,3.983247]",
9388,"[4.606076,1.815956,3.983231]",
9389,"[4.617308,1.816982,3.983233]",
9390,"[4.621012,1.819088,3.983237]",
9391,"[4.624084,1.829935,3.98326]",
9392,"[4.55682,1.837839,3.983277]",
9393,"[4.48597,1.845638,3.983293]",
9394,"[4.460208,1.84391,3.983289]",
9395,"[4.435173,1.834882,3.98327]",
9396,"[4.430004,1.827363,3.983255]",
9397,"[4.430752,1.818145,3.983235]",
9398,"[4.426221,1.79444,3.983186]",
9399,"[4.420568,1.780226,3.983156]",
9400,"[4.39409,1.747354,3.983087]",
9401,"[4.377195,1.732403,3.983056]",
9402,"[4.346673,1.7096,3.983008]",
9403,"[4.334879,1.702794,3.982994]",
9404,"[4.327758,1.697209,3.982982]",
9405,"[4.32859,1.697092,3.982982]",
9406,"[4.32972,1.696844,3.982981]",
9407,"[4.33374,1.69563,3.982979]",
9408,"[4.33754,1.69427,3.982976]",
9409,"[4.360605,1.685198,3.982957]",
9410,"[4.373557,1.678614,3.982943]",
9411,"[4.400571,1.663856,3.982912]",
9412,"[4.410705,1.658229,3.9829]",
9413,"[4.421969,1.652165,3.982888]",
9414,"[4.457286,1.63684,3.982856]",
9415,"[4.49334,1.625125,3.982831]",
9416,"[4.62913,1.601377,3.982781]",
9417,"[4.736312,1.581952,3.982741]",
9418,"[5.097436,1.489282,3.982547]",
9419,"[5.336011,1.437304,3.982438]",
9420,"[5.598948,1.221859,3.197449]",
9421,"[5.693919,1.145244,2.970119]",
9422,"[5.643569,1.109372,2.523404]",
9423,"[5.950001,0.9806127,2.263532]",
9424,"[5.624534,0.8682142,1.770491]",
9425,"[4.890614,0.8906101,1.518631]",
9426,"[4.740628,0.8953613,1.474152]",
9427,"[4.454246,0.9385006,1.461399]",
9428,"[4.45365,0.891763,1.365598]",
9429,"[4.472999,0.864799,1.303858]",
9430,"[4.616338,0.7108864,1.014082]",
9431,"[5.266937,0.1656069,0.05000012]",
9432,"[4.891221,0.2053463,0.04999984]",
9433,"[4.571559,0.4785072,0.530022]",
9434,"[4.25982,0.637055,0.8599696]",
9435,"[4.21955,0.6265557,0.8599696]",
9436,"[4.13068,0.5812739,0.8599696]",
9437,"[4.067751,0.5514361,0.911751]",
9438,"[4.048659,0.5514361,0.9370613]",
9439,"[3.979011,0.4613849,0.9487157]",
9440,"[3.961209,0.4423584,0.9487157]",
9441,"[3.912228,0.3460041,0.9487157]",
9442,"[3.860822,0.1,0.7778921]",
9443,"[3.875154,0.1,0.8149277]",
9444,"[3.894921,0.1,0.8236248]",
9445,"[3.90517,0.1,0.8295019]",
9446,"[3.966089,0.2129298,0.9165652]",
9447,"[3.991515,0.2129298,0.9138128]",
9448,"[4.006671,0.2129298,0.9145434]",
9449,"[4.0154,0.2129298,0.9140939]",
9450,"[4.034508,0.2129298,0.9159993]",
9451,"[4.042625,0.2129298,0.9174845]",
9452,"[4.048189,0.2129298,0.9191079]",
9453,"[4.068434,0.2129298,0.9195949]",
9454,"[4.074538,0.2129298,0.9187145]",
9455,"[4.081364,0.2129298,0.9194591]",
9456,"[4.085264,0.2129298,0.918457]",
9457,"[4.091899,0.2129298,0.9180081]",
9458,"[4.094512,0.2129298,0.9183818]",
9459,"[4.098388,0.2129298,0.9168162]",
9460,"[4.099652,0.2129298,0.9166225]",
9461,"[4.100916,0.2129298,0.9151025]",
9462,"[4.101528,0.2129298,0.9128415]",
9463,"[4.101028,0.2129298,0.9118416]",
9464,"[4.089473,0.2129298,0.9089832]",
9465,"[4.085184,0.2129298,0.9082696]",
9466,"[4.067813,0.2129298,0.9042537]",
9467,"[4.062262,0.2129298,0.9010018]",
9468,"[4.055364,0.2129298,0.897627]",
9469,"[4.054711,0.2129298,0.8971148]",
9470,"[4.054173,0.2129298,0.8967669]",
9471,"[4.053506,0.2129298,0.8964626]",
9472,"[4.053354,0.2129298,0.8963288]",
9473,"[4.053584,0.2129298,0.8963182]",
9474,"[4.053827,0.2129298,0.8961796]",
9475,"[4.054704,0.2129298,0.8951333]",
9476,"[4.055376,0.2129298,0.8941276]",
9477,"[4.056044,0.2129298,0.8932064]",
9478,"[4.057346,0.2129298,0.891531]",
9479,"[4.057614,0.2129298,0.8909338]",
9480,"[4.057947,0.2129298,0.8903062]",
9481,"[4.058074,0.2129298,0.89016]",
9482,"[4.058069,0.2129298,0.8898437]",
9483,"[4.058112,0.2129298,0.8897737]",
9484,"[4.058167,0.2129298,0.8897372]",
9485,"[4.058344,0.2129298,0.8898252]",
9486,"[4.058456,0.2129298,0.8899646]",
9487,"[4.058681,0.2129298,0.8904622]",
9488,"[4.058761,0.2129298,0.8908758]",
9489,"[4.058952,0.2129298,0.8922453]",
9490,"[4.059055,0.2129298,0.8931286]",
9491,"[4.058632,0.2129298,0.8949851]",
9492,"[4.058208,0.2129298,0.896148]",
9493,"[4.05784,0.2129298,0.8972006]",
9494,"[4.057287,0.2129298,0.8987535]",
9495,"[4.05739,0.2129298,0.8993467]",
9496,"[4.057961,0.2129298,0.9004157]",
9497,"[4.058249,0.2129298,0.900304]",
9498,"[4.058627,0.2129298,0.9001198]",
9499,"[4.059381,0.2129298,0.8997616]",
9500,"[4.059854,0.2129298,0.8996052]",
9501,"[4.060852,0.2129298,0.9000214]",
9502,"[4.061386,0.2129298,0.900351]",
9503,"[4.085155,0.2129298,0.9071381]",
9504,"[4.09105,0.2129298,0.9089423]",
9505,"[4.098191,0.2129298,0.9113136]",
9506,"[4.100727,0.2129298,0.9123346]",
9507,"[4.102945,0.2129298,0.9133358]",
9508,"[4.105165,0.2129298,0.9139407]",
9509,"[4.10617,0.2129298,0.9141504]",
9510,"[4.107798,0.2129298,0.9144806]",
9511,"[4.108561,0.2129298,0.9145122]",
9512,"[4.109787,0.2129298,0.9144253]",
9513,"[4.110384,0.2129298,0.9143173]",
9514,"[4.111287,0.2129298,0.9139977]",
9515,"[4.111655,0.2129298,0.9137335]",
9516,"[4.111754,0.2129298,0.9133447]",
9517,"[4.111782,0.2129298,0.9124469]",
9518,"[4.111715,0.2129298,0.9119706]",
9519,"[4.111391,0.2129298,0.911445]",
9520,"[4.111277,0.2129298,0.9112099]",
9521,"[4.110894,0.2129298,0.9114659]",
9522,"[4.110672,0.2129298,0.9116296]",
9523,"[4.110296,0.2129298,0.9119423]",
9524,"[4.110153,0.2129298,0.9121213]",
9525,"[4.110034,0.2129298,0.9123023]",
9526,"[4.11015,0.2129298,0.912344]",
9527,"[4.110264,0.2129298,0.9123464]",
9528,"[4.110476,0.2129298,0.9123526]",
9529,"[4.110676,0.2129298,0.9123451]",
9530,"[4.110734,0.2129298,0.9123745]",
9531,"[4.110585,0.2129298,0.9123595]",
9532,"[4.110461,0.2129298,0.9122896]",
9533,"[4.110628,0.2129298,0.9129385]",
9534,"[4.110746,0.2129298,0.9132512]",
9535,"[4.111114,0.2129298,0.9137375]",
9536,"[4.111435,0.2129298,0.9136025]",
9537,"[4.112319,0.2129298,0.9132028]",
9538,"[4.112909,0.2129298,0.9128416]",
9539,"[4.113138,0.2129298,0.9126425]",
9540,"[4.112985,0.2129298,0.9122607]",
9541,"[4.113145,0.2129298,0.9122916]",
9542,"[4.113632,0.2129298,0.9123333]",
9543,"[4.113936,0.2129298,0.9123415]",
9544,"[4.114439,0.2129298,0.9123659]",
9545,"[4.114687,0.2129298,0.9124095]",
9546,"[4.115236,0.2129298,0.9123113]",
9547,"[4.115431,0.2129298,0.9121804]",
9548,"[4.115624,0.2129298,0.9119893]",
9549,"[4.115911,0.2129298,0.9116008]",
9550,"[4.115674,0.2129298,0.9113681]",
9551,"[4.105562,0.2129298,0.8975782]",
9552,"[4.102461,0.2129298,0.8937147]",
9553,"[4.097727,0.2129298,0.8880475]",
9554,"[4.096447,0.2129298,0.8867753]",
9555,"[4.09516,0.2129298,0.8857182]",
9556,"[4.092705,0.2129298,0.8844091]",
9557,"[4.091317,0.2129298,0.8840182]",
9558,"[4.0889,0.2129298,0.8833107]",
9559,"[4.088236,0.2129298,0.882905]",
9560,"[4.087088,0.2129298,0.8819953]",
9561,"[4.086535,0.2129298,0.8814112]",
9562,"[4.085702,0.2129298,0.8803189]",
9563,"[4.086235,0.2129298,0.8794889]",
9564,"[4.086768,0.2129298,0.8787521]",
9565,"[4.087995,0.2129298,0.8771799]",
9566,"[4.088679,0.2129298,0.8762817]",
9567,"[4.090638,0.2129298,0.874635]",
9568,"[4.091591,0.2129298,0.8738116]",
9569,"[4.096094,0.2129298,0.9075075]",
9570,"[4.097514,0.2129298,0.9148775]",
9571,"[4.098486,0.2129298,0.9198055]",
9572,"[4.09943,0.2129298,0.9259778]",
9573,"[4.099751,0.2129298,0.9279051]",
9574,"[4.100581,0.2129298,0.9307171]",
9575,"[4.101109,0.2129298,0.9321507]",
9576,"[4.102204,0.2129298,0.9344567]",
9577,"[4.102788,0.2129298,0.9354516]",
9578,"[4.103931,0.2129298,0.9368631]",
9579,"[4.104286,0.2129298,0.9376869]",
9580,"[4.104533,0.2129298,0.9384159]",
9581,"[4.105014,0.2129298,0.939459]",
9582,"[4.105221,0.2129298,0.9397792]",
9583,"[4.105379,0.2129298,0.9401423]",
9584,"[4.105365,0.2129298,0.9402773]",
9585,"[4.104762,0.2129298,0.9405208]",
9586,"[4.104393,0.2129298,0.9406728]",
9587,"[4.103986,0.2129298,0.9410285]",
9588,"[4.103011,0.2129298,0.9417521]",
9589,"[4.102348,0.2129298,0.9422762]",
9590,"[4.101016,0.2129298,0.9432595]",
9591,"[4.10033,0.2129298,0.9437512]",
9592,"[4.099007,0.2129298,0.9448908]",
9593,"[4.098359,0.2129298,0.9456021]",
9594,"[4.09832,0.2129298,0.9462648]",
9595,"[4.097676,0.2129298,0.9353689]",
9596,"[4.097268,0.2129298,0.9272618]",
9597,"[4.095428,0.2129298,0.9043267]",
9598,"[4.094991,0.2129298,0.8977189]",
9599,"[4.093125,0.2129298,0.8874862]",
9600,"[4.092358,0.2129298,0.8831495]",
9601,"[4.091053,0.2129298,0.8770394]",
9602,"[4.090433,0.2129298,0.8745227]",
9603,"[4.090007,0.2129298,0.8736402]",
9604,"[4.0892,0.2129298,0.8720211]",
9605,"[4.088701,0.2129298,0.8709347]",
9606,"[4.087788,0.2129298,0.8691727]",
9607,"[4.087321,0.2129298,0.8683946]",
9608,"[4.086598,0.2129298,0.8672668]",
9609,"[4.080276,0.3148777,0.9487157]",
9610,"[4.080029,0.3152541,0.9487157]",
9611,"[4.079642,0.3158567,0.9487157]",
9612,"[4.07948,0.3161256,0.9487157]",
9613,"[4.07924,0.3166092,0.9487157]",
9614,"[4.07916,0.3167998,0.9487157]",
9615,"[4.079377,0.3171967,0.9487157]",
9616,"[4.079706,0.3174684,0.9487157]",
9617,"[4.08045,0.3185153,0.9487157]",
9618,"[4.080858,0.3189895,0.9487157]",
9619,"[4.080908,0.3192459,0.9487157]",
9620,"[4.080954,0.3196346,0.9487157]",
9621,"[4.080929,0.3197758,0.9487157]",
9622,"[4.080867,0.3199136,0.9487157]",
9623,"[4.08083,0.3199775,0.9487157]",
9624,"[4.080537,0.3202365,0.9487157]",
9625,"[4.080118,0.3203875,0.9487157]",
9626,"[4.079647,0.3205769,0.9487157]",
9627,"[4.078372,0.3212282,0.9487157]",
9628,"[4.07753,0.3216576,0.9487157]",
9629,"[4.075856,0.3216344,0.9487157]",
9630,"[4.075244,0.3215082,0.9487157]",
9631,"[4.073807,0.3210374,0.9487157]",
9632,"[4.073172,0.3206353,0.9487157]",
9633,"[4.071599,0.3197155,0.9487157]",
9634,"[4.070575,0.319319,0.9487157]",
9635,"[4.069416,0.3191199,0.9487157]",
9636,"[4.054054,0.3178362,0.9487157]",
9637,"[4.045702,0.3178198,0.9487157]",
9638,"[4.035411,0.3179684,0.9487157]",
9639,"[4.031546,0.3180011,0.9487157]",
9640,"[4.026464,0.3175029,0.9487157]",
9641,"[4.024653,0.3171217,0.9487157]",
9642,"[4.024037,0.316905,0.9487157]",
9643,"[4.023069,0.3166389,0.9487157]",
9644,"[4.022688,0.3165583,0.9487157]",
9645,"[4.022751,0.3162577,0.9487157]",
9646,"[4.023224,0.3160084,0.9487157]",
9647,"[4.024564,0.315677,0.9487157]",
9648,"[4.025301,0.3155955,0.9487157]",
9649,"[4.025665,0.315517,0.9487157]",
9650,"[4.026338,0.3153137,0.9487157]",
9651,"[4.026656,0.315247,0.9487157]",
9652,"[4.026934,0.315322,0.9487157]",
9653,"[4.02673,0.3153974,0.9487157]",
9654,"[4.026282,0.3154456,0.9487157]",
9655,"[4.025993,0.3153983,0.9487157]",
9656,"[4.025351,0.3153795,0.9487157]",
9657,"[4.02504,0.3153062,0.9487157]",
9658,"[4.024676,0.3151758,0.9487157]",
9659,"[4.024148,0.3149449,0.9487157]",
9660,"[4.023856,0.314825,0.9487157]",
9661,"[4.023386,0.3145921,0.9487157]",
9662,"[4.023787,0.314575,0.9487157]",
9663,"[4.022962,0.2129298,0.8678983]",
9664,"[4.023726,0.2129298,0.8680393]",
9665,"[4.024575,0.2129298,0.8681488]",
9666,"[4.026778,0.2129298,0.8682901]",
9667,"[4.027741,0.2129298,0.8682604]",
9668,"[4.029415,0.2129298,0.86804]",
9669,"[4.030038,0.2129298,0.8680708]",
9670,"[4.030932,0.2129298,0.8678493]",
9671,"[4.03129,0.2129298,0.8676201]",
9672,"[4.031846,0.314564,0.9487157]",
9673,"[4.031836,0.2129298,0.867638]",
9674,"[4.031582,0.2129298,0.8676788]",
9675,"[4.03118,0.2129298,0.8678647]",
9676,"[4.030774,0.2129298,0.8679756]",
9677,"[4.030015,0.2129298,0.8681232]",
9678,"[4.029638,0.2129298,0.8681616]",
9679,"[4.029676,0.2129298,0.8682302]",
9680,"[4.031279,0.2129298,0.868124]",
9681,"[4.032673,0.2129298,0.86797]",
9682,"[4.048772,0.2129298,0.8683164]",
9683,"[4.057195,0.2129298,0.8687501]",
9684,"[4.067821,0.2129298,0.8722188]",
9685,"[4.07115,0.2129298,0.8734953]",
9686,"[4.075577,0.2129298,0.8747162]",
9687,"[4.077718,0.2129298,0.8756388]",
9688,"[4.080538,0.2129298,0.8772644]",
9689,"[4.081728,0.2129298,0.8782208]",
9690,"[4.083008,0.2129298,0.8792455]",
9691,"[4.086047,0.2129298,0.8808547]",
9692,"[4.08771,0.2129298,0.8809777]",
9693,"[4.090723,0.2129298,0.8804092]",
9694,"[4.092301,0.2129298,0.8798176]",
9695,"[4.094745,0.2129298,0.8781561]",
9696,"[4.095751,0.2129298,0.8770063]",
9697,"[4.096691,0.2129298,0.8759854]",
9698,"[4.098863,0.2129298,0.8732839]",
9699,"[4.098272,0.2129298,0.8719492]",
9700,"[4.097153,0.2129298,0.8696675]",
9701,"[4.096498,0.2129298,0.8685758]",
9702,"[4.08611,0.3156853,0.9487157]",
9703,"[4.085336,0.3166689,0.9487157]",
9704,"[4.081284,0.3189332,0.9487157]",
9705,"[4.07981,0.3195635,0.9487157]",
9706,"[4.078498,0.3198914,0.9487157]",
9707,"[4.076432,0.3199754,0.9487157]",
9708,"[4.075539,0.3198021,0.9487157]",
9709,"[4.074075,0.3193935,0.9487157]",
9710,"[4.073395,0.3193302,0.9487157]",
9711,"[4.071935,0.3197784,0.9487157]",
9712,"[4.070913,0.3209268,0.9487157]",
9713,"[4.070045,0.3225362,0.9487157]",
9714,"[4.06893,0.3261458,0.9487157]",
9715,"[4.068649,0.3280347,0.9487157]",
9716,"[4.067844,0.3297158,0.9487157]",
9717,"[4.067592,0.3299702,0.9487157]",
9718,"[4.067433,0.3301759,0.9487157]",
9719,"[4.067408,0.3297777,0.9487157]",
9720,"[4.068974,0.3286644,0.9487157]",
9721,"[4.070243,0.3264975,0.9487157]",
9722,"[4.069906,0.3259625,0.9487157]",
9723,"[4.069488,0.3254231,0.9487157]",
9724,"[4.069222,0.3254119,0.9487157]",
9725,"[4.068524,0.3256713,0.9487157]",
9726,"[4.067962,0.3260787,0.9487157]",
9727,"[4.066303,0.327424,0.9487157]",
9728,"[4.064975,0.3284693,0.9487157]",
9729,"[4.063641,0.3288775,0.9487157]",
9730,"[4.06121,0.3299531,0.9487157]",
9731,"[4.060106,0.3305892,0.9487157]",
9732,"[4.058289,0.3323458,0.9487157]",
9733,"[4.057579,0.3335404,0.9487157]",
9734,"[4.057546,0.3336823,0.9487157]",
9735,"[4.058566,0.3331329,0.9487157]",
9736,"[4.060464,0.3327659,0.9487157]",
9737,"[4.064291,0.3329548,0.9487157]",
9738,"[4.066298,0.3333368,0.9487157]",
9739,"[4.07034,0.3334242,0.9487157]",
9740,"[4.072254,0.332976,0.9487157]",
9741,"[4.075446,0.3306408,0.9487157]",
9742,"[4.076234,0.3289655,0.9487157]",
9743,"[4.077585,0.3255008,0.9487157]",
9744,"[4.077994,0.3236132,0.9487157]",
9745,"[4.078375,0.3218801,0.9487157]",
9746,"[4.069087,0.3176122,0.9487157]",
9747,"[4.06554,0.3165847,0.9487157]",
9748,"[4.06058,0.31522,0.9487157]",
9749,"[4.058893,0.314858,0.9487157]",
9750,"[4.045705,0.2129298,0.8598517]",
9751,"[4.044214,0.2129298,0.8602811]",
9752,"[4.042864,0.2129298,0.8608202]",
9753,"[4.040317,0.2129298,0.8615342]",
9754,"[4.039243,0.2129298,0.8619124]",
9755,"[4.037428,0.2129298,0.8632917]",
9756,"[4.036716,0.2129298,0.8641148]",
9757,"[4.035389,0.2129298,0.8651716]",
9758,"[4.03481,0.2129298,0.8653817]",
9759,"[4.033897,0.2129298,0.8650579]",
9760,"[4.03349,0.2129298,0.8648494]",
9761,"[4.033147,0.2129298,0.864608]",
9762,"[4.032642,0.2129298,0.8641083]",
9763,"[4.032506,0.2129298,0.8638974]",
9764,"[4.032312,0.2129298,0.863593]",
9765,"[4.032241,0.2129298,0.8634741]",
9766,"[4.032153,0.2129298,0.8631081]",
9767,"[4.032222,0.2129298,0.8628706]",
9768,"[4.032326,0.2129298,0.8625917]",
9769,"[4.032715,0.2129298,0.861692]",
9770,"[4.03293,0.2129298,0.8609336]",
9771,"[4.033206,0.2129298,0.8606009]",
9772,"[4.03335,0.2129298,0.8608376]",
9773,"[4.033586,0.2129298,0.8612756]",
9774,"[4.033539,0.2129298,0.8615198]",
9775,"[4.033449,0.2129298,0.8617689]",
9776,"[4.033204,0.2129298,0.8621557]",
9777,"[4.033036,0.2129298,0.8623345]",
9778,"[4.032765,0.2129298,0.8624586]",
9779,"[4.032691,0.2129298,0.8623477]",
9780,"[4.032571,0.2129298,0.8621002]",
9781,"[4.032537,0.2129298,0.8618954]",
9782,"[4.032552,0.2129298,0.8606866]",
9783,"[4.032626,0.2129298,0.8595111]",
9784,"[4.04701,0.3156298,0.9487157]",
9785,"[4.050383,0.32137,0.9487157]",
9786,"[4.072592,0.392734,0.9487157]",
9787,"[4.082747,0.4271824,0.9487157]",
9788,"[4.085756,0.4383592,0.9487157]",
9789,"[4.089968,0.4509342,0.9487157]",
9790,"[4.091897,0.4573212,0.9487157]",
9791,"[4.093081,0.4613661,0.9487157]",
9792,"[4.095998,0.4708472,0.9487157]",
9793,"[4.097681,0.475983,0.9487157]",
9794,"[4.099366,0.4926156,0.9487157]",
9795,"[4.09986,0.5016236,0.9487157]",
9796,"[4.100926,0.5152791,0.9487157]",
9797,"[4.101298,0.5188148,0.9487157]",
9798,"[4.101799,0.5230052,0.9487157]",
9799,"[4.10264,0.5303372,0.9487157]",
9800,"[4.103222,0.5348384,0.9487157]",
9801,"[4.103691,0.54348,0.9487157]",
9802,"[4.104129,0.5497429,0.9487157]",
9803,"[4.101756,0.5514361,0.9303302]",
9804,"[4.092962,0.4579883,0.7360336]",
9805,"[4.085138,0.4655368,0.6911662]",
9806,"[4.08236,0.4780171,0.6911662]",
9807,"[4.085341,0.5827673,0.8599696]",
9808,"[4.082872,0.5894482,0.8599696]",
9809,"[4.081625,0.5918134,0.8599696]",
9810,"[4.079118,0.5974427,0.8599696]",
9811,"[4.077929,0.5995405,0.8599696]",
9812,"[4.076952,0.6014445,0.8599696]",
9813,"[4.077107,0.6012896,0.8599696]",
9814,"[4.077864,0.5999052,0.8599696]",
9815,"[4.078174,0.5996702,0.8599696]",
9816,"[4.079479,0.5987789,0.8599696]",
9817,"[4.081743,0.5964342,0.8599696]",
9818,"[4.082696,0.5957936,0.8599696]",
9819,"[4.08471,0.5934292,0.8599696]",
9820,"[4.085929,0.591352,0.8599696]",
9821,"[4.089107,0.582011,0.8599696]",
9822,"[4.093913,0.4662369,0.6911662]",
9823,"[4.096427,0.4579882,0.6956983]",
9824,"[4.096182,0.5514361,0.916932]",
9825,"[4.095974,0.5514361,0.9377959]",
9826,"[4.088477,0.4140451,0.9487157]",
9827,"[4.086394,0.3929326,0.9487157]",
9828,"[4.074363,0.2129298,0.8731778]",
9829,"[4.069369,0.2129298,0.8928964]",
9830,"[4.065387,0.2129298,0.9065304]",
9831,"[4.062106,0.2129298,0.9125594]",
9832,"[4.061087,0.2129298,0.913184]",
9833,"[4.059752,0.2129298,0.9122148]",
9834,"[4.059425,0.2129298,0.9110644]",
9835,"[4.058646,0.2129298,0.9054095]",
9836,"[4.058235,0.2129298,0.901456]",
9837,"[4.058043,0.2129298,0.8950833]",
9838,"[4.058129,0.2129298,0.8927114]",
9839,"[4.058666,0.2129298,0.8891515]",
9840,"[4.059644,0.2129298,0.8851956]",
9841,"[4.062449,0.2129298,0.8832551]",
9842,"[4.066466,0.2129298,0.8801492]",
9843,"[4.068111,0.2129298,0.8787144]",
9844,"[4.070026,0.2129298,0.8770664]",
9845,"[4.070622,0.2129298,0.8764592]",
