frame,gazeStartPos,
2766,"[5.580533,2.11416,2.307078]",
2767,"[5.57623,2.044586,2.208524]",
2768,"[5.575717,2.037062,2.196783]",
2769,"[5.575014,2.028718,2.18068]",
2770,"[5.574757,2.024983,2.17479]",
2771,"[5.574644,2.022224,2.172198]",
2772,"[5.574533,2.01914,2.169677]",
2773,"[5.574419,2.015597,2.167055]",
2774,"[5.574308,2.011987,2.164526]",
2775,"[5.576038,2.010866,2.204149]",
2776,"[5.576423,2.009397,2.212962]",
2777,"[5.576816,2.009171,2.221949]",
2778,"[5.577322,2.008409,2.233554]",
2779,"[5.577519,2.00854,2.238074]",
2780,"[5.577933,2.011423,2.247551]",
2781,"[5.57814,2.012516,2.252283]",
2782,"[5.57843,2.014885,2.258922]",
2783,"[5.578607,2.017289,2.262975]",
2784,"[5.578908,2.022901,2.269871]",
2785,"[5.579065,2.025636,2.273462]",
2786,"[5.579252,2.028342,2.277753]",
2787,"[5.579601,2.036424,2.285756]",
2788,"[5.579773,2.038352,2.289688]",
2789,"[5.580039,2.040083,2.295771]",
2790,"[5.58077,2.03418,2.312508]",
2791,"[5.581725,2.03003,2.334393]",
2792,"[5.582025,2.029667,2.34126]",
2793,"[5.58235,2.029573,2.34871]",
2794,"[5.582479,2.029599,2.351668]",
2795,"[5.582473,2.029355,2.351528]",
2796,"[5.582464,2.028645,2.351315]",
2797,"[5.582454,2.027184,2.351089]",
2798,"[5.582445,2.02457,2.350888]",
2799,"[5.582452,2.023121,2.351034]",
2800,"[5.582463,2.021535,2.351298]",
2801,"[5.582438,2.019395,2.350729]",
2802,"[5.582409,2.013432,2.350058]",
2803,"[5.582399,2.006631,2.349827]",
2804,"[5.582411,2.003762,2.350115]",
2805,"[5.58248,2.001515,2.351686]",
2806,"[5.582551,1.999557,2.353321]",
2807,"[5.582678,1.996944,2.356231]",
2808,"[5.58272,1.996865,2.357191]",
2809,"[5.582816,1.996473,2.359374]",
2810,"[5.582872,1.996099,2.360671]",
2811,"[5.582938,1.995577,2.362171]",
2812,"[5.583083,1.994106,2.365491]",
2813,"[5.583154,1.992924,2.367119]",
2814,"[5.583301,1.990545,2.370484]",
2815,"[5.58338,1.989412,2.372288]",
2816,"[5.583491,1.98826,2.374839]",
2817,"[5.583526,1.988189,2.375635]",
2818,"[5.583577,1.992509,2.37681]",
2819,"[5.583649,1.997494,2.378453]",
2820,"[5.583644,2.002476,2.378348]",
2821,"[5.583429,2.016263,2.373432]",
2822,"[5.583361,2.020974,2.371871]",
2823,"[5.583307,2.024792,2.370632]",
2824,"[5.583182,2.029749,2.367769]",
2825,"[5.583052,2.034885,2.364778]",
2826,"[5.582905,2.040247,2.361424]",
2827,"[5.582839,2.042512,2.359896]",
2828,"[5.578804,2.043165,2.358611]",
2829,"[5.533645,2.028456,2.364001]",
2830,"[5.396746,1.978776,2.385018]",
2831,"[5.383711,1.975169,2.385997]",
2832,"[5.383318,1.976362,2.384827]",
2833,"[5.38336,1.97734,2.384082]",
2834,"[5.383416,1.978018,2.383521]",
2835,"[5.383674,1.978903,2.382824]",
2836,"[5.383814,1.979529,2.382433]",
2837,"[5.384186,1.980622,2.381832]",
2838,"[5.384243,1.981195,2.381599]",
2839,"[5.384141,1.981668,2.381389]",
2840,"[5.384337,1.982302,2.381012]",
2841,"[5.384287,1.982606,2.380764]",
2842,"[5.384493,1.983096,2.380315]",
2843,"[5.384481,1.983726,2.379678]",
2844,"[5.384489,1.984046,2.379312]",
2845,"[5.384578,1.984115,2.378834]",
2846,"[5.384715,1.983988,2.378476]",
2847,"[5.38484,1.983872,2.378136]",
2848,"[5.385023,1.98373,2.377911]",
2849,"[5.385515,1.983808,2.377691]",
2850,"[5.386201,1.983673,2.377402]",
2851,"[5.386846,1.983263,2.377019]",
2852,"[5.39023,1.984383,2.376244]",
2853,"[5.416905,1.994771,2.371191]",
2854,"[5.601681,2.067138,2.336657]",
2855,"[5.771719,2.133798,2.304716]",
2856,"[5.771719,2.134016,2.304092]",
2857,"[5.771719,2.077807,2.263034]",
2858,"[5.771719,2.053688,2.247015]",
2859,"[5.771719,2.033066,2.229953]",
2860,"[5.95,2.081218,2.177962]",
2861,"[5.95,2.080133,2.17071]",
2862,"[5.95,2.081597,2.162448]",
2863,"[5.95,2.081533,2.154003]",
2864,"[5.95,2.08393,2.14522]",
2865,"[5.95,2.08571,2.134729]",
2866,"[5.95,2.099449,2.10956]",
2867,"[5.902318,2.08869,2.116895]",
2868,"[5.875821,2.08707,2.11597]",
2869,"[5.845763,2.086755,2.114921]",
2870,"[5.837672,2.085405,2.114638]",
2871,"[5.832298,2.083845,2.11445]",
2872,"[5.822151,2.082392,2.114096]",
2873,"[5.792114,2.080143,2.113047]",
2874,"[5.786732,2.077723,2.112859]",
2875,"[5.765899,2.073173,2.112132]",
2876,"[5.759006,2.061571,2.111891]",
2877,"[5.749941,2.052091,2.111574]",
2878,"[5.729167,2.037151,2.110849]",
2879,"[5.726199,2.031727,2.110745]",
2880,"[5.721872,2.023174,2.110594]",
2881,"[5.719649,2.019684,2.110517]",
2882,"[5.716048,2.007112,2.110391]",
2883,"[5.721426,1.990896,2.110579]",
2884,"[5.74711,1.976531,2.111475]",
2885,"[5.761436,1.973354,2.111976]",
2886,"[5.768443,1.971418,2.11222]",
2887,"[5.781325,1.962866,2.11267]",
2888,"[5.785808,1.957177,2.112827]",
2889,"[5.80096,1.95555,2.113356]",
2890,"[5.808836,1.955957,2.113631]",
2891,"[5.822379,1.95657,2.114104]",
2892,"[5.828447,1.956398,2.114316]",
2893,"[5.850204,1.954362,2.115076]",
2894,"[5.857921,1.952806,2.115345]",
2895,"[5.864682,1.951376,2.115581]",
2896,"[5.87356,1.94862,2.115891]",
2897,"[5.87696,1.946705,2.11601]",
2898,"[5.881797,1.949377,2.116179]",
2899,"[5.883049,1.951272,2.116222]",
2900,"[5.660702,2.034374,1.921184]",
2901,"[5.655881,2.039331,1.896318]",
2902,"[5.651796,2.037559,1.875252]",
2903,"[5.650558,2.03407,1.868864]",
2904,"[5.649721,2.029793,1.864551]",
2905,"[5.649192,2.017449,1.861821]",
2906,"[5.649518,2.00996,1.863506]",
2907,"[5.651,1.978861,1.871148]",
2908,"[5.651038,1.968594,1.871344]",
2909,"[5.650856,1.948392,1.870402]",
2910,"[5.650414,1.935543,1.868124]",
2911,"[5.649731,1.935984,1.8646]",
2912,"[5.648878,1.934246,1.860201]",
2913,"[5.64629,1.947076,1.846855]",
2914,"[5.644716,1.95127,1.838738]",
2915,"[5.640471,1.97314,1.816846]",
2916,"[5.636262,1.989682,1.795138]",
2917,"[5.632281,2.006119,1.774609]",
2918,"[5.629718,2.013161,1.761392]",
2919,"[5.625703,2.028427,1.740686]",
2920,"[5.732053,2.073333,1.665993]",
2921,"[5.696527,2.0683,1.664752]",
2922,"[5.679462,2.062433,1.664157]",
2923,"[5.637872,2.037905,1.662704]",
2924,"[5.635008,2.03382,1.662604]",
2925,"[5.627877,2.029082,1.662355]",
2926,"[5.625931,2.027813,1.662287]",
2927,"[5.621553,2.025451,1.662134]",
2928,"[5.616105,2.022711,1.661944]",
2929,"[5.614301,2.021178,1.661881]",
2930,"[5.614534,2.019827,1.661889]",
2931,"[5.615276,2.018284,1.661915]",
2932,"[5.617501,2.016332,1.661993]",
2933,"[5.619956,2.015887,1.662079]",
2934,"[5.621683,2.015339,1.662139]",
2935,"[5.626235,2.012881,1.662298]",
2936,"[5.630768,2.00878,1.662456]",
2937,"[5.644796,2.0005,1.662946]",
2938,"[5.658952,1.988948,1.66344]",
2939,"[5.673186,1.969615,1.663938]",
2940,"[5.747651,1.78765,1.666538]",
2941,"[5.738224,1.514527,1.689415]",
2942,"[5.733138,1.478862,1.695456]",
2943,"[5.66452,1.264227,1.748791]",
2944,"[5.589454,1.255092,1.793604]",
2945,"[5.624534,1.115159,1.775202]",
2946,"[5.624534,1.065627,1.77675]",
2947,"[5.624534,1.006795,1.778702]",
2948,"[5.624534,0.9803762,1.777855]",
2949,"[5.624534,0.9404678,1.776721]",
2950,"[5.624534,0.9199633,1.775322]",
2951,"[5.624534,0.9067574,1.775162]",
2952,"[5.624534,0.880235,1.774587]",
2953,"[5.624534,0.8305139,1.773836]",
2954,"[5.624534,0.8257009,1.773963]",
2955,"[5.624534,0.8193964,1.777038]",
2956,"[5.624534,0.803129,1.782069]",
2957,"[5.624534,0.8072758,1.809864]",
2958,"[5.624534,0.8058628,1.831821]",
2959,"[5.624534,0.8400456,1.859619]",
2960,"[5.624534,0.8662658,1.886536]",
2961,"[5.624534,0.9403495,1.93029]",
2962,"[5.624534,0.9814282,1.964404]",
2963,"[5.655992,1.006324,1.981407]",
2964,"[5.655992,1.006324,1.981407]",
2965,"[5.828328,0.9750136,1.981407]",
2966,"[5.574946,1.235445,2.20904]",
2967,"[5.573783,1.257179,2.242343]",
2968,"[5.57932,1.296804,2.454127]",
2969,"[5.57932,1.29707,2.470752]",
2970,"[5.57932,1.289223,2.495418]",
2971,"[5.580322,1.279887,2.498145]",
2972,"[5.57459,1.264227,2.503877]",
2973,"[5.565152,1.242705,2.489508]",
2974,"[5.95,1.043856,2.517822]",
2975,"[5.95,0.9979659,2.493397]",
2976,"[5.747825,0.9851997,2.386055]",
2977,"[5.599608,0.9712056,2.330143]",
2978,"[5.571259,0.622529,2.080678]",
2979,"[5.569416,0.6048039,2.071799]",
2980,"[5.57428,0.4653043,1.932514]",
2981,"[5.576239,0.4070745,1.8764]",
2982,"[5.57763,0.3798227,1.836574]",
2983,"[5.579523,0.3212869,1.782357]",
2984,"[5.580631,0.3043411,1.750624]",
2985,"[5.581367,0.3068264,1.729555]",
2986,"[5.58268,0.285243,1.691955]",
2987,"[5.58298,0.2921643,1.683371]",
2988,"[5.583588,0.3094029,1.665955]",
2989,"[5.577622,0.3249276,1.656081]",
2990,"[5.577706,0.3250264,1.643941]",
2991,"[5.743106,0.0999999,1.494523]",
2992,"[5.751146,0.0999999,1.488091]",
2993,"[5.579172,0.3996816,1.659447]",
2994,"[5.579172,0.3996816,1.659447]",
2995,"[5.583447,0.421283,1.669988]",
2996,"[5.58168,0.4971191,1.720603]",
2997,"[5.581152,0.5183322,1.73572]",
2998,"[5.580624,0.5346752,1.750839]",
2999,"[5.580508,0.5363045,1.754168]",
3000,"[5.58041,0.5360867,1.756951]",
3001,"[5.580403,0.534974,1.757162]",
3002,"[5.580422,0.5327477,1.75661]",
3003,"[5.580495,0.5281255,1.754521]",
3004,"[5.580564,0.5256413,1.752553]",
3005,"[5.580583,0.5243303,1.751999]",
3006,"[5.580567,0.5255888,1.752468]",
3007,"[5.580567,0.5255888,1.752468]",
3008,"[5.58041,0.5330123,1.756944]",
3009,"[5.580307,0.5379205,1.759914]",
3010,"[5.579815,0.5557269,1.773999]",
3011,"[5.579418,0.5679424,1.785381]",
3012,"[5.57885,0.5834912,1.801628]",
3013,"[5.578119,0.6027097,1.822558]",
3014,"[5.580208,0.622529,1.848977]",
3015,"[5.586192,0.6430933,1.887008]",
3016,"[5.596,0.6868379,2.231878]",
3017,"[5.627074,0.6622186,2.260245]",
3018,"[5.576019,0.6818622,2.705126]",
3019,"[5.576019,0.6817426,2.71236]",
3020,"[5.587105,0.6622184,2.746449]",
3021,"[5.578064,0.6622184,2.76588]",
3022,"[5.570862,0.6622184,2.768616]",
3023,"[5.560546,0.6622185,2.774438]",
3024,"[5.555369,0.6572165,2.769653]",
3025,"[5.555983,0.6414155,2.752081]",
3026,"[5.556165,0.6337035,2.746858]",
3027,"[5.557603,0.622529,2.711989]",
3028,"[5.558177,0.622529,2.683452]",
3029,"[5.558352,0.622529,2.66538]",
3030,"[5.561552,0.622529,2.624335]",
3031,"[5.563527,0.622529,2.599451]",
3032,"[5.566566,0.622529,2.573946]",
3033,"[5.558925,0.6331025,2.543406]",
3034,"[5.563018,0.6292977,2.520935]",
3035,"[5.571311,0.622529,2.486978]",
3036,"[5.570911,0.622529,2.456798]",
3037,"[5.569388,0.622529,2.345064]",
3038,"[5.579365,0.576893,1.786896]",
3039,"[5.579455,0.5759794,1.7843]",
3040,"[5.579736,0.5729588,1.776253]",
3041,"[5.581909,0.5653791,1.714035]",
3042,"[5.583155,0.5615793,1.678349]",
3043,"[5.577606,0.5605611,1.6468]",
3044,"[5.577651,0.5592459,1.645504]",
3045,"[5.577739,0.5538476,1.642989]",
3046,"[5.577703,0.5514662,1.644029]",
3047,"[5.577549,0.5509801,1.655811]",
3048,"[5.583091,0.5454639,1.680192]",
3049,"[5.582712,0.5464208,1.691048]",
3050,"[5.582092,0.5487114,1.708782]",
3051,"[5.581849,0.5495926,1.715745]",
3052,"[5.580969,0.5553047,1.740956]",
3053,"[5.580505,0.560541,1.754233]",
3054,"[5.580163,0.5640605,1.764029]",
3055,"[5.580045,0.5658243,1.767406]",
3056,"[5.579964,0.5670046,1.769743]",
3057,"[5.579868,0.5683407,1.772476]",
3058,"[5.579813,0.5711493,1.774076]",
3059,"[5.579731,0.5774502,1.77641]",
3060,"[5.57971,0.5807411,1.777]",
3061,"[5.579633,0.588167,1.77921]",
3062,"[5.579533,0.5916684,1.782071]",
3063,"[5.579379,0.5971403,1.786493]",
3064,"[5.579379,0.5971403,1.786493]",
3065,"[5.579263,0.6016853,1.789801]",
3066,"[5.579062,0.6061833,1.795578]",
3067,"[5.578924,0.6097901,1.799526]",
3068,"[5.57878,0.6139847,1.803654]",
3069,"[5.578676,0.6173346,1.806625]",
3070,"[5.578581,0.6202941,1.809347]",
3071,"[5.578855,0.622529,1.812101]",
3072,"[5.580899,0.622529,1.813387]",
3073,"[5.582901,0.622529,1.814618]",
3074,"[5.583639,0.622529,1.816045]",
3075,"[5.584478,0.622529,1.817377]",
3076,"[5.58534,0.622529,1.818871]",
3077,"[5.586758,0.622529,1.821454]",
3078,"[5.587387,0.622529,1.822529]",
3079,"[5.587553,0.622529,1.823234]",
3080,"[5.587547,0.622529,1.823293]",
3081,"[5.587561,0.622529,1.823345]",
3082,"[5.587189,0.622529,1.823081]",
3083,"[5.586959,0.622529,1.822945]",
3084,"[5.586573,0.622529,1.822746]",
3085,"[5.586379,0.622529,1.822658]",
3086,"[5.58594,0.622529,1.822478]",
3087,"[5.5859,0.622529,1.822462]",
3088,"[5.585865,0.622529,1.822449]",
3089,"[5.585589,0.622529,1.822494]",
3090,"[5.584533,0.622529,1.82283]",
3091,"[5.582835,0.622529,1.823618]",
3092,"[5.581965,0.622529,1.824132]",
3093,"[5.580147,0.622529,1.825368]",
3094,"[5.579352,0.622529,1.825849]",
3095,"[5.579282,0.622529,1.825906]",
3096,"[5.579186,0.622529,1.825982]",
3097,"[5.578984,0.622529,1.826051]",
3098,"[5.578452,0.622529,1.826033]",
3099,"[5.578006,0.622529,1.825854]",
3100,"[5.578044,0.6214299,1.824715]",
3101,"[5.578063,0.6208892,1.824188]",
3102,"[5.57808,0.6203394,1.823691]",
3103,"[5.578088,0.6198663,1.823446]",
3104,"[5.578094,0.6194773,1.823265]",
3105,"[5.578102,0.6191952,1.823065]",
3106,"[5.578108,0.6188794,1.822873]",
3107,"[5.578112,0.6186822,1.822779]",
3108,"[5.578114,0.6184641,1.822717]",
3109,"[5.578118,0.6179906,1.822603]",
3110,"[5.57812,0.6176962,1.82254]",
3111,"[5.578126,0.6169919,1.822359]",
3112,"[5.578134,0.6165326,1.822151]",
3113,"[5.57814,0.6161053,1.821953]",
3114,"[5.578156,0.6152506,1.821524]",
3115,"[5.578163,0.6148673,1.821318]",
3116,"[5.578163,0.6147364,1.821304]",
3117,"[5.578162,0.6147025,1.821327]",
3118,"[5.578161,0.6146193,1.821366]",
3119,"[5.57816,0.6146048,1.821387]",
3120,"[5.578156,0.6148385,1.821519]",
3121,"[5.578152,0.6150683,1.821623]",
3122,"[5.578145,0.6153764,1.821825]",
3123,"[5.578102,0.6173969,1.823055]",
3124,"[5.578041,0.6204637,1.824811]",
3125,"[5.58037,0.622529,1.826085]",
3126,"[5.586277,0.622529,1.826598]",
3127,"[5.588546,0.6315856,1.833185]",
3128,"[5.587721,0.6458502,1.843215]",
3129,"[5.587779,0.6591421,1.85268]",
3130,"[5.600907,0.6622185,1.856803]",
3131,"[5.616626,0.6622184,1.859116]",
3132,"[5.624534,0.670923,1.866631]",
3133,"[5.624534,0.6847771,1.87669]",
3134,"[5.624534,0.7097117,1.894943]",
3135,"[5.624534,0.7209421,1.903226]",
3136,"[5.624534,0.7326911,1.911975]",
3137,"[5.624534,0.73882,1.916575]",
3138,"[5.624534,0.7448768,1.921165]",
3139,"[5.624534,0.7589918,1.934467]",
3140,"[5.624534,0.779519,1.956395]",
3141,"[5.667365,0.7692426,1.981407]",
3142,"[5.556022,0.9735212,2.370131]",
3143,"[5.600486,0.9796571,2.402251]",
3144,"[5.611629,0.9810914,2.409413]",
3145,"[5.601915,0.9806014,2.409692]",
3146,"[5.601915,0.9806014,2.409692]",
3147,"[5.539053,0.9484208,2.371543]",
3148,"[5.545524,0.8941007,2.345425]",
3149,"[5.788692,0.6622185,2.288349]",
3150,"[5.775126,0.6622186,2.280206]",
3151,"[5.596,0.7799338,2.272017]",
3152,"[5.596,0.7661741,2.250733]",
3153,"[5.596,0.7596058,2.241932]",
3154,"[5.596,0.7517206,2.233155]",
3155,"[5.596,0.747819,2.228896]",
3156,"[5.670973,0.6761009,2.209196]",
3157,"[5.682368,0.6622186,2.203648]",
3158,"[5.677965,0.6622186,2.201211]",
3159,"[5.673198,0.6622186,2.199814]",
3160,"[5.669357,0.6622185,2.198736]",
3161,"[5.666592,0.6622185,2.198299]",
3162,"[5.664632,0.6622186,2.198014]",
3163,"[5.662935,0.6622185,2.197863]",
3164,"[5.662113,0.6622185,2.197734]",
3165,"[5.661292,0.6622186,2.197561]",
3166,"[5.660538,0.6622185,2.1973]",
3167,"[5.659738,0.6622186,2.197109]",
3168,"[5.659168,0.6622186,2.196848]",
3169,"[5.658848,0.6622186,2.196566]",
3170,"[5.658423,0.6622185,2.196107]",
3171,"[5.634341,0.6622186,2.167485]",
3172,"[5.613783,0.6622185,2.143366]",
3173,"[5.607033,0.6622185,2.136309]",
3174,"[5.602012,0.6622186,2.131278]",
3175,"[5.593238,0.6622186,2.124899]",
3176,"[5.589772,0.6622185,2.123623]",
3177,"[5.584112,0.6622186,2.121807]",
3178,"[5.580877,0.6621796,2.121121]",
3179,"[5.57863,0.6598134,2.119802]",
3180,"[5.578185,0.658056,2.119104]",
3181,"[5.578109,0.6562859,2.118465]",
3182,"[5.578124,0.6549094,2.118041]",
3183,"[5.578127,0.6545369,2.117946]",
3184,"[5.578131,0.6540474,2.117845]",
3185,"[5.578131,0.6539072,2.11785]",
3186,"[5.57813,0.6537015,2.11788]",
3187,"[5.578129,0.6536105,2.117906]",
3188,"[5.578128,0.653523,2.11791]",
3189,"[5.578127,0.6533862,2.117939]",
3190,"[5.578127,0.6532874,2.117952]",
3191,"[5.578125,0.653045,2.118008]",
3192,"[5.578124,0.6529163,2.118055]",
3193,"[5.578121,0.652633,2.118133]",
3194,"[5.578119,0.6524209,2.118185]",
3195,"[5.578122,0.6521,2.118091]",
3196,"[5.57812,0.651044,2.118159]",
3197,"[5.578088,0.6491227,2.119064]",
3198,"[5.950001,0.2430377,2.15143]",
3199,"[5.950001,0.2275233,2.188805]",
3200,"[5.950001,0.208237,2.24559]",
3201,"[5.950001,0.198542,2.269957]",
3202,"[5.950001,0.1918023,2.286914]",
3203,"[5.950001,0.1842617,2.308269]",
3204,"[5.950001,0.1803179,2.325669]",
3205,"[5.950001,0.1795596,2.329098]",
3206,"[5.950001,0.1788816,2.332821]",
3207,"[5.950001,0.1784869,2.335061]",
3208,"[5.950001,0.1781209,2.336287]",
3209,"[5.950001,0.1781366,2.34045]",
3210,"[5.950001,0.1785439,2.342865]",
3211,"[5.950001,0.1794278,2.346674]",
3212,"[5.950001,0.1807492,2.352466]",
3213,"[5.950001,0.1827509,2.360259]",
3214,"[5.575531,0.5732423,2.368227]",
3215,"[5.574848,0.5887955,2.387787]",
3216,"[5.574009,0.6049309,2.411824]",
3217,"[5.573824,0.6078908,2.417114]",
3218,"[5.573654,0.6097746,2.421977]",
3219,"[5.573654,0.6097746,2.421977]",
3220,"[5.573549,0.6107991,2.42498]",
3221,"[5.573439,0.611806,2.428151]",
3222,"[5.573371,0.6131582,2.430074]",
3223,"[5.573378,0.6146414,2.429892]",
3224,"[5.57341,0.6159863,2.428976]",
3225,"[5.57341,0.6159863,2.428976]",
3226,"[5.573442,0.6170959,2.428047]",
3227,"[5.573475,0.6183206,2.427113]",
3228,"[5.5735,0.6189179,2.426407]",
3229,"[5.573517,0.6193103,2.425915]",
3230,"[5.573542,0.6201527,2.425206]",
3231,"[5.573574,0.6208348,2.424273]",
3232,"[5.573593,0.6212307,2.423739]",
3233,"[5.573607,0.6215661,2.423311]",
3234,"[5.573615,0.6218348,2.423106]",
3235,"[5.573614,0.6218994,2.423136]",
3236,"[5.573607,0.6218595,2.423321]",
3237,"[5.573595,0.6216837,2.423678]",
3238,"[5.573595,0.621569,2.423692]",
3239,"[5.57358,0.6213187,2.424102]",
3240,"[5.573571,0.6213626,2.424374]",
3241,"[5.573559,0.6213936,2.424704]",
3242,"[5.573557,0.6212569,2.424764]",
3243,"[5.573585,0.6211325,2.423954]",
3244,"[5.573599,0.6210247,2.423554]",
3245,"[5.574225,0.6218096,2.405613]",
3246,"[5.574617,0.6223366,2.394408]",
3247,"[5.576983,0.622529,2.37925]",
3248,"[5.569946,0.6306057,2.373308]",
3249,"[5.569777,0.6318232,2.368846]",
3250,"[5.569656,0.6339874,2.360529]",
3251,"[5.56978,0.634683,2.356981]",
3252,"[5.569975,0.6357561,2.351406]",
3253,"[5.570002,0.6358654,2.350642]",
3254,"[5.570057,0.6359284,2.349038]",
3255,"[5.570084,0.6358991,2.348295]",
3256,"[5.57011,0.635862,2.347529]",
3257,"[5.570162,0.6359648,2.346029]",
3258,"[5.57018,0.636204,2.345535]",
3259,"[5.570201,0.6365618,2.344918]",
3260,"[5.570225,0.6370989,2.344242]",
3261,"[5.57024,0.6372125,2.343811]",
3262,"[5.570254,0.6373566,2.343407]",
3263,"[5.570267,0.6375022,2.343037]",
3264,"[5.570288,0.637677,2.34244]",
3265,"[5.57031,0.6378801,2.3418]",
3266,"[5.570316,0.6382158,2.341636]",
3267,"[5.570323,0.6384901,2.341431]",
3268,"[5.570333,0.6383504,2.341132]",
3269,"[5.57035,0.637858,2.340667]",
3270,"[5.570366,0.636767,2.340204]",
3271,"[5.57038,0.6350328,2.339808]",
3272,"[5.570439,0.6331718,2.339557]",
3273,"[5.571139,0.6305718,2.339415]",
3274,"[5.950001,0.2588894,2.324072]",
3275,"[5.950001,0.2577488,2.327695]",
3276,"[5.575797,0.622529,2.369512]",
3277,"[5.575191,0.622529,2.389007]",
3278,"[5.565307,0.6489176,2.485068]",
3279,"[5.564529,0.6534204,2.507345]",
3280,"[5.564529,0.6534204,2.507345]",
3281,"[5.559526,0.6610211,2.526179]",
3282,"[5.558969,0.6639798,2.54216]",
3283,"[5.563967,0.6610788,2.556288]",
3284,"[5.564547,0.6617438,2.569332]",
3285,"[5.564745,0.6620864,2.578938]",
3286,"[5.564477,0.6620042,2.582933]",
3287,"[5.564179,0.6618987,2.586774]",
3288,"[5.562562,0.6609585,2.591153]",
3289,"[5.562174,0.6601692,2.593762]",
3290,"[5.561916,0.6595196,2.596179]",
3291,"[5.56169,0.6588812,2.597777]",
3292,"[5.561657,0.6587326,2.597571]",
3293,"[5.561605,0.6582776,2.595578]",
3294,"[5.561584,0.6580931,2.594769]",
3295,"[5.561566,0.657832,2.593292]",
3296,"[5.561621,0.6564773,2.590626]",
3297,"[5.561665,0.6555468,2.589362]",
3298,"[5.561734,0.6545544,2.587387]",
3299,"[5.561761,0.6543164,2.586625]",
3300,"[5.561785,0.6536846,2.585918]",
3301,"[5.56181,0.6526254,2.585206]",
3302,"[5.561818,0.6517153,2.584981]",
3303,"[5.561813,0.6505311,2.585114]",
3304,"[5.561796,0.6494671,2.58562]",
3305,"[5.561771,0.6483568,2.586315]",
3306,"[5.56097,0.6389339,2.609254]",
3307,"[5.566971,0.622529,2.630179]",
3308,"[5.564619,0.622529,2.632429]",
3309,"[5.560901,0.622529,2.635287]",
3310,"[5.559361,0.622529,2.636047]",
3311,"[5.556203,0.622529,2.637629]",
3312,"[5.554747,0.622529,2.638342]",
3313,"[5.553379,0.622529,2.638172]",
3314,"[5.551151,0.622529,2.638228]",
3315,"[5.550762,0.622529,2.63843]",
3316,"[5.549532,0.622529,2.640203]",
3317,"[5.548347,0.622529,2.642283]",
3318,"[5.52983,0.622529,2.651602]",
3319,"[5.527828,0.6154794,2.658622]",
3320,"[5.527331,0.5880135,2.672857]",
3321,"[5.527118,0.5695941,2.678979]",
3322,"[5.526997,0.5592919,2.682435]",
3323,"[5.52687,0.542962,2.686068]",
3324,"[5.526842,0.5350502,2.686862]",
3325,"[5.526863,0.5213274,2.686274]",
3326,"[5.526908,0.5139656,2.684966]",
3327,"[5.527481,0.5040736,2.668571]",
3328,"[5.528086,0.4998201,2.651249]",
3329,"[5.528912,0.4972391,2.6276]",
3330,"[5.535789,0.5256726,2.430665]",
3331,"[5.537053,0.5312976,2.394454]",
3332,"[5.576859,0.5974647,1.858648]",
3333,"[5.581757,0.6011941,1.718391]",
3334,"[5.577952,0.6082443,1.636872]",
3335,"[5.709112,0.4818874,1.476214]",
3336,"[5.670572,0.5185729,1.476214]",
3337,"[5.632235,0.5706402,1.476214]",
3338,"[5.610125,0.5960674,1.476214]",
3339,"[5.583376,0.6228747,1.476214]",
3340,"[5.577748,0.6251475,1.476214]",
3341,"[5.608512,0.5721694,1.476214]",
3342,"[5.620408,0.5479549,1.476214]",
3343,"[5.639816,0.5153803,1.476214]",
3344,"[5.651039,0.4830225,1.476214]",
3345,"[5.675148,0.4451843,1.476214]",
3346,"[5.707189,0.3947701,1.476214]",
3347,"[5.71886,0.3761793,1.476214]",
3348,"[5.725789,0.3628798,1.476214]",
3349,"[5.742544,0.3448746,1.476214]",
3350,"[5.57756,0.5185056,1.6481]",
3351,"[5.577386,0.516623,1.65308]",
3352,"[5.580441,0.5125266,1.660217]",
3353,"[5.583471,0.5109385,1.669309]",
3354,"[5.583339,0.5124046,1.673087]",
