frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.177498,1.862008,2.708475]","[4.145374,1.76655,3.081439]","[4.284619,1.607965,2.939667]","[-0.6076259,0.1665499,0.8754389]","[-0.4683806,0.007965047,0.7336665]","[0,0,0,1]","[-0.02094244,-0.02451937,-0.03256454,0.9989493]","[0.1565645,-0.02502359,-0.03808177,-0.9866161]","[0.146908,-0.08683969,0.03093327,-0.9848452]","[0.1565645,-0.02502359,-0.03808177,-0.9866161]","[0.146908,-0.08683969,0.03093327,-0.9848452]",1.6,
9617,"[4.753,0,2.206]","[4.896643,1.375157,2.448926]","[4.586842,0.8856937,2.537874]","[4.816372,0.8557566,2.256283]","[-0.166158,-0.7143063,0.3318735]","[0.06337254,-0.7442434,0.05028329]","[0,0,0,1]","[-0.3529452,-0.5283104,0.30564,-0.7091558]","[0.09972312,0.5444165,-0.4875538,0.6752461]","[0.2991018,0.5992318,-0.1382324,0.729624]","[0.09972312,0.5444165,-0.4875538,0.6752461]","[0.2991018,0.5992318,-0.1382324,0.729624]",
9618,"[4.753,0,2.206]","[4.897145,1.374098,2.449262]","[4.58588,0.8847281,2.536726]","[4.826686,0.85492,2.261229]","[-0.1671196,-0.7152719,0.3307263]","[0.07368621,-0.74508,0.05522851]","[0,0,0,1]","[-0.3545098,-0.5306593,0.3055874,-0.7066399]","[0.08124858,0.5549008,-0.4867543,0.6697417]","[0.2932818,0.6007292,-0.1207979,0.733838]","[0.08124858,0.5549008,-0.4867543,0.6697417]","[0.2932818,0.6007292,-0.1207979,0.733838]",
9619,"[4.753,0,2.206]","[4.89817,1.371766,2.449985]","[4.579432,0.8816575,2.53552]","[4.842074,0.8531619,2.268686]","[-0.1735675,-0.7183425,0.3295198]","[0.08907443,-0.7468382,0.06268601]","[0,0,0,1]","[-0.3570441,-0.5348184,0.3045814,-0.7026514]","[0.05923114,0.5714827,-0.4950984,0.651749]","[0.2855562,0.6055214,-0.1065633,0.7351501]","[0.05923114,0.5714827,-0.4950984,0.651749]","[0.2855562,0.6055214,-0.1065633,0.7351501]",
9620,"[4.753,0,2.206]","[4.898545,1.370472,2.450155]","[4.57759,0.8773779,2.531496]","[4.853927,0.8505481,2.272015]","[-0.1754097,-0.7226222,0.3254957]","[0.1009275,-0.7494519,0.06601448]","[0,0,0,1]","[-0.3583775,-0.5367721,0.3045993,-0.7004717]","[0.0517871,0.5855138,-0.5040072,0.6328258]","[0.2802981,0.6130633,-0.1132932,0.7298979]","[0.0517871,0.5855138,-0.5040072,0.6328258]","[0.2802981,0.6130633,-0.1132932,0.7298979]",
9621,"[4.753,0,2.206]","[4.899792,1.3676,2.449857]","[4.572495,0.8688141,2.526262]","[4.876265,0.8456467,2.276592]","[-0.1805044,-0.731186,0.3202615]","[0.1232651,-0.7543533,0.07059187]","[0,0,0,1]","[-0.3603669,-0.5436062,0.3044092,-0.6942357]","[0.03731723,0.5994404,-0.5205004,0.6069251]","[0.2638749,0.6325423,-0.1470386,0.71319]","[0.03731723,0.5994404,-0.5205004,0.6069251]","[0.2638749,0.6325423,-0.1470386,0.71319]",
9622,"[4.753,0,2.206]","[4.900694,1.365991,2.449669]","[4.570754,0.8644603,2.523671]","[4.888138,0.8429349,2.279065]","[-0.1822463,-0.7355397,0.3176709]","[0.1351387,-0.7570651,0.07306532]","[0,0,0,1]","[-0.36163,-0.5469306,0.3028696,-0.6916362]","[0.02866601,0.601508,-0.5258279,0.6007257]","[0.2551548,0.6435989,-0.1622777,0.7030948]","[0.02866601,0.601508,-0.5258279,0.6007257]","[0.2551548,0.6435989,-0.1622777,0.7030948]",
9623,"[4.753,0,2.206]","[4.902244,1.36205,2.449542]","[4.570138,0.8570772,2.519556]","[4.911449,0.838972,2.286454]","[-0.1828624,-0.7429228,0.3135555]","[0.158449,-0.761028,0.08045383]","[0,0,0,1]","[-0.3630351,-0.5534854,0.300381,-0.6867537]","[0.01538043,0.5935905,-0.5280482,0.607107]","[0.2334272,0.6557247,-0.1763377,0.6960186]","[0.01538043,0.5935905,-0.5280482,0.607107]","[0.2334272,0.6557247,-0.1763377,0.6960186]",
9624,"[4.753,0,2.206]","[4.902921,1.360006,2.449478]","[4.571254,0.8537801,2.518453]","[4.922849,0.8379346,2.291549]","[-0.1817453,-0.7462199,0.3124524]","[0.1698487,-0.7620655,0.08554879]","[0,0,0,1]","[-0.363773,-0.5567911,0.2999971,-0.6838528]","[0.01524942,0.5824354,-0.525722,0.6198007]","[0.2171533,0.6565779,-0.177495,0.7001752]","[0.01524942,0.5824354,-0.525722,0.6198007]","[0.2171533,0.6565779,-0.177495,0.7001752]",
9625,"[4.753,0,2.206]","[4.903499,1.357811,2.448828]","[4.571664,0.8506795,2.517616]","[4.933662,0.836914,2.296232]","[-0.1813354,-0.7493205,0.3116155]","[0.1806625,-0.763086,0.09023243]","[0,0,0,1]","[-0.3650939,-0.5586664,0.2993983,-0.681879]","[0.0148333,0.5727144,-0.524932,0.6294638]","[0.2031804,0.6561232,-0.1788998,0.7044253]","[0.0148333,0.5727144,-0.524932,0.6294638]","[0.2031804,0.6561232,-0.1788998,0.7044253]",
9626,"[4.753,0,2.206]","[4.904469,1.353695,2.447328]","[4.574884,0.8438869,2.515098]","[4.957919,0.8335206,2.307273]","[-0.1781161,-0.7561132,0.3090976]","[0.2049188,-0.7664794,0.1012729]","[0,0,0,1]","[-0.3692864,-0.5623189,0.2984605,-0.6770129]","[0.02164379,0.5445414,-0.5241918,0.6543922]","[0.1726926,0.6519475,-0.1717044,0.7180942]","[0.02164379,0.5445414,-0.5241918,0.6543922]","[0.1726926,0.6519475,-0.1717044,0.7180942]",
9627,"[4.753,0,2.206]","[4.904934,1.351716,2.44657]","[4.575803,0.8405439,2.512897]","[4.970539,0.8297091,2.312368]","[-0.1771969,-0.7594561,0.3068964]","[0.2175387,-0.770291,0.106368]","[0,0,0,1]","[-0.3705521,-0.5652969,0.2986795,-0.6737366]","[0.02453223,0.5361044,-0.5271893,0.6588336]","[0.1664986,0.6472152,-0.1747589,0.7230837]","[0.02453223,0.5361044,-0.5271893,0.6588336]","[0.1664986,0.6472152,-0.1747589,0.7230837]",
9628,"[4.753,0,2.206]","[4.905847,1.347806,2.444829]","[4.576413,0.8351881,2.50615]","[4.998382,0.8177117,2.319793]","[-0.1765871,-0.7648119,0.3001505]","[0.2453824,-0.7822883,0.1137926]","[0,0,0,1]","[-0.3727937,-0.5710235,0.2991659,-0.6674255]","[0.02777593,0.5353239,-0.5315663,0.6558157]","[0.1797148,0.6448733,-0.1789609,0.7209813]","[0.02777593,0.5353239,-0.5315663,0.6558157]","[0.1797148,0.6448733,-0.1789609,0.7209813]",
9629,"[4.753,0,2.206]","[4.906277,1.345892,2.444103]","[4.576095,0.832572,2.503486]","[5.010914,0.8133487,2.323305]","[-0.1769048,-0.767428,0.2974864]","[0.2579139,-0.7866514,0.1173048]","[0,0,0,1]","[-0.3738635,-0.5738975,0.2989361,-0.6644583]","[0.0261767,0.5342928,-0.5329964,0.6555614]","[0.1799347,0.6466743,-0.1816096,0.7186472]","[0.0261767,0.5342928,-0.5329964,0.6555614]","[0.1799347,0.6466743,-0.1816096,0.7186472]",
9630,"[4.753,0,2.206]","[4.908901,1.342768,2.442718]","[4.576385,0.8310686,2.490378]","[5.041123,0.7936075,2.321654]","[-0.1766149,-0.7689314,0.2843781]","[0.2881238,-0.8063926,0.115654]","[0,0,0,1]","[-0.3761434,-0.5797346,0.2974614,-0.6587417]","[0.02381416,0.5633648,-0.5264257,0.6363403]","[0.2093817,0.6541183,-0.2274262,0.6903375]","[0.02381416,0.5633648,-0.5264257,0.6363403]","[0.2093817,0.6541183,-0.2274262,0.6903375]",
9631,"[4.753,0,2.206]","[4.909539,1.341585,2.442126]","[4.576585,0.8306748,2.484907]","[5.053948,0.7854699,2.320334]","[-0.1764147,-0.7693253,0.2789072]","[0.3009488,-0.8145301,0.1143338]","[0,0,0,1]","[-0.3776069,-0.5813124,0.2962739,-0.657047]","[0.02429436,0.5759518,-0.5227191,0.6280558]","[0.2132398,0.6570883,-0.2529603,0.6773291]","[0.02429436,0.5759518,-0.5227191,0.6280558]","[0.2132398,0.6570883,-0.2529603,0.6773291]",
9632,"[4.753,0,2.206]","[4.909798,1.340449,2.441554]","[4.576812,0.8301264,2.480255]","[5.065658,0.7791151,2.319304]","[-0.1761881,-0.7698736,0.2742552]","[0.3126577,-0.8208849,0.1133035]","[0,0,0,1]","[-0.3796162,-0.5820327,0.2963483,-0.6552153]","[0.02496123,0.5851791,-0.5193427,0.6222746]","[0.2122495,0.659151,-0.2718996,0.6682371]","[0.02496123,0.5851791,-0.5193427,0.6222746]","[0.2122495,0.659151,-0.2718996,0.6682371]",
9633,"[4.753,0,2.206]","[4.911437,1.338518,2.440945]","[4.57864,0.8315702,2.471641]","[5.085559,0.7736744,2.315563]","[-0.1743602,-0.7684298,0.2656412]","[0.3325593,-0.8263257,0.1095633]","[0,0,0,1]","[-0.3813699,-0.584006,0.2969074,-0.6521809]","[0.03408837,0.6012792,-0.5123146,0.6122379]","[0.1867799,0.6718134,-0.2747014,0.6620568]","[0.03408837,0.6012792,-0.5123146,0.6122379]","[0.1867799,0.6718134,-0.2747014,0.6620568]",
9634,"[4.753,0,2.206]","[4.912338,1.337991,2.440632]","[4.579515,0.8316464,2.468389]","[5.095814,0.7726254,2.313341]","[-0.1734846,-0.7683536,0.2623888]","[0.3428141,-0.8273746,0.107341]","[0,0,0,1]","[-0.3810934,-0.5858766,0.296827,-0.6506998]","[0.03915102,0.6047697,-0.5112431,0.609386]","[0.1778129,0.6883872,-0.2579987,0.6541731]","[0.03915102,0.6047697,-0.5112431,0.609386]","[0.1778129,0.6883872,-0.2579987,0.6541731]",
9635,"[4.753,0,2.206]","[4.913171,1.336915,2.439331]","[4.582287,0.8332425,2.463424]","[5.112331,0.7739637,2.305565]","[-0.1707127,-0.7667575,0.257424]","[0.3593311,-0.8260363,0.09956457]","[0,0,0,1]","[-0.3816256,-0.5887694,0.2961313,-0.6480886]","[0.05327643,0.609459,-0.5081512,0.6062208]","[0.1465743,0.7265402,-0.2343425,0.6290778]","[0.05327643,0.609459,-0.5081512,0.6062208]","[0.1465743,0.7265402,-0.2343425,0.6290778]",
9636,"[4.753,0,2.206]","[4.913638,1.33708,2.438993]","[4.584619,0.8356121,2.462541]","[5.11399,0.7769565,2.300326]","[-0.168381,-0.764388,0.2565409]","[0.36099,-0.8230435,0.09432603]","[0,0,0,1]","[-0.3832463,-0.5891553,0.2954649,-0.647085]","[0.05969318,0.6107544,-0.5047823,0.6071332]","[0.1445619,0.7448001,-0.2425493,0.6046028]","[0.05969318,0.6107544,-0.5047823,0.6071332]","[0.1445619,0.7448001,-0.2425493,0.6046028]",
9637,"[4.753,0,2.206]","[4.914524,1.337123,2.438669]","[4.586687,0.83766,2.461485]","[5.118812,0.7768716,2.298781]","[-0.1663134,-0.76234,0.2554852]","[0.3658121,-0.8231285,0.09278087]","[0,0,0,1]","[-0.3839735,-0.5889982,0.2948404,-0.6470816]","[0.06060163,0.6130978,-0.5007923,0.6079848]","[0.1587521,0.7622608,-0.231284,0.5833215]","[0.06060163,0.6130978,-0.5007923,0.6079848]","[0.1587521,0.7622608,-0.231284,0.5833215]",
9638,"[4.753,0,2.206]","[4.915386,1.337612,2.438329]","[4.590994,0.8424441,2.460678]","[5.124501,0.7874743,2.306221]","[-0.1620055,-0.757556,0.2546782]","[0.3715011,-0.8125257,0.1002213]","[0,0,0,1]","[-0.3826538,-0.5906239,0.2968473,-0.645462]","[0.05116678,0.6188872,-0.4922838,0.6099321]","[0.1128293,0.7329388,-0.2436332,0.6250705]","[0.05116678,0.6188872,-0.4922838,0.6099321]","[0.1128293,0.7329388,-0.2436332,0.6250705]",
9639,"[4.753,0,2.206]","[4.916687,1.338773,2.437637]","[4.594949,0.8468717,2.461541]","[5.129287,0.7958816,2.323349]","[-0.1580509,-0.7531283,0.2555411]","[0.3762871,-0.8041184,0.117349]","[0,0,0,1]","[-0.3816388,-0.5915602,0.2978153,-0.6447592]","[0.03506486,0.623993,-0.4857507,0.6111051]","[0.1295333,0.6816128,-0.1927112,0.693893]","[0.03506486,0.623993,-0.4857507,0.6111051]","[0.1295333,0.6816128,-0.1927112,0.693893]",
9640,"[4.753,0,2.206]","[4.917339,1.339571,2.437556]","[4.596659,0.8484317,2.462686]","[5.130672,0.7962011,2.329484]","[-0.1563406,-0.7515683,0.2566858]","[0.3776728,-0.803799,0.1234839]","[0,0,0,1]","[-0.3805945,-0.5922546,0.2973944,-0.6449332]","[0.029058,0.6250529,-0.4841127,0.6116366]","[0.1508717,0.663103,-0.1846941,0.7095212]","[0.029058,0.6250529,-0.4841127,0.6116366]","[0.1508717,0.663103,-0.1846941,0.7095212]",
9641,"[4.753,0,2.206]","[4.917775,1.340242,2.43746]","[4.598161,0.8495426,2.463418]","[5.133156,0.7955506,2.33305]","[-0.1548385,-0.7504575,0.2574177]","[0.3801559,-0.8044494,0.1270499]","[0,0,0,1]","[-0.3795108,-0.5932233,0.2976252,-0.6445749]","[0.02572902,0.6257675,-0.4831961,0.6117799]","[0.1683398,0.6552222,-0.1842403,0.7130225]","[0.02572902,0.6257675,-0.4831961,0.6117799]","[0.1683398,0.6552222,-0.1842403,0.7130225]",
9642,"[4.753,0,2.206]","[4.91808,1.342424,2.436942]","[4.600565,0.8503847,2.468008]","[5.13771,0.7891701,2.332224]","[-0.1524342,-0.7496153,0.2620077]","[0.38471,-0.8108299,0.1262235]","[0,0,0,1]","[-0.3771185,-0.594629,0.2996639,-0.6437387]","[0.02381256,0.6213619,-0.4866463,0.6136104]","[0.2278687,0.6735734,-0.1950832,0.6755126]","[0.02381256,0.6213619,-0.4866463,0.6136104]","[0.2278687,0.6735734,-0.1950832,0.6755126]",
9643,"[4.753,0,2.206]","[4.91844,1.343979,2.436696]","[4.600693,0.8497976,2.470782]","[5.13993,0.7872277,2.328127]","[-0.1523072,-0.7502024,0.2647821]","[0.3869301,-0.8127723,0.122127]","[0,0,0,1]","[-0.3765048,-0.5949764,0.3002751,-0.6434922]","[0.02573998,0.6172567,-0.4895113,0.6153945]","[0.2436108,0.6929162,-0.2003743,0.6483604]","[0.02573998,0.6172567,-0.4895113,0.6153945]","[0.2436108,0.6929162,-0.2003743,0.6483604]",
9644,"[4.753,0,2.206]","[4.919009,1.346679,2.43614]","[4.60012,0.8481486,2.47557]","[5.141012,0.7915307,2.321999]","[-0.1528797,-0.7518514,0.26957]","[0.3880117,-0.8084694,0.1159989]","[0,0,0,1]","[-0.374911,-0.5979007,0.299797,-0.6419332]","[0.03050263,0.609715,-0.4941165,0.6190041]","[0.2205141,0.7051545,-0.2134402,0.6391978]","[0.03050263,0.609715,-0.4941165,0.6190041]","[0.2205141,0.7051545,-0.2134402,0.6391978]",
9645,"[4.753,0,2.206]","[4.919486,1.348114,2.435716]","[4.60164,0.8481392,2.479736]","[5.140176,0.7962186,2.32183]","[-0.1513595,-0.7518609,0.2737361]","[0.3871765,-0.8037814,0.1158294]","[0,0,0,1]","[-0.374142,-0.5998315,0.2987441,-0.6410709]","[0.03168667,0.6053345,-0.4956804,0.6219864]","[0.2019676,0.6975522,-0.2099589,0.6546352]","[0.03168667,0.6053345,-0.4956804,0.6219864]","[0.2019676,0.6975522,-0.2099589,0.6546352]",
9646,"[4.753,0,2.206]","[4.920466,1.350603,2.435232]","[4.60247,0.8466812,2.488567]","[5.138093,0.8011602,2.322636]","[-0.1505295,-0.7533188,0.2825674]","[0.3850937,-0.7988398,0.1166362]","[0,0,0,1]","[-0.3729249,-0.6039068,0.29451,-0.6399121]","[0.0321024,0.5959623,-0.5007977,0.6268971]","[0.2000538,0.684967,-0.2022324,0.6707464]","[0.0321024,0.5959623,-0.5007977,0.6268971]","[0.2000538,0.684967,-0.2022324,0.6707464]",
9647,"[4.753,0,2.206]","[4.92062,1.351899,2.435061]","[4.60181,0.8455156,2.492085]","[5.13606,0.8023477,2.323302]","[-0.1511894,-0.7544844,0.2860853]","[0.3830598,-0.7976523,0.1173023]","[0,0,0,1]","[-0.3726737,-0.6049049,0.2929353,-0.6398385]","[0.03076174,0.5927893,-0.504824,0.6267434]","[0.2008029,0.6786691,-0.2089985,0.6748378]","[0.03076174,0.5927893,-0.504824,0.6267434]","[0.2008029,0.6786691,-0.2089985,0.6748378]",
9648,"[4.753,0,2.206]","[4.920565,1.352873,2.435226]","[4.600928,0.8443413,2.495554]","[5.133534,0.8040907,2.325386]","[-0.1520717,-0.7556587,0.2895539]","[0.3805344,-0.7959093,0.1193856]","[0,0,0,1]","[-0.3727207,-0.6057507,0.2927934,-0.6390755]","[0.02936505,0.5902584,-0.5097789,0.6251866]","[0.198759,0.6681595,-0.2122607,0.6848381]","[0.02936505,0.5902584,-0.5097789,0.6251866]","[0.198759,0.6681595,-0.2122607,0.6848381]",
9649,"[4.753,0,2.206]","[4.92107,1.354962,2.435574]","[4.598505,0.841966,2.502334]","[5.128729,0.8074138,2.331437]","[-0.1544942,-0.758034,0.2963338]","[0.3757292,-0.7925862,0.125437]","[0,0,0,1]","[-0.3728578,-0.6073363,0.2929678,-0.6374084]","[0.02576059,0.5858027,-0.520519,0.6206703]","[0.2033374,0.645246,-0.1998687,0.7087764]","[0.02576059,0.5858027,-0.520519,0.6206703]","[0.2033374,0.645246,-0.1998687,0.7087764]",
9650,"[4.753,0,2.206]","[4.921652,1.355804,2.435827]","[4.597703,0.8411672,2.505414]","[5.127024,0.8075916,2.333339]","[-0.1552966,-0.7588328,0.2994144]","[0.3740242,-0.7924085,0.127339]","[0,0,0,1]","[-0.3723417,-0.6085453,0.2923897,-0.6368223]","[0.02399105,0.5836716,-0.5243944,0.6194856]","[0.2134438,0.6400385,-0.1951891,0.7118241]","[0.02399105,0.5836716,-0.5243944,0.6194856]","[0.2134438,0.6400385,-0.1951891,0.7118241]",
9651,"[4.753,0,2.206]","[4.922527,1.357,2.436558]","[4.594985,0.839766,2.512264]","[5.123974,0.8093998,2.334618]","[-0.1580153,-0.7602341,0.3062645]","[0.3709744,-0.7906002,0.1286174]","[0,0,0,1]","[-0.3699175,-0.6112188,0.28988,-0.6368221]","[0.01990299,0.5802507,-0.5295075,0.618494]","[0.2137251,0.6367874,-0.1952798,0.7146252]","[0.01990299,0.5802507,-0.5295075,0.618494]","[0.2137251,0.6367874,-0.1952798,0.7146252]",
9652,"[4.753,0,2.206]","[4.9227,1.357434,2.43663]","[4.593964,0.8392314,2.515463]","[5.122756,0.8113231,2.335322]","[-0.1590355,-0.7607687,0.3094631]","[0.3697563,-0.7886769,0.1293217]","[0,0,0,1]","[-0.368882,-0.6119163,0.2886901,-0.6372932]","[0.01945107,0.5782533,-0.5313173,0.6188269]","[0.2077697,0.6324495,-0.1952164,0.7202291]","[0.01945107,0.5782533,-0.5313173,0.6188269]","[0.2077697,0.6324495,-0.1952164,0.7202291]",
9653,"[4.753,0,2.206]","[4.922817,1.357614,2.437176]","[4.590929,0.8377857,2.52228]","[5.120936,0.8139805,2.333453]","[-0.1620707,-0.7622144,0.3162794]","[0.3679361,-0.7860196,0.1274528]","[0,0,0,1]","[-0.3675691,-0.6129416,0.2871274,-0.6377722]","[0.02448717,0.5732368,-0.535076,0.6200756]","[0.1971608,0.6358424,-0.189133,0.7218454]","[0.02448717,0.5732368,-0.535076,0.6200756]","[0.1971608,0.6358424,-0.189133,0.7218454]",
9654,"[4.753,0,2.206]","[4.922621,1.35764,2.437448]","[4.589053,0.8366497,2.525899]","[5.120589,0.8138149,2.331686]","[-0.1639468,-0.7633504,0.3198994]","[0.3675889,-0.7861851,0.1256855]","[0,0,0,1]","[-0.3675335,-0.6131199,0.2872079,-0.6375852]","[0.02910726,0.5697505,-0.5376701,0.6208445]","[0.2011245,0.6434059,-0.186537,0.71469]","[0.02910726,0.5697505,-0.5376701,0.6208445]","[0.2011245,0.6434059,-0.186537,0.71469]",
9655,"[4.753,0,2.206]","[4.922195,1.357613,2.438002]","[4.58439,0.8333017,2.53343]","[5.120365,0.8071408,2.32322]","[-0.1686097,-0.7666984,0.3274299]","[0.367365,-0.7928592,0.1172203]","[0,0,0,1]","[-0.3687065,-0.6130176,0.2887736,-0.6362977]","[0.03404745,0.5591837,-0.546242,0.6227152]","[0.2245178,0.6742504,-0.209084,0.6717604]","[0.03404745,0.5591837,-0.546242,0.6227152]","[0.2245178,0.6742504,-0.209084,0.6717604]",
9656,"[4.753,0,2.206]","[4.922415,1.3574,2.437866]","[4.582102,0.8317228,2.536661]","[5.118623,0.8032809,2.323524]","[-0.1708975,-0.7682772,0.3306608]","[0.3656229,-0.7967191,0.1175236]","[0,0,0,1]","[-0.3686949,-0.6131334,0.2891398,-0.6360265]","[0.03068412,0.55494,-0.5515704,0.6219889]","[0.2409414,0.6688795,-0.2202702,0.6678537]","[0.03068412,0.55494,-0.5515704,0.6219889]","[0.2409414,0.6688795,-0.2202702,0.6678537]",
9657,"[4.753,0,2.206]","[4.922565,1.357151,2.437761]","[4.579861,0.8303504,2.539522]","[5.115059,0.7997011,2.328296]","[-0.173139,-0.7696496,0.3335221]","[0.3620595,-0.8002989,0.1222955]","[0,0,0,1]","[-0.3681694,-0.6136059,0.2887078,-0.6360714]","[0.02534867,0.5526778,-0.5560358,0.6202652]","[0.2586287,0.6439615,-0.2209691,0.6852717]","[0.02534867,0.5526778,-0.5560358,0.6202652]","[0.2586287,0.6439615,-0.2209691,0.6852717]",
9658,"[4.753,0,2.206]","[4.922372,1.357192,2.437949]","[4.576059,0.8283949,2.544373]","[5.106049,0.7919633,2.343937]","[-0.176941,-0.7716051,0.3383729]","[0.3530494,-0.8080367,0.1379374]","[0,0,0,1]","[-0.3681298,-0.614454,0.2884178,-0.635407]","[0.01657571,0.5504607,-0.5613828,0.6177117]","[0.2967309,0.5685887,-0.1986281,0.7410833]","[0.01657571,0.5504607,-0.5613828,0.6177117]","[0.2967309,0.5685887,-0.1986281,0.7410833]",
9659,"[4.753,0,2.206]","[4.922113,1.35662,2.437916]","[4.574318,0.8276688,2.546012]","[5.103932,0.7888123,2.347949]","[-0.1786818,-0.7723312,0.340012]","[0.3509328,-0.8111877,0.1419491]","[0,0,0,1]","[-0.3684464,-0.6149846,0.2884189,-0.6347092]","[0.01481711,0.5510052,-0.5628554,0.6159282]","[0.3144892,0.5499547,-0.1861373,0.7509989]","[0.01481711,0.5510052,-0.5628554,0.6159282]","[0.3144892,0.5499547,-0.1861373,0.7509989]",
9660,"[4.753,0,2.206]","[4.921773,1.353921,2.437888]","[4.571252,0.8265308,2.548803]","[5.105334,0.7857524,2.350254]","[-0.1817481,-0.7734693,0.3428029]","[0.3523343,-0.8142476,0.1442534]","[0,0,0,1]","[-0.3694341,-0.6149216,0.2876928,-0.6345256]","[0.01558568,0.5518351,-0.5654396,0.6127913]","[0.3303529,0.5578917,-0.1358613,0.7491099]","[0.01558568,0.5518351,-0.5654396,0.6127913]","[0.3303529,0.5578917,-0.1358613,0.7491099]",
9661,"[4.753,0,2.206]","[4.922056,1.352777,2.438364]","[4.570016,0.8264564,2.548995]","[5.108877,0.7867445,2.348789]","[-0.1829836,-0.7735436,0.342995]","[0.3558772,-0.8132555,0.1427891]","[0,0,0,1]","[-0.3689741,-0.6151604,0.2872658,-0.6347553]","[0.01783003,0.5541686,-0.5653216,0.6107298]","[0.3215413,0.572591,-0.1237411,0.7439347]","[0.01783003,0.5541686,-0.5653216,0.6107298]","[0.3215413,0.572591,-0.1237411,0.7439347]",
9662,"[4.753,0,2.206]","[4.92181,1.350824,2.438774]","[4.567346,0.8258184,2.551023]","[5.113753,0.7878947,2.347585]","[-0.1856544,-0.7741816,0.3450234]","[0.3607536,-0.8121054,0.1415846]","[0,0,0,1]","[-0.3683518,-0.6152619,0.2877591,-0.6347948]","[0.01945618,0.5557957,-0.5668969,0.607734]","[0.3061481,0.583003,-0.1190777,0.7431026]","[0.01945618,0.5557957,-0.5668969,0.607734]","[0.3061481,0.583003,-0.1190777,0.7431026]",
9663,"[4.753,0,2.206]","[4.921644,1.349831,2.438926]","[4.566251,0.8253327,2.552419]","[5.118533,0.7893798,2.345532]","[-0.1867483,-0.7746673,0.3464185]","[0.3655331,-0.8106202,0.1395322]","[0,0,0,1]","[-0.3683373,-0.615136,0.2881182,-0.6347623]","[0.01926583,0.555352,-0.5682356,0.6068948]","[0.2946836,0.5946041,-0.1185603,0.7386143]","[0.01926583,0.555352,-0.5682356,0.6068948]","[0.2946836,0.5946041,-0.1185603,0.7386143]",
9664,"[4.753,0,2.206]","[4.920352,1.348703,2.43859]","[4.565699,0.8258446,2.551083]","[5.131876,0.7911351,2.336368]","[-0.1873009,-0.7741554,0.3450825]","[0.3788758,-0.8088649,0.1303677]","[0,0,0,1]","[-0.3697568,-0.6130399,0.2895516,-0.6353124]","[0.02167141,0.5579878,-0.5666677,0.6058611]","[0.2801713,0.6400053,-0.1155421,0.7060788]","[0.02167141,0.5579878,-0.5666677,0.6058611]","[0.2801713,0.6400053,-0.1155421,0.7060788]",
9665,"[4.753,0,2.206]","[4.919639,1.347149,2.438267]","[4.563547,0.825198,2.551224]","[5.144241,0.7868207,2.325935]","[-0.1894529,-0.774802,0.3452239]","[0.3912416,-0.8131794,0.1199352]","[0,0,0,1]","[-0.37139,-0.6111537,0.2905095,-0.6357396]","[0.02491448,0.5581148,-0.5683127,0.604076]","[0.2813613,0.678259,-0.1525084,0.6614694]","[0.02491448,0.5581148,-0.5683127,0.604076]","[0.2813613,0.678259,-0.1525084,0.6614694]",
9666,"[4.753,0,2.206]","[4.919312,1.347133,2.438282]","[4.562078,0.824486,2.551523]","[5.148176,0.7836531,2.322302]","[-0.190922,-0.775514,0.3455229]","[0.3951761,-0.8163469,0.1163017]","[0,0,0,1]","[-0.3718351,-0.6104599,0.2914464,-0.6357172]","[0.02745633,0.5574988,-0.5700542,0.6028926]","[0.2792425,0.682618,-0.1928114,0.6472095]","[0.02745633,0.5574988,-0.5700542,0.6028926]","[0.2792425,0.682618,-0.1928114,0.6472095]",
9667,"[4.753,0,2.206]","[4.917104,1.348492,2.438245]","[4.558161,0.8224618,2.551691]","[5.145159,0.7873911,2.324622]","[-0.1948389,-0.7775382,0.3456906]","[0.392159,-0.8126089,0.1186216]","[0,0,0,1]","[-0.372175,-0.6094736,0.2937799,-0.6353905]","[0.03602256,0.5573371,-0.5730326,0.5997595]","[0.2494725,0.6676028,-0.1749085,0.6793211]","[0.03602256,0.5573371,-0.5730326,0.5997595]","[0.2494725,0.6676028,-0.1749085,0.6793211]",
9668,"[4.753,0,2.206]","[4.916111,1.34985,2.438087]","[4.5566,0.8215329,2.551167]","[5.139187,0.7918596,2.326224]","[-0.1963997,-0.7784671,0.3451674]","[0.3861872,-0.8081405,0.120224]","[0,0,0,1]","[-0.372109,-0.6093302,0.2941363,-0.6354018]","[0.04125074,0.5585738,-0.5730936,0.5982118]","[0.2364344,0.6697686,-0.1281932,0.6921527]","[0.04125074,0.5585738,-0.5730936,0.5982118]","[0.2364344,0.6697686,-0.1281932,0.6921527]",
9669,"[4.753,0,2.206]","[4.914698,1.354241,2.43827]","[4.553806,0.8198353,2.551041]","[5.128008,0.7925505,2.331361]","[-0.199194,-0.7801647,0.3450406]","[0.3750087,-0.8074495,0.1253605]","[0,0,0,1]","[-0.3706641,-0.6118756,0.2929962,-0.6343261]","[0.04864857,0.5585526,-0.5741217,0.596688]","[0.240337,0.6490378,-0.11837,0.7120229]","[0.04864857,0.5585526,-0.5741217,0.596688]","[0.240337,0.6490378,-0.11837,0.7120229]",
